case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress05,0.105,0.5833333333333334,0.6904296875,1.0,1.0,0.0,0.00027586359855125354,1.0656075,0.06560754776000977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.6923828125,1.0,1.0,0.0,0.00027586359855125354,1.0662749,0.06627488136291504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.6943359375,1.0,1.0,0.0,0.00027586359855125354,1.066974,0.06697404384613037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.6962890625,1.0,1.0,0.0,0.00027586359855125354,1.0674778,0.06747782230377197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.6982421875,1.0,1.0,0.0,0.00027586359855125354,1.0676042,0.0676041841506958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7001953125,1.0,1.0,0.0,0.00027586359855125354,1.0672278,0.06722784042358398,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7021484375,1.0,1.0,0.0,0.00027586359855125354,1.0662802,0.06628024578094482,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7041015625,1.0,1.0,0.0,0.00027586359855125354,1.0647458,0.06474578380584717,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7060546875,1.0,1.0,0.0,0.00027586359855125354,1.0626528,0.0626528263092041,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7080078125,1.0,1.0,0.0,0.00027586359855125354,1.0600642,0.06006419658660889,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7099609375,1.0,1.0,0.0,0.00027586359855125354,1.0570732,0.057073235511779785,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7119140625,1.0,1.0,0.0,0.00027586359855125354,1.0537993,0.05379927158355713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7138671875,1.0,1.0,0.0,0.00027586359855125354,1.0503864,0.05038642883300781,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7158203125,1.0,1.0,0.0,0.00027586359855125354,1.0470036,0.04700362682342529,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7177734375,1.0,1.0,0.0,0.00027586359855125354,1.0438408,0.043840765953063965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7197265625,1.0,1.0,0.0,0.00027586359855125354,1.0411022,0.04110217094421387,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7216796875,1.0,1.0,0.0,0.00027586359855125354,1.0389961,0.038996100425720215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7236328125,1.0,1.0,0.0,0.00027586359855125354,1.0377195,0.0377194881439209,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7255859375,1.0,1.0,0.0,0.00027586359855125354,1.0374404,0.03744041919708252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7275390625,1.0,1.0,0.0,0.00027586359855125354,1.0382818,0.038281798362731934,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7294921875,1.0,1.0,0.0,0.00027586359855125354,1.0403088,0.04030883312225342,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7314453125,1.0,1.0,0.0,0.00027586359855125354,1.0435207,0.04352068901062012,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7333984375,1.0,1.0,0.0,0.00027586359855125354,1.047854,0.047853946685791016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7353515625,1.0,1.0,0.0,0.00027586359855125354,1.053188,0.05318796634674072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7373046875,1.0,1.0,0.0,0.00027586359855125354,1.0593617,0.05936169624328613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7392578125,1.0,1.0,0.0,0.00027586359855125354,1.0661886,0.06618857383728027,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7412109375,1.0,1.0,0.0,0.00027586359855125354,1.0734725,0.07347249984741211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7431640625,1.0,1.0,0.0,0.00027586359855125354,1.0810202,0.08102023601531982,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7451171875,1.0,1.0,0.0,0.00027586359855125354,1.0886489,0.08864891529083252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7470703125,1.0,1.0,0.0,0.00027586359855125354,1.0961921,0.0961921215057373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7490234375,1.0,1.0,0.0,0.00027586359855125354,1.1035011,0.1035010814666748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7509765625,1.0,1.0,0.0,0.00027586359855125354,1.0983924,0.09839236736297607,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7529296875,1.0,1.0,0.0,0.00027586359855125354,1.0857682,0.08576822280883789,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7548828125,1.0,1.0,0.0,0.00027586359855125354,1.0728215,0.07282149791717529,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7568359375,1.0,1.0,0.0,0.00027586359855125354,1.0601299,0.06012988090515137,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7587890625,1.0,1.0,0.0,0.00027586359855125354,1.0482666,0.04826664924621582,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7607421875,1.0,1.0,0.0,0.00027586359855125354,1.0377712,0.03777122497558594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7626953125,1.0,1.0,0.0,0.00027586359855125354,1.0291203,0.029120326042175293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7646484375,1.0,1.0,0.0,0.00027586359855125354,1.0227027,0.022702693939208984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7666015625,1.0,1.0,0.0,0.00027586359855125354,1.0188005,0.01880049705505371,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7685546875,1.0,1.0,0.0,0.00027586359855125354,1.017573,0.017572999000549316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7705078125,1.0,1.0,0.0,0.00027586359855125354,1.0190474,0.01904737949371338,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7724609375,1.0,1.0,0.0,0.00027586359855125354,1.0231144,0.023114442825317383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7744140625,1.0,1.0,0.0,0.00027586359855125354,1.0295328,0.029532790184020996,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7763671875,1.0,1.0,0.0,0.00027586359855125354,1.0379391,0.03793907165527344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7783203125,1.0,1.0,0.0,0.00027586359855125354,1.0478688,0.04786884784698486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7802734375,1.0,1.0,0.0,0.00027586359855125354,1.0587826,0.05878257751464844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7822265625,1.0,1.0,0.0,0.00027586359855125354,1.070101,0.07010102272033691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7841796875,1.0,1.0,0.0,0.00027586359855125354,1.0812416,0.08124160766601562,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7861328125,1.0,1.0,0.0,0.00027586359855125354,1.0916548,0.09165477752685547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7880859375,1.0,1.0,0.0,0.00027586359855125354,1.1008573,0.10085725784301758,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7900390625,1.0,1.0,0.0,0.00027586359855125354,1.1084605,0.10846054553985596,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7919921875,1.0,1.0,0.0,0.00027586359855125354,1.1141897,0.1141897439956665,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7939453125,1.0,1.0,0.0,0.00027586359855125354,1.1178966,0.11789655685424805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7958984375,1.0,1.0,0.0,0.00027586359855125354,1.1195626,0.11956262588500977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7978515625,1.0,1.0,0.0,0.00027586359855125354,1.1192942,0.1192941665649414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.7998046875,1.0,1.0,0.0,0.00027586359855125354,1.1173066,0.11730659008026123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8017578125,1.0,1.0,0.0,0.00027586359855125354,1.1139048,0.11390483379364014,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8037109375,1.0,1.0,0.0,0.00027586359855125354,1.1094552,0.10945522785186768,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8056640625,1.0,1.0,0.0,0.00027586359855125354,1.1043547,0.10435473918914795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8076171875,1.0,1.0,0.0,0.00027586359855125354,1.0990037,0.09900367259979248,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8095703125,1.0,1.0,0.0,0.00027586359855125354,1.0937757,0.09377574920654297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8115234375,1.0,1.0,0.0,0.00027586359855125354,1.0889931,0.08899307250976562,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8134765625,1.0,1.0,0.0,0.00027586359855125354,1.0849081,0.084908127784729,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8154296875,1.0,1.0,0.0,0.00027586359855125354,1.0816861,0.08168613910675049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8173828125,1.0,1.0,0.0,0.00027586359855125354,1.0793968,0.07939684391021729,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8193359375,1.0,1.0,0.0,0.00027586359855125354,1.0780127,0.07801270484924316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8212890625,1.0,1.0,0.0,0.00027586359855125354,1.077414,0.07741403579711914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8232421875,1.0,1.0,0.0,0.00027586359855125354,1.0774035,0.07740354537963867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8251953125,1.0,1.0,0.0,0.00027586359855125354,1.0777283,0.077728271484375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8271484375,1.0,1.0,0.0,0.00027586359855125354,1.0781053,0.07810533046722412,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8291015625,1.0,1.0,0.0,0.00027586359855125354,1.0782486,0.07824862003326416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8310546875,1.0,1.0,0.0,0.00027586359855125354,1.0778981,0.07789814472198486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8330078125,1.0,1.0,0.0,0.00027586359855125354,1.0768384,0.07683837413787842,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8349609375,1.0,1.0,0.0,0.00027586359855125354,1.0749191,0.07491910457611084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8369140625,1.0,1.0,0.0,0.00027586359855125354,1.0720656,0.07206559181213379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8388671875,1.0,1.0,0.0,0.00027586359855125354,1.0682852,0.06828522682189941,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8408203125,1.0,1.0,0.0,0.00027586359855125354,1.0636698,0.06366980075836182,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8427734375,1.0,1.0,0.0,0.00027586359855125354,1.0583917,0.058391690254211426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8447265625,1.0,1.0,0.0,0.00027586359855125354,1.0526917,0.05269169807434082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8466796875,1.0,1.0,0.0,0.00027586359855125354,1.0468618,0.04686176776885986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8486328125,1.0,1.0,0.0,0.00027586359855125354,1.0412198,0.04121983051300049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8505859375,1.0,1.0,0.0,0.00027586359855125354,1.0360781,0.03607809543609619,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8525390625,1.0,1.0,0.0,0.00027586359855125354,1.0317144,0.031714439392089844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8544921875,1.0,1.0,0.0,0.00027586359855125354,1.0283405,0.028340458869934082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8564453125,1.0,1.0,0.0,0.00027586359855125354,1.02608,0.026080012321472168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8583984375,1.0,1.0,0.0,0.00027586359855125354,1.0249538,0.024953842163085938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8603515625,1.0,1.0,0.0,0.00027586359855125354,1.0248733,0.02487325668334961,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8623046875,1.0,1.0,0.0,0.00027586359855125354,1.0256482,0.02564823627471924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8642578125,1.0,1.0,0.0,0.00027586359855125354,1.0270032,0.027003169059753418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8662109375,1.0,1.0,0.0,0.00027586359855125354,1.0286036,0.028603553771972656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8681640625,1.0,1.0,0.0,0.00027586359855125354,1.0300919,0.03009188175201416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8701171875,1.0,1.0,0.0,0.00027586359855125354,1.0311253,0.031125307083129883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8720703125,1.0,1.0,0.0,0.00027586359855125354,1.0314142,0.031414151191711426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8740234375,1.0,1.0,0.0,0.00027586359855125354,1.0307537,0.030753731727600098,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8759765625,1.0,1.0,0.0,0.00027586359855125354,1.0290465,0.02904653549194336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8779296875,1.0,1.0,0.0,0.00027586359855125354,1.0263124,0.02631235122680664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8798828125,1.0,1.0,0.0,0.00027586359855125354,1.0226867,0.02268671989440918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8818359375,1.0,1.0,0.0,0.00027586359855125354,1.0184075,0.018407464027404785,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8837890625,1.0,1.0,0.0,0.00027586359855125354,1.0225854,0.022585391998291016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8857421875,1.0,1.0,0.0,0.00027586359855125354,1.0295157,0.029515743255615234,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8876953125,1.0,1.0,0.0,0.00027586359855125354,1.0360352,0.03603518009185791,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8896484375,1.0,1.0,0.0,0.00027586359855125354,1.0420705,0.04207050800323486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8916015625,1.0,1.0,0.0,0.00027586359855125354,1.0475919,0.0475919246673584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8935546875,1.0,1.0,0.0,0.00027586359855125354,1.0526154,0.05261540412902832,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8955078125,1.0,1.0,0.0,0.00027586359855125354,1.0571958,0.05719578266143799,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8974609375,1.0,1.0,0.0,0.00027586359855125354,1.0614167,0.06141674518585205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.8994140625,1.0,1.0,0.0,0.00027586359855125354,1.0653752,0.06537520885467529,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9013671875,1.0,1.0,0.0,0.00027586359855125354,1.0691669,0.06916689872741699,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9033203125,1.0,1.0,0.0,0.00027586359855125354,1.0728703,0.07287025451660156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9052734375,1.0,1.0,0.0,0.00027586359855125354,1.0765364,0.07653641700744629,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9072265625,1.0,1.0,0.0,0.00027586359855125354,1.0801816,0.08018159866333008,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9091796875,1.0,1.0,0.0,0.00027586359855125354,1.0837854,0.08378541469573975,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9111328125,1.0,1.0,0.0,0.00027586359855125354,1.0872954,0.08729541301727295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.105,0.5833333333333334,0.9130859375,1.0,1.0,0.0,0.00027586359855125354,1.0991151,0.09911513328552246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
