x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.8583984375,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4114225,0.41088903,0.41169515,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18167141,-0.22346184,-0.17592755,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.27844176,0.26816517,0.2991819
0.8603515625,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.41113827,0.41003856,0.41308478,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17899552,-0.22497597,-0.17509884,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.2783366,0.26841787,0.29886845
0.8623046875,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.41029772,0.40924957,0.41444746,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.1766322,-0.22580454,-0.17450467,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.2783228,0.26872787,0.29881144
0.8642578125,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.40920746,0.4086098,0.41546258,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17463979,-0.2259247,-0.17425993,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.27841985,0.26907527,0.29906166
0.8662109375,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.40819052,0.40792292,0.4161103,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17445362,-0.2253435,-0.17304152,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.2786416,0.26943678,0.2996434
0.8681640625,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4080385,0.40651387,0.41639966,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17513296,-0.22409949,-0.1718269,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.27899122,0.26978636,0.3005514
0.8701171875,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4081706,0.405057,0.4163679,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17629609,-0.22226283,-0.17095694,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.27945948,0.2700966,0.30175126
0.8720703125,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4085705,0.40362877,0.41607544,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17788783,-0.21993431,-0.17037341,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28002337,0.27034077,0.3031824
0.8740234375,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.40918934,0.4022978,0.41560045,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.17980462,-0.2172415,-0.17000803,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.2806468,0.27049488,0.30476508
0.8759765625,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.40994835,0.4011205,0.41503108,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18190539,-0.21433327,-0.16979352,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.281282,0.2705402,0.30640584
0.8779296875,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4107455,0.4001368,0.41445756,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.1840289,-0.21136948,-0.16967309,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28187302,0.27046365,0.30800524
0.8798828125,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4114646,0.39936796,0.41396508,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18601128,-0.20850801,-0.16960657,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28236046,0.27025834,0.30946293
0.8818359375,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4119839,0.398816,0.4136267,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18770543,-0.2058919,-0.16957456,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.2826856,0.2699216,0.31068227
0.8837890625,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.41218716,0.39846423,0.41349855,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18899637,-0.2036368,-0.16957903,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28279528,0.2694524,0.31157354
0.8857421875,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.4119726,0.3982781,0.41361704,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.18981162,-0.20182276,-0.16964054,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28264642,0.26884773,0.3120586
0.8876953125,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.392463,0.41126204,0.39820758,0.4139972,-0.251675,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.2516749999999999,-0.19012564,-0.2004869,-0.16979402,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.283836,0.28220886,0.2680998,0.31207448
