case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress01,0.06666666666666667,0.8333333333333333,0.4384765625,0.5630249187830186,0.5667026977575309,0.003677778974512269,0.003141354867582654,0.41047645,0.15254847263128524,0.5580278334575967,0.004997085325421979,0.5665780255094081,0.003553106726389421,0.5665789389603536,0.003554020177334971,0.5667026977575309,0.003677778974512269,0.563917999170796,0.0008930803877773563
stress01,0.06666666666666667,0.8333333333333333,0.4404296875,0.5572210850752843,0.5609874589775645,0.0037663739022801845,0.003141354867582654,0.4036358,0.1535852851904882,0.5580278334575967,0.0008067483823123167,0.5608778974748672,0.0036568123995828206,0.5608787002121222,0.003657615136837822,0.5609874589775645,0.0037663739022801845,0.5581287184492747,0.0009076333739903575
stress01,0.06666666666666667,0.8333333333333333,0.4423828125,0.5514652125090005,0.5550516995024425,0.003586486993441995,0.003141354867582654,0.396736,0.15472921650108118,0.5580278334575967,0.006562620948596165,0.5551777694403262,0.0037125569313256612,0.5551768457487612,0.0037116332397607588,0.5550516995024425,0.003586486993441995,0.5523869902079139,0.0009217776989134396
stress01,0.06666666666666667,0.8333333333333333,0.4443359375,0.5457570032157876,0.5493694775928487,0.0036124743770611367,0.003141354867582654,0.38999182,0.15576518335723655,0.5580278334575967,0.012270830241809083,0.5494776414057853,0.0037206381899976826,0.5494768489091495,0.003719845693361923,0.5493694775928487,0.0036124743770611367,0.5466925568075425,0.0009355535917549007
stress01,0.06666666666666667,0.8333333333333333,0.4462890625,0.5400961605631255,0.5439799229132651,0.0038837623501396523,0.0028189202318874033,0.38359955,0.15649661103118884,0.5355971712491936,0.004498989313931889,0.5438716619254891,0.003775501362363598,0.543872854640368,0.0037766940772425706,0.5439799229132651,0.0038837623501396523,0.5410451624296553,0.0009490018665297972
stress01,0.06666666666666667,0.8333333333333333,0.4482421875,0.5344823891517844,0.5384505026967472,0.003968113544962848,0.0028189202318874033,0.3834392,0.15104317611429352,0.5355971712491936,0.0011147820974092282,0.5383553348079587,0.0038729456561743536,0.5383563832757335,0.003873994123949176,0.5384505026967472,0.003968113544962848,0.5354445534098462,0.0009621642580618373
stress01,0.06666666666666667,0.8333333333333333,0.4501953125,0.5289153948132542,0.5327295182090875,0.003814123395833313,0.0028189202318874033,0.38320136,0.14571403411073958,0.5355971712491936,0.006681776435939368,0.5328390076904285,0.003923612877174243,0.5328378014411953,0.003922406627941077,0.5327295182090875,0.003814123395833313,0.5298904782813589,0.0009750834681047094
stress01,0.06666666666666667,0.8333333333333333,0.4521484375,0.5233948846071779,0.5272287411776745,0.0038338565704966188,0.0028189202318874033,0.38264102,0.14075386717019667,0.5355971712491936,0.012202286642015725,0.5273226805728981,0.003927795965720238,0.5273216456394775,0.003926761032299608,0.5272287411776745,0.0038338565704966188,0.524382687469872,0.000987802862694176
stress01,0.06666666666666667,0.8333333333333333,0.4541015625,0.5179205668187805,0.5219905771658278,0.004070010347047237,0.002458366997262795,0.3815682,0.13635237338311157,0.5138972165173539,0.0040233503014266425,0.5218992825697659,0.0039787157509854065,0.5219007908229913,0.0039802240042108306,0.5219905771658278,0.004070010347047237,0.5189209327965802,0.0010003659777997331
stress01,0.06666666666666667,0.8333333333333333,0.4560546875,0.5124921509563006,0.5166448632507873,0.00415271229448666,0.002458366997262795,0.37985247,0.1326396772204913,0.5138972165173539,0.0014050655610532425,0.5165645718681579,0.004072420911857222,0.5165658983402827,0.004073747383982029,0.5166448632507873,0.00415271229448666,0.5135049670524954,0.0010128160961947463
stress01,0.06666666666666667,0.8333333333333333,0.4580078125,0.5071093477484212,0.5111375108388398,0.004028163090418646,0.002458366997262795,0.37742034,0.1296890117403493,0.5138972165173539,0.00678786876893267,0.5112298611665499,0.004120513418128691,0.5112283354718687,0.0041189877234475425,0.5111375108388398,0.004028163090418646,0.5081345438349569,0.001025196086535729
stress01,0.06666666666666667,0.8333333333333333,0.4599609375,0.5017718691417006,0.5058159148139606,0.0040440456722600215,0.002458366997262795,0.37424782,0.12752404995644362,0.5138972165173539,0.012125347375653295,0.5058951504649418,0.004123281323241246,0.5058938414342729,0.0041219722925722735,0.5058159148139606,0.0040440456722600215,0.5028094176644469,0.00103754852274629
stress01,0.06666666666666667,0.8333333333333333,0.4619140625,0.49647942829800307,0.500726834390644,0.00424740609264096,0.0020818517776647716,0.37036064,0.12611878562641798,0.4929194856363293,0.003559942661673754,0.5006521358890811,0.004172707591078018,0.500653970832914,0.004174542534910897,0.500726834390644,0.00424740609264096,0.4975293442680334,0.0010499159700303462
stress01,0.06666666666666667,0.8333333333333333,0.4638671875,0.4912317395919299,0.4955627665527551,0.004331026960825213,0.0020818517776647716,0.36583713,0.12539461262163876,0.4929194856363293,0.0016877460443994186,0.4954970357205799,0.004265296128650009,0.49549865037659857,0.004266910784668676,0.4955627665527551,0.004331026960825213,0.4922940809119598,0.0010623413200299137
stress01,0.06666666666666667,0.8333333333333333,0.4658203125,0.48602851860825025,0.4902663548079847,0.004237836199734446,0.0020818517776647716,0.36080873,0.125219788482823,0.4929194856363293,0.006890967028079065,0.4903419355520787,0.004313416943828474,0.49034007893625164,0.004311560328001396,0.4902663548079847,0.004237836199734446,0.48710338675795617,0.001074868149705921
stress01,0.06666666666666667,0.8333333333333333,0.4677734375,0.480869482139332,0.48512198679393337,0.004252504654601363,0.0020818517776647716,0.35593548,0.12493399796841831,0.4929194856363293,0.012050003496997308,0.48518683538357754,0.0043173532442455365,0.4851852423995531,0.004315760260221069,0.48512198679393337,0.004252504654601363,0.48195702329403334,0.0010875411547013325
stress01,0.06666666666666667,0.8333333333333333,0.4697265625,0.47575434818257256,0.4801825331630756,0.004428184980503014,0.0017398346047234957,0.35510996,0.12064438834179803,0.4726564151693443,0.003097933013228249,0.48012226898752597,0.004367920804953407,0.48012442078795686,0.004370072605384301,0.4801825331630756,0.004428184980503014,0.4768547548614642,0.0011004066788916633
stress01,0.06666666666666667,0.8333333333333333,0.4716796875,0.47068283593782984,0.4751980889840354,0.004515253046205592,0.0017398346047234957,0.35295346,0.11772937214502893,0.4726564151693443,0.0019735792315144773,0.4751450331087382,0.004462197170908344,0.4751469275286698,0.004464091590839991,0.4751980889840354,0.004515253046205592,0.4717963491771439,0.001113513239314079
stress01,0.06666666666666667,0.8333333333333333,0.4736328125,0.465654665804853,0.47010680742091815,0.004452141616065164,0.0017398346047234957,0.34655786,0.11909681019877388,0.4726564151693443,0.0070017493644913276,0.47016779722995045,0.004513131425097461,0.4701656195199568,0.004510953715103794,0.47010680742091815,0.004452141616065164,0.4667815776393968,0.0011269118345438311
stress01,0.06666666666666667,0.8333333333333333,0.4755859375,0.46066955938071347,0.46513823110934815,0.004468671728634688,0.0017398346047234957,0.34080693,0.11986262812346554,0.4726564151693443,0.011986855788630846,0.46519056135116266,0.00452100197044919,0.46518869284079384,0.004519133460080371,0.46513823110934815,0.004468671728634688,0.46181021521886273,0.0011406558381492626
stress01,0.06666666666666667,0.8333333333333333,0.4775390625,0.45572723945723564,0.46035218801827726,0.00462494856104162,0.001477923036341131,0.3358019,0.11992534002409966,0.45310159860602717,0.0026256408512084772,0.46030281605842366,0.004575576601188014,0.46030526687477924,0.004578027417543595,0.46035218801827726,0.00462494856104162,0.4568820399028514,0.0011548004456157779
stress01,0.06666666666666667,0.8333333333333333,0.4794921875,0.45082743001842823,0.45554548664555394,0.004718056627125711,0.001477923036341131,0.3315827,0.11924473477268543,0.45310159860602717,0.002274168587598935,0.45550200442349265,0.004674574405064413,0.45550416287418655,0.004676732855758314,0.45554548664555394,0.004718056627125711,0.45199683189572376,0.0011694018772955284
stress01,0.06666666666666667,0.8333333333333333,0.4814453125,0.4459698562379137,0.45065121808255004,0.004681361844636356,0.001477923036341131,0.32811835,0.11785150215580614,0.45310159860602717,0.007131742368113481,0.4507011927885617,0.004731336550648002,0.4506987120519812,0.004728855814067512,0.45065121808255004,0.004681361844636356,0.44715437293401056,0.0011845166960968712
stress01,0.06666666666666667,0.8333333333333333,0.4833984375,0.4411542444763612,0.4458575016777274,0.004703257201366218,0.001477923036341131,0.32678074,0.11437350802998059,0.45310159860602717,0.011947354129665966,0.4459003811536307,0.004746136677269475,0.4458982526231617,0.0047440081468004824,0.4458575016777274,0.004703257201366218,0.44235444604514884,0.00120020156878764
stress01,0.06666666666666667,0.8333333333333333,0.4853515625,0.4363803222789161,0.44123107745131823,0.0048507551724021325,0.001331974756639274,0.3229568,0.11342352181810067,0.4342499220898964,0.002130400189019721,0.44118820882363774,0.00480788654472164,0.4411909451982857,0.004810622919369623,0.44123107745131823,0.0048507551724021325,0.43759683586287146,0.0012165135839553587
stress01,0.06666666666666667,0.8333333333333333,0.4873046875,0.431647818372631,0.43660045915853346,0.004952640785902462,0.001331974756639274,0.32083002,0.11081780104436867,0.4342499220898964,0.0026021037172653805,0.43656268433447687,0.004914865961845871,0.43656509556330486,0.004917277190673863,0.43660045915853346,0.004952640785902462,0.4328813293164599,0.0012335109438288971
stress01,0.06666666666666667,0.8333333333333333,0.4892578125,0.426956462663897,0.43189375757851944,0.00493729491462247,0.001331974756639274,0.31861505,0.10834141354013294,0.4342499220898964,0.0072934594259994046,0.4319371598453159,0.004980697181418914,0.43193438940761,0.0049779267437130015,0.43189375757851944,0.00493729491462247,0.42820771627550946,0.0012512536116124906
stress01,0.06666666666666667,0.8333333333333333,0.4912109375,0.4223059862358741,0.4272743941712143,0.004968407935340202,0.001331974756639274,0.3159697,0.10633628065420908,0.4342499220898964,0.011943935854022258,0.427311635356155,0.005005649120280897,0.42730925819038496,0.005003271954510835,0.4272743941712143,0.004968407935340202,0.4235757896394549,0.0012698034035807937
stress01,0.06666666666666667,0.8333333333333333,0.4931640625,0.41769612134592254,0.4228154719355609,0.005119350589638361,0.0013075213032509043,0.31256077,0.10513535441057403,0.41609740269273976,0.0015987186531827846,0.42277497559894733,0.005078854253024789,0.42277801426355666,0.005081892917634112,0.4228154719355609,0.005119350589638361,0.418985344322399,0.001289222976476434
stress01,0.06666666666666667,0.8333333333333333,0.4951171875,0.41312660142303315,0.4183591266414477,0.005232525218414552,0.0013075213032509043,0.30811858,0.10500801965118256,0.41609740269273976,0.0029708012697066133,0.41832326032814227,0.005196658905109119,0.4183259515764383,0.005199350153405169,0.4183591266414477,0.005232525218414552,0.41443617428172935,0.0013095728586962063
stress01,0.06666666666666667,0.8333333333333333,0.4970703125,0.40859716106525873,0.41383045337610147,0.005233292310842741,0.0013075213032509043,0.30248436,0.1061127977477691,0.41609740269273976,0.00750024162748103,0.41387154505733725,0.005274383992078524,0.4138684617207209,0.005271300655462163,0.41383045337610147,0.005233292310842741,0.40992806437308427,0.0013309033078255372
stress01,0.06666666666666667,0.8333333333333333,0.4990234375,0.40410753603714455,0.40938455881784896,0.00527702278070441,0.0013075213032509043,0.2956355,0.10847204442757119,0.41609740269273976,0.011989866655595205,0.4094198297865322,0.005312293749387631,0.4094171832102431,0.005309647173098564,0.40938455881784896,0.00527702278070441,0.4054607627122119,0.0013532266750673205
stress01,0.06666666666666667,0.8333333333333333,0.5009765625,0.39965746326715945,0.39863619992345606,0.0010212633437033936,0.0014405922256546682,0.3320384,0.0676190607097864,0.39863619992345606,0.0010212633437033936,0.39863619992345606,0.0010212633437033936,0.39863619992345606,0.0010212633437033936,0.39863619992345606,0.0010212633437033936,0.4010338315032634,0.0013763682361039309
stress01,0.06666666666666667,0.8333333333333333,0.5029296875,0.39524668084512643,0.39863619992345606,0.003389519078329628,0.0014405922256546682,0.33320758,0.06203910337816171,0.39863619992345606,0.003389519078329628,0.39863619992345606,0.003389519078329628,0.39863619992345606,0.003389519078329628,0.39863619992345606,0.003389519078329628,0.3966445160554564,0.0013978352103299896
stress01,0.06666666666666667,0.8333333333333333,0.5048828125,0.3908749280196539,0.39863619992345606,0.007761271903802158,0.0014405922256546682,0.32796586,0.06290907242120419,0.39863619992345606,0.007761271903802158,0.39863619992345606,0.007761271903802158,0.39863619992345606,0.007761271903802158,0.39863619992345606,0.007761271903802158,0.39229397659593757,0.0014190485762836658
stress01,0.06666666666666667,0.8333333333333333,0.5068359375,0.3865419451955663,0.39863619992345606,0.012094254727889775,0.0014405922256546682,0.31340274,0.0731392030481206,0.39863619992345606,0.012094254727889775,0.39863619992345606,0.012094254727889775,0.39863619992345606,0.012094254727889775,0.39863619992345606,0.012094254727889775,0.38798278084050025,0.0014408356449339688
stress01,0.06666666666666667,0.8333333333333333,0.5087890625,0.38224747393133485,0.38802705601835374,0.005779582087018897,0.0018138586304199036,0.29919362,0.08305385324957215,0.38179917108709294,0.00044830284424191014,0.3879751418052222,0.005727667873887343,0.38797876381226115,0.005731289880926305,0.38802705601835374,0.005779582087018897,0.3837114378372992,0.0014639639059643716
stress01,0.06666666666666667,0.8333333333333333,0.5107421875,0.37799125693650903,0.38390274801797597,0.005911491081466935,0.0018138586304199036,0.28639314,0.09159812115045252,0.38179917108709294,0.003807914150583902,0.383857827993136,0.005866571056626968,0.3838609620220723,0.0058697050855632815,0.38390274801797597,0.005911491081466935,0.37948048568656145,0.0014892287500524182
stress01,0.06666666666666667,0.8333333333333333,0.5126953125,0.37377303806914614,0.379688362949468,0.0059153248803218705,0.0018138586304199036,0.27841043,0.09536260334624574,0.38179917108709294,0.008026133017946802,0.37974051418104987,0.005967476111903736,0.379736875637451,0.005963837568304875,0.379688362949468,0.0059153248803218705,0.3752904889850869,0.0015174509159407434
stress01,0.06666666666666667,0.8333333333333333,0.5146484375,0.36959256233324383,0.375578517362574,0.005985955029330192,0.0018138586304199036,0.27121127,0.09838129581560467,0.38179917108709294,0.012206608753849102,0.3756232003689637,0.006030638035719849,0.37562008287658727,0.006027520543343434,0.375578517362574,0.005985955029330192,0.3711420051322932,0.0015494427990493387
stress01,0.06666666666666667,0.8333333333333333,0.5166015625,0.36544957587616994,0.3716362538768778,0.006186678000707879,0.0024790971483029446,0.26499948,0.10045009682076528,0.3656976894267667,0.00024811355059678464,0.37156809093635906,0.0061185150601891225,0.3715715564286707,0.006121980552500739,0.3716362538768778,0.006186678000707879,0.36703554032742175,0.001585964451251809
stress01,0.06666666666666667,0.8333333333333333,0.5185546875,0.36134382598609344,0.367711214771938,0.0063673887858445855,0.0024790971483029446,0.25990254,0.10144128911704436,0.3656976894267667,0.004353863440673289,0.3676544899299642,0.0063106639438707535,0.3676573738945092,0.006313547908415762,0.367711214771938,0.0063673887858445855,0.3629714996353999,0.001627673649306438
stress01,0.06666666666666667,0.8333333333333333,0.5205078125,0.3572750610894157,0.3636735939337757,0.006398532844359983,0.0024790971483029446,0.25596443,0.10131063290299908,0.3656976894267667,0.008422628337351024,0.36374088892356926,0.006465827834153559,0.36373746755899833,0.006462406469582627,0.3636735939337757,0.006398532844359983,0.3589501355191176,0.0016750744297018838
stress01,0.06666666666666667,0.8333333333333333,0.5224609375,0.35324303074820085,0.3597696951244754,0.006526664376274527,0.0024790971483029446,0.25315326,0.10008976622564836,0.3656976894267667,0.012454658678565877,0.3598272879171744,0.00658425716897354,0.3598243598248887,0.006581329076687847,0.3597696951244754,0.006526664376274527,0.3549714948016115,0.00172846405341065
stress01,0.06666666666666667,0.8333333333333333,0.5244140625,0.34924748565760716,0.3561149939262575,0.006867508268650346,0.003368685997007171,0.25137946,0.0978680255612479,0.35049036303593384,0.0012428773783266789,0.3560269973941702,0.006779511736563049,0.3560303639723239,0.006782878314716745,0.3561149939262575,0.006867508268650346,0.35103537136618596,0.0017878857085787958
stress01,0.06666666666666667,0.8333333333333333,0.5263671875,0.3452881776433174,0.35240840561813863,0.007120227974821258,0.003368685997007171,0.24867582,0.09661235443164745,0.35049036303593384,0.005202185392616465,0.35233590782201263,0.007047730178695255,0.3523386814483231,0.0070505038050057145,0.35240840561813863,0.007120227974821258,0.3471412671606585,0.0018530895173411444
stress01,0.06666666666666667,0.8333333333333333,0.5283203125,0.3413648596589702,0.34855835402487073,0.007193494365900555,0.003368685997007171,0.24529207,0.09607279213119918,0.35049036303593384,0.009125503376963662,0.34864481824985505,0.007279958590884872,0.34864151029482543,0.007276650635855253,0.34855835402487073,0.007193494365900555,0.3432883740921109,0.001923514433140705
stress01,0.06666666666666667,0.8333333333333333,0.5302734375,0.3374772857835905,0.34487969857446854,0.007402412790878055,0.003368685997007171,0.24358207,0.09389521590978067,0.35049036303593384,0.013013077252343352,0.34495372867769747,0.007476442894106983,0.34495089642826293,0.007473610644672446,0.34487969857446854,0.007402412790878055,0.33947556959554004,0.0019982838119495527
stress01,0.06666666666666667,0.8333333333333333,0.5322265625,0.33362521121902067,0.34150570528784274,0.007880494068822075,0.004588516657964084,0.24353813,0.09008708486957151,0.3361689728495061,0.0025437616304854194,0.3413931606374668,0.007767949418446107,0.34139664117305646,0.007771429954035791,0.34150570528784274,0.007880494068822075,0.33570142849949874,0.0020762172804780765
stress01,0.06666666666666667,0.8333333333333333,0.5341796875,0.3298083922873514,0.3380042014596267,0.008195809172275248,0.004588516657964084,0.2472537,0.08255469119653874,0.3361689728495061,0.006360580562154661,0.3379103687788263,0.008101976491474872,0.3379132706314147,0.00810487834406326,0.3380042014596267,0.008195809172275248,0.331964213613174,0.0021558213258225933
stress01,0.06666666666666667,0.8333333333333333,0.5361328125,0.32602658642835236,0.33431639783036793,0.008289811402015568,0.004588516657964084,0.2522908,0.07373580111569977,0.3361689728495061,0.010142386421153726,0.3344275769201859,0.008400990491833515,0.3344241386156761,0.008397552187323742,0.33431639783036793,0.008289811402015568,0.3282618560360873,0.0022352696077349576
stress01,0.06666666666666667,0.8333333333333333,0.5380859375,0.32227955219690324,0.33084958682018706,0.008570034623283818,0.004588516657964084,0.25675768,0.06552187559549333,0.3361689728495061,0.013889420652602846,0.3309447850615454,0.008665232864642158,0.33094184097787716,0.008662288780973915,0.33084958682018706,0.008570034623283818,0.32459189672127803,0.0023123445243747875
stress01,0.06666666666666667,0.8333333333333333,0.5400390625,0.31856704926042456,0.32788539524689037,0.009318345986465804,0.014578723665313886,0.25878918,0.05977786755113501,0.32262802816681024,0.004060978906385682,0.3275394368325644,0.008972387572139862,0.3275436936034515,0.008976644343026918,0.32788539524689037,0.009318345986465804,0.3209511966554734,0.00238414739504883
stress01,0.06666666666666667,0.8333333333333333,0.5419921875,0.31488883839630866,0.3244144905867883,0.009525652190479628,0.014578723665313886,0.26236123,0.05252760993027472,0.32262802816681024,0.007739189770501587,0.3242651643887283,0.009376325992419665,0.3242670017408095,0.009378163344500867,0.3244144905867883,0.009525652190479628,0.31733612431838715,0.0024472859220784904
stress01,0.06666666666666667,0.8333333333333333,0.5439453125,0.31124468148935,0.3207193822821174,0.00947470079276741,0.014578723665313886,0.2675777,0.0436669737218634,0.32262802816681024,0.011383346677460271,0.32099089194489216,0.009746210455542192,0.32098755121265327,0.009742869723303293,0.3207193822821174,0.00947470079276741,0.3137408701138069,0.002496188624456941
stress01,0.06666666666666667,0.8333333333333333,0.5458984375,0.3076343415291769,0.31749284455144494,0.00985850302226804,0.014578723665313886,0.27229092,0.035343426278398704,0.32262802816681024,0.014993686637633341,0.31771661950105606,0.010082277971879161,0.31771386611032665,0.010079524581149746,0.31749284455144494,0.00985850302226804,0.3101676324013021,0.0025332908721251712
stress01,0.06666666666666667,0.8333333333333333,0.5478515625,0.30629468845082664,0.3140388927052973,0.0077442042544706435,0.0053890367186049705,0.27615845,0.030136236416830053,0.30997479329881716,0.0036801048479905285,0.3139198431589228,0.00762515470809616,0.3139342401801527,0.007639551729326066,0.3140388927052973,0.0077442042544706435,0.3066566927863629,0.0003620043355362923
stress01,0.06666666666666667,0.8333333333333333,0.5498046875,0.30629468845082664,0.31125804073188007,0.004963352281053435,0.0053890367186049705,0.27895167,0.02734301375104331,0.30997479329881716,0.0036801048479905285,0.31128980991885236,0.0049951214680257205,0.3112859679751136,0.004991279524286962,0.31125804073188007,0.004963352281053435,0.30342817419432655,0.0028665142565000856
stress01,0.06666666666666667,0.8333333333333333,0.5517578125,0.30629468845082664,0.30860904982622994,0.0023143613754033066,0.0053890367186049705,0.28055817,0.025736519562734594,0.30997479329881716,0.0036801048479905285,0.30865977667878197,0.0023650882279553365,0.3086536421272834,0.0023589536764567764,0.30860904982622994,0.0023143613754033066,0.3012925597009138,0.005002128749912849
stress01,0.06666666666666667,0.8333333333333333,0.5537109375,0.30629468845082664,0.3059931899318614,0.0003014985189652153,0.0053890367186049705,0.28095907,0.025335618721975317,0.30997479329881716,0.0036801048479905285,0.30602974343871153,0.00026494501211510313,0.306025322912719,0.0002693655381076354,0.3059931899318614,0.0003014985189652153,0.30111437987934986,0.005180308571476777
stress01,0.06666666666666667,0.8333333333333333,0.5556640625,0.30629468845082664,0.3052628969538836,0.0010317914969430464,0.25630660514644904,0.28019652,0.026098170744909277,0.30158776224624684,0.004706926204579798,0.30322493005977547,0.0030697583910511694,0.3032427772051673,0.0030519112456593445,0.3052628969538836,0.0010317914969430464,0.3012070090310522,0.005087679419774449
stress01,0.06666666666666667,0.8333333333333333,0.5576171875,0.30629468845082664,0.30117441793649335,0.0051202705143332805,0.25630660514644904,0.27834448,0.027950206267370215,0.30158776224624684,0.004706926204579798,0.3021334848507564,0.004161203600070218,0.3021250859868157,0.004169602464010935,0.30117441793649335,0.0051202705143332805,0.3016506294432359,0.0046440590075907395
stress01,0.06666666666666667,0.8333333333333333,0.5595703125,0.30629468845082664,0.30036271734370124,0.0059319711071254,0.25630660514644904,0.27548954,0.030805149542821875,0.30158776224624684,0.004706926204579798,0.30104203964173726,0.0052526488090893775,0.3010360905932733,0.005258597857553338,0.30036271734370124,0.0059319711071254,0.3024343976107916,0.00386029084003503
stress01,0.06666666666666667,0.8333333333333333,0.5615234375,0.30629468845082664,0.2995510167509092,0.0067436716999174084,0.25630660514644904,0.27172548,0.03456921266271018,0.30158776224624684,0.004706926204579798,0.2999505944327182,0.006344094018108426,0.29994709519973106,0.0063475932510955735,0.2995510167509092,0.0067436716999174084,0.30324440313636136,0.003050285314465273
stress01,0.06666666666666667,0.8333333333333333,0.5634765625,0.30629468845082664,0.29940487182820863,0.006889816622618006,0.1402271062690731,0.2671574,0.03913728283597373,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.30383501528545065,0.0024596731653759862
stress01,0.06666666666666667,0.8333333333333333,0.5654296875,0.30629468845082664,0.29940487182820863,0.006889816622618006,0.1402271062690731,0.26191095,0.04438374327374839,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.30416039217926893,0.0021342962715577007
stress01,0.06666666666666667,0.8333333333333333,0.5673828125,0.30629468845082664,0.29940487182820863,0.006889816622618006,0.1402271062690731,0.2561378,0.050156900155080786,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.3043446004963536,0.0019500879544730454
stress01,0.06666666666666667,0.8333333333333333,0.5693359375,0.30629468845082664,0.29940487182820863,0.006889816622618006,0.1402271062690731,0.25001508,0.05627960847569846,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.29940487182820863,0.006889816622618006,0.3045518754691494,0.001742812981677222
stress01,0.06666666666666667,0.8333333333333333,0.5712890625,0.30629468845082664,0.2997061381180794,0.006588550332747245,0.6531553727443903,0.24373482,0.06255986677361869,0.29981206187916365,0.006482626571662986,0.2995066693409474,0.006788019109879251,0.29953874257794355,0.006755945872883085,0.2997061381180794,0.006588550332747245,0.3048728122606505,0.0014218761901761412
stress01,0.06666666666666667,0.8333333333333333,0.5732421875,0.30629468845082664,0.2997767539588022,0.006517934492024424,0.6531553727443903,0.23748764,0.06880704449368857,0.29981206187916365,0.006482626571662986,0.2997102643664249,0.006584424084401741,0.2997209554454236,0.006573733005403037,0.2997767539588022,0.006517934492024424,0.30529024040479164,0.0010044480460350003
stress01,0.06666666666666667,0.8333333333333333,0.5751953125,0.30629468845082664,0.2998473697995251,0.006447318651301548,0.6531553727443903,0.23363808,0.07265661047650718,0.29981206187916365,0.006482626571662986,0.2999138593919024,0.006380829058924231,0.2999031683129037,0.006391520137922935,0.2998473697995251,0.006447318651301548,0.30572043467149224,0.0005742537793343994
stress01,0.06666666666666667,0.8333333333333333,0.5771484375,0.30629468845082664,0.2999179856402479,0.006376702810578727,0.6531553727443903,0.23080805,0.07548663901044272,0.29981206187916365,0.006482626571662986,0.3001174544173799,0.006177234033446721,0.30008538118038375,0.0062093072704428875,0.2999179856402479,0.006376702810578727,0.30607153542624244,0.0002231530245841995
stress01,0.06666666666666667,0.8333333333333333,0.5791015625,0.30629468845082664,0.3006295118997313,0.00566517655109533,0.11809776532554678,0.22840142,0.07789326595021628,0.3013691131388295,0.00492557531199711,0.30078912373768885,0.005505564713137789,0.30078084633963315,0.00551384211119349,0.3006295118997313,0.00566517655109533,0.3063101891441987,1.5500693372083596e-05
stress01,0.06666666666666667,0.8333333333333333,0.5810546875,0.30629468845082664,0.3009705078657003,0.005324180585126348,0.11809776532554678,0.22633463,0.07996005700780295,0.3013691131388295,0.00492557531199711,0.3011757833384493,0.005118905112377337,0.3011651378448521,0.005129550605974531,0.3009705078657003,0.005324180585126348,0.3063982392961825,0.00010355084535584869
stress01,0.06666666666666667,0.8333333333333333,0.5830078125,0.30629468845082664,0.3016706826525753,0.0046240057982513405,0.11809776532554678,0.22451508,0.0817796079988613,0.3013691131388295,0.00492557531199711,0.30156244293920975,0.004732245511616884,0.30156805620201294,0.0047266322488137,0.3016706826525753,0.0046240057982513405,0.30638230006196787,8.761161114123617e-05
stress01,0.06666666666666667,0.8333333333333333,0.5849609375,0.30629468845082664,0.30220575013731127,0.004088938313515367,0.11809776532554678,0.2228572,0.0834374813909664,0.3013691131388295,0.00492557531199711,0.3019491025399702,0.004345585910856431,0.30196241216881986,0.004332276282006775,0.30220575013731127,0.004088938313515367,0.30635296420678304,5.8275755956405106e-05
stress01,0.06666666666666667,0.8333333333333333,0.5869140625,0.30629468845082664,0.30231433017656123,0.003980358274265405,0.03887430780709662,0.22129463,0.08500006185723685,0.30290533868524716,0.0033893497655794746,0.3023952562715745,0.003899432179252149,0.30239153079052056,0.003903157660306078,0.30231433017656123,0.003980358274265405,0.3063379395672866,4.32511164599747e-05
stress01,0.06666666666666667,0.8333333333333333,0.5888671875,0.30629468845082664,0.3026557383393119,0.003638950111514716,0.03887430780709662,0.21978307,0.08651162074757957,0.30290533868524716,0.0033893497655794746,0.3027353112140229,0.003559377236803718,0.30273164802927277,0.0035630404215538647,0.3026557383393119,0.003638950111514716,0.30632437308378724,2.968463296060264e-05
stress01,0.06666666666666667,0.8333333333333333,0.5908203125,0.30629468845082664,0.30316222534158555,0.0031324631092410904,0.03887430780709662,0.21829268,0.08800200508786582,0.30290533868524716,0.0033893497655794746,0.3030753661564714,0.0032193222943552313,0.30307936477086705,0.003215323679959581,0.30316222534158555,0.0031324631092410904,0.3063203372071839,2.564875635724384e-05
