x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.2490234375,0.1651763308139772,0.9042962193489075,0.16691606301069997,0.16712121480755115,0.1671295630780716,0.16712121480755115,0.1649990016967734,2.8735022581642444,0.33500051498413086,3.1447410582450113,3.1862817711120215,3.1879753752296778,3.1862817711120215,2.889468032977181,80.37611704016106,0.24497787654399872,81.59615810568934,81.73441241083711,81.74004748949645,81.73441241083711,80.24356459964173
0.2509765625,0.16534492952882351,0.9311795830726624,0.16746363872393544,0.16725861751402668,0.1672505756277066,0.16725861751402668,0.1651725184707812,2.8970111157986036,0.33784744143486023,3.256135921285305,3.214126806092832,3.21247200968963,3.214126806092832,2.9120507525555266,80.49099859188071,0.2444470375776291,81.96560699154911,81.82687947678829,81.82142465104914,81.82687947678829,80.36203699560268
0.2529296875,0.16551367849551712,0.9637753367424011,0.16746363872393544,0.16739529832063252,0.1673860083432437,0.16739529832063252,0.1653455850530104,2.9205496583664985,0.34053969383239746,3.256135921285305,3.242144316581605,3.240236559957479,3.242144316581605,2.9346782659612796,80.60602932168116,0.24430161714553833,81.96560699154911,81.91937761075273,81.91308145486892,81.91937761075273,80.4806022040232
0.2548828125,0.1656825719322051,0.9981939792633057,0.16746363872393544,0.16753197912723836,0.16754117432787669,0.16753197912723836,0.1655182769496287,2.9441175480452157,0.34318098425865173,3.256135921285305,3.27011611095155,3.2720011237042015,3.27011611095155,2.9573505358549683,80.72120558265254,0.2447003722190857,81.96560699154911,82.01182326963621,82.01805142415336,82.01182326963621,80.59926047625912
0.2568359375,0.16585160657956777,1.0139676332473755,0.16746363872393544,0.1676686599338442,0.16767679659691478,0.1676686599338442,0.16569068775823648,2.9677145223947465,0.3458303213119507,3.256135921285305,3.2980423010038096,3.299708260932022,3.2980423010038096,2.980067325109344,80.83652534038907,0.24572968482971191,81.96560699154911,82.10421658176932,82.10972609685149,82.10421658176932,80.71801293653584
0.2587890625,0.1660207831639077,1.0284602642059326,0.16800950946354662,0.16780557640915314,0.1677976763298653,0.16780557640915314,0.1658629226395384,2.991340250271481,0.3432082533836365,3.368513307397237,3.3261344893038283,3.3244868179031344,3.3261344893038283,3.0028282194392446,80.95198914157592,0.24739016592502594,82.33571323254435,82.19683875498987,82.1914483004435,82.19683875498987,80.83686150018728
0.2607421875,0.1661901055216007,1.0416558980941772,0.16800950946354662,0.1679415317787488,0.16793240826776007,0.1679415317787488,0.1660350913621193,3.01499447166254,0.34167754650115967,3.368513307397237,3.354398470480717,3.3524993015348623,3.354398470480717,3.025632684384626,81.0675995682833,0.24958883225917816,82.33571323254435,82.28943513979499,82.28321476695449,82.28943513979499,80.95580863733574
0.2626953125,0.16635957832363574,1.0539602041244507,0.16800950946354662,0.16807748714834445,0.1680865431701312,0.16807748714834445,0.16620730139136194,3.038677175748775,0.34224700927734375,3.368513307397237,3.3826167270329406,3.384498600128794,3.3826167270329406,3.048480152166149,81.18335978989437,0.25213751196861267,82.33571323254435,82.38197794720263,82.38814849888473,82.38197794720263,81.0748570000022
0.2646484375,0.16652920549353623,1.066192865371704,0.16800950946354662,0.1682134425179401,0.1682214100864299,0.1682134425179401,0.1663796514824147,3.0623886217419782,0.34485772252082825,3.368513307397237,3.41078936982872,3.4124429154295752,3.41078936982872,3.0713701272620977,81.29927257666671,0.2547704577445984,82.33571323254435,82.47446730712153,82.47989418387778,82.47446730712153,81.19400896020092
0.2666015625,0.16669898975250477,1.0795326232910156,0.16855128168070072,0.16834920697699393,0.16834156897177743,0.16834920697699393,0.1665522262013536,3.0861292027183787,0.3493485152721405,3.481881483194869,3.439130594797197,3.4375103563888096,3.439130594797197,3.094302295097509,81.41533998979045,0.2571927011013031,82.70593912055811,82.5671100446182,82.56185643193015,82.5671100446182,81.31326612680478
0.2685546875,0.16686893182848286,1.0954464673995972,0.16855128168070072,0.16848392344613178,0.16847510535535248,0.16848392344613178,0.16672509173154518,3.1098993738593386,0.35546964406967163,3.481881483194869,3.4676425813220124,3.465775347902981,3.4676425813220124,3.1172766171795914,81.53156273901979,0.259146511554718,82.70593912055811,82.65967644211118,82.65361528900799,82.65967644211118,81.43262891455024
0.2705078125,0.16703902925731126,1.1156061887741089,0.16855128168070072,0.16861863991526965,0.16862741483386237,0.16861863991526965,0.16689829321826305,3.1336997338779122,0.35604941844940186,3.481881483194869,3.496109009014724,3.4979639418221025,3.496109009014724,3.1402933986644173,81.6479392478468,0.2604462504386902,82.70593912055811,82.75218814066471,82.75821582432283,82.75218814066471,81.55209622793535
0.2724609375,0.16720927789731457,1.1417800188064575,0.16855128168070072,0.1687533563844075,0.16876103756181057,0.1687533563844075,0.16707185376623723,3.1575307876167136,0.35569989681243896,3.481881483194869,3.5245299869847178,3.5261514440175916,3.5245299869847178,3.163353320044454,81.76446668496891,0.26094233989715576,82.70593912055811,82.84464527127795,82.84991903864227,82.84464527127795,81.67166529858316
0.2744140625,0.16737967458380848,1.175678014755249,0.16908724121664942,0.16888749426147667,0.1688802259260237,0.16888749426147667,0.16724577504582017,3.181392592381582,0.3554258644580841,3.596245435826515,3.553121197814329,3.551549573738703,3.553121197814329,3.1864574319953674,81.88114290174306,0.2604347765445709,83.07579633823511,82.93718636266922,82.93214178269997,82.93718636266922,81.79133168287723
0.2763671875,0.1675502206857682,1.2035918235778809,0.16908724121664942,0.1690206588982585,0.16901227024040655,0.1690206588982585,0.1674200393072707,3.2052843177800057,0.35533902049064636,3.596245435826515,3.5818820151115793,3.5800710678371974,3.5818820151115793,3.209607119657193,81.9979689793181,0.25862178206443787,83.07579633823511,83.02960697765904,83.02378811715488,83.02960697765904,81.91108939492435
0.2783203125,0.16772092275256062,1.1783175468444824,0.16908724121664942,0.16915382353504033,0.1691621896092924,0.16915382353504033,0.16759461247568047,3.2292043235995442,0.35534390807151794,3.596245435826515,3.6105975490837623,3.6124006003076135,3.6105975490837623,3.2328040481241307,82.11494963381492,0.2551514208316803,83.07579633823511,83.12197175618563,83.12777122582648,83.12197175618563,82.03093112530613
0.2802734375,0.16789178777134892,1.1483591794967651,0.16908724121664942,0.16928698817182217,0.16929427909087505,0.16928698817182217,0.16776944792223453,3.2531511117556757,0.35521891713142395,3.596245435826515,3.639267906593267,3.6408368478006516,3.639267906593267,3.256050103590228,82.23208979744744,0.2497643679380417,83.07579633823511,83.21428083001534,83.21933175445695,83.21428083001534,82.15084848354775
0.2822265625,0.16806281787505598,1.115394949913025,0.16961659877495538,0.16941928959099262,0.16941206308423407,0.16941928959099262,0.16794449048981958,3.2771242979938333,0.3547814190387726,3.711607061277844,3.6681092023123574,3.6665153777909305,3.6681092023123574,3.2793473441119785,82.34939089457063,0.242447629570961,83.44484674324974,83.30661071024157,83.30155186649141,83.30661071024157,82.27083220342205
0.2841796875,0.16823400850732712,1.0812584161758423,0.16961659877495538,0.16955082904696778,0.16954249108921485,0.16955082904696778,0.1681196803878823,3.301124896370789,0.35405632853507996,3.711607061277844,3.697119023666774,3.695282719559242,3.697119023666774,3.3026979707212147,82.46684971673756,0.2335197776556015,83.44484674324974,83.39878231786648,83.39294800893076,83.39878231786648,82.39087226349022
0.2861328125,0.16840535239036558,1.0478646755218506,0.16961659877495538,0.169682368502943,0.16969069995203429,0.169682368502943,0.1682949566478353,3.3251545817327557,0.3533632159233093,3.711607061277844,3.72608386761838,3.7279157135374863,3.72608386761838,3.3261043246243824,82.58446137262248,0.22360111773014069,83.44484674324974,83.49089693844392,83.49672286177365,83.49089693844392,82.51095789656819
0.2880859375,0.16857684671557344,1.0170848369598389,0.16961659877495538,0.16981390795891815,0.16982114097433834,0.16981390795891815,0.16847025992675208,3.3492144161921336,0.3532670736312866,3.711607061277844,3.75500383868694,3.75659155512107,3.75500383868694,3.3495689106744146,82.70222426155203,0.21346938610076904,83.44484674324974,83.58295470440201,83.58800855120388,83.58295470440201,82.63107748584014
0.2900390625,0.16874849706819683,0.9906013607978821,0.17013955686445092,0.16994444891762642,0.1699371710023815,0.16994444891762642,0.16864553454573233,3.373304098154036,0.3543875217437744,3.8279654319386336,3.784094616354534,3.7824588259334275,3.784094616354534,3.37309444234539,82.8201425436286,0.20385563373565674,83.81270259852091,83.67497652898734,83.66984703868354,83.67497652898734,82.75121836710541
0.2919921875,0.16892031460651274,0.9697830080986023,0.17013955686445092,0.1700745208821761,0.17006613981964844,0.1700745208821761,0.16882072973769763,3.3974222758735113,0.3571535348892212,3.8279654319386336,3.8133530107887075,3.811471744343515,3.8133530107887075,3.396683899914158,82.93822395661644,0.19527558982372284,83.81270259852091,83.76680845127184,83.76090358225943,83.76680845127184,82.87136657239635
0.2939453125,0.16909230882647242,0.955616295337677,0.17013955686445092,0.17020459284672576,0.1702129810214703,0.17020459284672576,0.16899580015104318,3.4215675232938842,0.3616383373737335,3.8279654319386336,3.8425666861376913,3.844446485182781,3.8425666861376913,3.4203405918674155,83.05647486535614,0.18796835839748383,83.81270259852091,83.85858222540172,83.8644881247128,83.85858222540172,82.99150655804749
0.2958984375,0.16926448101354657,0.9486933946609497,0.17013955686445092,0.17033466481127543,0.1703419356143034,0.17033466481127543,0.16917070570873877,3.445739188141985,0.3675575852394104,3.8279654319386336,3.871735744847442,3.873362312255805,3.871735744847442,3.4440682096998354,83.17489604375689,0.18194448947906494,83.81270259852091,83.95029798458732,83.95541255492111,83.95029798458732,83.11162096014256
0.2978515625,0.16943682264197024,0.9492514133453369,0.1706571744913527,0.17046376825763862,0.17045635524204775,0.17046376825763862,0.16934541095758482,3.4699375895479614,0.37438786029815674,3.9453170604608285,3.9010748493470278,3.8993805249934375,3.9010748493470278,3.4678708679214716,83.29348180694362,0.17707830667495728,84.17902615108174,84.04192753121326,84.03668256370541,84.04192753121326,83.23169041345909
0.2998046875,0.169609319860146,0.9572333693504333,0.1706571744913527,0.17059270574678134,0.1705841936723625,0.17059270574678134,0.16951988406059387,3.494163534540137,0.38150304555892944,3.9453170604608285,3.9305808031484304,3.928637686440272,3.9305808031484304,3.4917531237428334,83.4122229496005,0.17317815124988556,84.17902615108174,84.13334144611729,84.12732084718594,84.13334144611729,83.35169345872609
0.3017578125,0.16978196108129456,0.9723721742630005,0.1706571744913527,0.17072164323592406,0.1707301741557658,0.17072164323592406,0.1696940955883134,3.5184175333632233,0.38826483488082886,3.9453170604608285,3.960042188217646,3.9619864701685046,3.960042188217646,3.5157199739947282,83.5311115388617,0.17001944780349731,84.17902615108174,84.22469604346277,84.23072580199063,84.22469604346277,83.47160654963464
0.3037109375,0.16995474216109932,0.9942859411239624,0.1706571744913527,0.1708505807250668,0.17085797489523474,0.1708505807250668,0.16986801725419975,3.5426992843469005,0.39407920837402344,3.9453170604608285,3.989459105460046,3.9911413233248267,3.989459105460046,3.5397768298564425,83.65014454267032,0.16735532879829407,84.17902615108174,84.31599145754704,84.32121271806949,84.31599145754704,83.59140415782856
0.3056640625,0.17012766643506394,1.0225684642791748,0.17117105677759276,0.1709787261429541,0.1709711262479956,0.1709787261429541,0.170041620717762,3.567007789624292,0.39845824241638184,4.063656074236247,4.019044925576976,4.0172834402640785,4.019044925576976,3.563929472504004,83.76932455906947,0.1649274379014969,84.54352852457978,84.40715689904881,84.40177730340571,84.40715689904881,83.71105896286223
0.3076171875,0.17030074254656857,1.0568621158599854,0.17117105677759276,0.17110694656604652,0.17109823991553474,0.17110694656604652,0.17021487655083103,3.591341982145911,0.4010882079601288,4.063656074236247,4.04879683459575,4.046781329454792,4.04879683459575,3.588183994575148,83.8886580633534,0.16312623023986816,84.54352852457978,84.49808644502899,84.49192571344994,84.49808644502899,83.83054210609137
0.3095703125,0.1704739816296449,1.09688138961792,0.17117105677759276,0.171235166989139,0.17124390265083317,0.171235166989139,0.1703877534311401,3.6157014339470472,0.401882141828537,4.063656074236247,4.078504187318883,4.080523173373268,4.078504187318883,3.612546733240349,84.00815267675182,0.17172499001026154,84.54352852457978,84.58895549782811,84.59513237085352,84.58895549782811,83.94982348331894
0.3115234375,0.17064739325752468,1.1424026489257812,0.17117105677759276,0.17136338741223142,0.17137095829600751,0.17136338741223142,0.17056021759715695,3.640086720451932,0.40099582076072693,4.063656074236247,4.10816708376238,4.109913811163436,4.10816708376238,3.637024200661898,84.12781501251492,0.18209484219551086,84.54352852457978,84.67976419323587,84.68511235142502,84.67976419323587,84.06887205083636
0.3134765625,0.17082098376509056,1.1932148933410645,0.1716829378760923,0.17149109117072392,0.17148330522898028,0.17149109117072392,0.17073223257168174,3.6644992851954044,0.3988035321235657,4.182974304115547,4.1379975874653905,4.1361725396148845,4.1379975874653905,3.6616230168198314,84.24764977753273,0.19417156279087067,84.90596766449322,84.77040565796587,84.76490959613432,84.77040565796587,84.1876561228637
0.3154296875,0.17099475759026792,1.2490612268447876,0.1716829378760923,0.17161898897430283,0.17161008492926103,0.17161898897430283,0.17090375914074962,3.6889408952326774,0.3958524465560913,4.182974304115547,4.167993238089171,4.165908835404369,4.167993238089171,3.6863498482757104,84.36765999072618,0.2078237384557724,84.90596766449322,84.86079575296006,84.85451340768688,84.86079575296006,84.30614364449072
0.3173828125,0.17116871811242834,1.3095818758010864,0.1716829378760923,0.17174688677788175,0.17175582846318085,0.17174688677788175,0.17107475555963386,3.713412912313302,0.39281007647514343,4.182974304115547,4.197944213925493,4.200034093226666,4.197944213925493,3.711211354678605,84.4878477945648,0.2228260487318039,84.90596766449322,84.95112417502253,84.95742847830051,84.95112417502253,84.42430243198379
0.3193359375,0.17134286731289958,1.3742647171020508,0.1716829378760923,0.17187478458146066,0.171882532882947,0.17187478458146066,0.1712451779490881,3.7379157551077604,0.3904136121273041,4.182974304115547,4.227850614706388,4.229658568393183,4.227850614706388,3.73621414296694,84.60821470651814,0.23884350061416626,84.90596766449322,85.041391061832,85.04684913835523,85.041391061832,84.54210038054212
0.3212890625,0.17151720413718444,1.4424189329147339,0.17219423920622412,0.1720024694363071,0.17199455703993327,0.1720024694363071,0.17141498084158005,3.762448858502516,0.3894262909889221,4.303261365270855,4.25792334854649,4.256051343267612,4.25792334854649,3.7613647275736803,84.72876041304409,0.2554400563240051,85.26614494727558,85.13145981809969,85.12590299780449,85.13145981809969,84.6595056469631
0.3232421875,0.17169172251437503,1.5131551027297974,0.17219423920622412,0.1721303159495851,0.17212127932153923,0.1721303159495851,0.17158411783754624,3.787011018297979,0.3906070590019226,4.303261365270855,4.288159917678828,4.286024968329631,4.288159917678828,3.7866694937911856,84.84948105400072,0.272109717130661,85.26614494727558,85.22126562370698,85.21492318927841,85.22126562370698,84.77648681989783
0.3251953125,0.1718664112688819,1.5853726863861084,0.17219423920622412,0.17225816246286313,0.17226724366032073,0.17225816246286313,0.17175254233345227,3.8116007530735665,0.39469456672668457,4.303261365270855,4.31835160487487,4.320493674751492,4.31835160487487,3.8121346610629465,84.9703688965113,0.2883225381374359,85.26614494727558,85.31100857468752,85.31737751773628,85.31100857468752,84.89301309220673
0.3271484375,0.17204125634590556,1.6577287912368774,0.17219423920622412,0.17238600897614115,0.17239387680310325,0.17238600897614115,0.17192020828430166,3.8362165115629367,0.40238267183303833,4.303261365270855,4.348498509991891,4.350351524208761,4.348498509991891,3.8377662435254805,85.09141401771832,0.30357134342193604,85.26614494727558,85.4006888108858,85.4062025021084,85.4006888108858,85.00905444749795
0.3291015625,0.17221624454727424,1.7285796403884888,0.17270570998231638,0.17251389057390634,0.17250595302276758,0.17251389057390634,0.1720870709616962,3.860856782945878,0.4142445921897888,4.42450480927458,4.378810584003009,4.376916564029124,4.378810584003009,3.8635700066296765,85.21260725862675,0.3174034655094147,85.62390028717657,85.49014596938432,85.48460575137582,85.49014596938432,85.1245818661748
0.3310546875,0.17239136744508782,1.7485767602920532,0.17270570998231638,0.17264177017951304,0.17263271391127286,0.17264177017951304,0.17225308766482134,3.885520271103631,0.43058812618255615,4.42450480927458,4.409284683094295,4.407127054893914,4.409284683094295,3.8895514208625763,85.33394305413017,0.3294368386268616,85.62390028717657,85.57933152950766,85.57301534594012,85.57933152950766,85.23956754638223
0.3330078125,0.17256662410366402,1.754148244857788,0.17270570998231638,0.17276964978511972,0.1727787557058348,0.17276964978511972,0.17241821833818183,3.9102061960287724,0.4513055682182312,4.42450480927458,4.439713669912937,4.441879689892913,4.439713669912937,3.915715615909227,85.45542106646784,0.3393672704696655,85.62390028717657,85.66845305362463,85.67479898536497,85.66845305362463,85.35398512463144
0.3349609375,0.17274202171201658,1.7683268785476685,0.17270570998231638,0.17289752939072642,0.17290541728939027,0.17289752939072642,0.17258242605058519,3.93491459733425,0.4758339524269104,4.42450480927458,4.4700976445576375,4.471971304969487,4.4700976445576375,3.9420673402852873,85.5770463545533,0.34697362780570984,85.62390028717657,85.75751068382341,85.76300416121317,85.75751068382341,85.46780987302192
0.3369140625,0.17291757356492854,1.7898775339126587,0.17321727605107767,0.17302558096263623,0.1730177373697739,0.17302558096263623,0.17274567729865023,3.9596464990853963,0.5032745599746704,4.546690368945373,4.500645732171254,4.498756835836015,4.500645732171254,3.968610931819008,85.6988280373638,0.3521229922771454,85.97910614005558,85.84632553399548,85.84088185225515,85.84632553399548,85.5810188481722
0.3388671875,0.17309329547259836,1.8172122240066528,0.17321727605107767,0.17315337768826386,0.1731444354549339,0.17315337768826386,0.17290794211683752,3.9844037915339916,0.5326098799705505,4.546690368945373,4.5313534845129695,4.529203584582825,4.5313534845129695,3.9953503029896797,85.82077708755983,0.3547709882259369,85.97910614005558,85.93486224774175,85.92866177485955,85.93486224774175,85.6935909729972
0.3408203125,0.17326920251673228,1.8484289646148682,0.17321727605107767,0.1732811744138915,0.17329016954403786,0.1732811744138915,0.17306919400260576,4.009188815880598,0.5628921389579773,4.546690368945373,4.562015942260926,4.5641751483433115,4.562015942260926,4.022288942240867,85.94290420087256,0.354950487613678,85.97910614005558,86.02333374672038,86.02956598158445,86.02333374672038,85.80550704551229
0.3427734375,0.17344530689531476,1.8812321424484253,0.17321727605107767,0.1734089711395191,0.17341676183556504,0.1734089711395191,0.17322940969389536,4.034003779777587,0.5933334827423096,4.546690368945373,4.592633205557013,4.594500917216644,4.592633205557013,4.049429928797941,86.06521812439047,0.3527500033378601,85.97910614005558,86.11174017511483,86.11713498005302,86.11174017511483,85.91674968523634
0.3447265625,0.17362161632694134,1.9128646850585938,0.17372808378733734,0.17353697764820164,0.17352935827957036,0.17353697764820164,0.17338856885853154,4.058850123648533,0.6233023405075073,4.669802241154896,4.62341360412678,4.621557520172929,4.62341360412678,4.0767759554345915,86.18772434131917,0.348293274641037,86.3316612833057,86.19988849857143,86.19461893263905,86.19988849857143,86.02730324204036
0.3466796875,0.17379813244859132,1.8788831233978271,0.17372808378733734,0.17366438174095877,0.173655700233643,0.17366438174095877,0.17354665376397443,4.083728051195109,0.6522752642631531,4.669802241154896,4.654350706061022,4.652239642405836,4.654350706061022,4.104329352199817,86.31042398945719,0.34172648191452026,86.3316612833057,86.28775362493572,86.28175592096008,86.28775362493572,86.13715369915067
0.3486328125,0.17397484975799224,1.8122828006744385,0.17372808378733734,0.1737917858337159,0.17380052173869237,0.1737917858337159,0.17370364898762267,4.108636486365553,0.6798008680343628,4.669802241154896,4.685242448965371,4.687363415807213,4.685242448965371,4.132092104947947,86.43331331645682,0.33321714401245117,86.3316612833057,86.37555236281074,86.38158277419512,86.37555236281074,86.24628859855966
0.3505859375,0.17415175638898991,1.7351783514022827,0.17372808378733734,0.17391918992647304,0.17392675489744366,0.17391918992647304,0.17385954120483782,4.133573427867269,0.7055175304412842,4.669802241154896,4.716088932522777,4.717923529590858,4.716088932522777,4.160065865387179,86.55638428351828,0.3229648470878601,86.3316612833057,86.4632848580947,86.46850474219967,86.4632848580947,86.35469700422031
0.3525390625,0.17432883686146283,1.652199387550354,0.17423650879313474,0.1740467628129575,0.1740395008464033,0.1740467628129575,0.17401431906146123,4.158536462881198,0.7292150855064392,4.793823306661858,4.747097655110749,4.745301458186088,4.747097655110749,4.188251953256065,86.67962634315457,0.3112128973007202,86.68148507491983,86.5507474692355,86.5457240629099,86.5507474692355,86.46236950067737
0.3544921875,0.17450607569647583,1.5678393840789795,0.17423650879313474,0.17417326013307566,0.1741649899459001,0.17417326013307566,0.17416797310991436,4.183523305328533,0.7508971691131592,4.793823306661858,4.77825940133643,4.776217669780115,4.77825940133643,4.216651354716434,86.80302882590141,0.2982543408870697,86.68148507491983,86.63792276777791,86.63220888436958,86.63792276777791,86.56929820876915
0.3564453125,0.1746834614820833,1.4860347509384155,0.17423650879313474,0.17429975745319382,0.17430808194818828,0.17429975745319382,0.17432049577179756,4.208532203902794,0.7707763910293579,4.793823306661858,4.8093759165480785,4.811427879990894,4.8093759165480785,4.245264722839954,86.92658381733843,0.3097110390663147,86.68148507491983,86.72503051183146,86.73077716331778,86.72503051183146,86.67547679161628
0.3583984375,0.17486098985056536,1.4585005044937134,0.17423650879313474,0.17442625477331197,0.17443346243204727,0.17442625477331197,0.17447188128949706,4.233562243492519,0.7891933917999268,4.793823306661858,4.840447299152931,4.842222187995515,4.840447299152931,4.274092385563188,87.05028836232242,0.3285760283470154,86.68148507491983,86.81207084837162,86.81704491689203,86.81207084837162,86.780900426159
0.3603515625,0.17503866407708596,1.5095406770706177,0.17474006234828257,0.1745527223658761,0.17454590501689216,0.1745527223658761,0.17462212564281693,4.258613559542265,0.8064916133880615,4.918735222920785,4.871680041692508,4.86995989368595,4.871680041692508,4.303134363994942,87.17414489989383,0.3437098562717438,87.02851232350255,86.89883227106884,86.89409347238865,86.89883227106884,86.88556572674013
0.3623046875,0.17521649384551863,1.5552760362625122,0.17474006234828257,0.17467761568748041,0.17466985593131515,0.17467761568748041,0.17477122642722134,4.283687314281979,0.8229258060455322,4.918735222920785,4.903061377224168,4.901107113900733,4.903061377224168,4.332390400526019,87.29816030505864,0.35440295934677124,87.02851232350255,86.98530282296137,86.97991575259664,86.98530282296137,86.98947062293517
0.3642578125,0.17539449287283293,1.59406316280365,0.17474006234828257,0.17480250900908473,0.17481032180817385,0.17480250900908473,0.17491918270908738,4.3087853829719585,0.83864426612854,4.918735222920785,4.934397869930022,4.936362507815269,4.934397869930022,4.3618599931439554,87.42234419036893,0.36034804582595825,87.02851232350255,87.07170466499511,87.07712397660441,87.07170466499511,87.0926142079081
0.3662109375,0.17557267599629786,1.6244676113128662,0.17474006234828257,0.17492740233068904,0.1749341666367491,0.17492740233068904,0.1750659948833036,4.333909836982295,0.8537298440933228,4.918735222920785,4.96568961585968,4.967388965441704,4.96568961585968,4.391542430756206,87.54670695844523,0.3616708219051361,87.02851232350255,87.15803794434085,87.16272850277757,87.15803794434085,87.19499658109326
0.3681640625,0.17575105630018467,1.6454752683639526,0.17523565536596927,0.17505181028175987,0.17504542782319663,0.17505181028175987,0.17521166455693823,4.35906239305697,0.8682584762573242,5.044518435688568,4.997141537869089,4.995490819710127,4.997141537869089,4.421436824575626,87.67125787974882,0.35889002680778503,87.37268898886111,87.24408517021782,87.23960562653423,87.24408517021782,87.29661870803615
0.3701171875,0.17592964264517774,1.6010586023330688,0.17523565536596927,0.1751743736712328,0.1751671132263584,0.1751743736712328,0.17535619447183548,4.384244016030331,0.88232421875,5.044518435688568,5.028737185735499,5.026862632666017,5.028737185735499,4.451542132381323,87.79600333057385,0.35281801223754883,87.37268898886111,87.32983851836113,87.32474870861994,87.32983851836113,87.39748231225535
0.3720703125,0.17610843698225107,1.5540549755096436,0.17523565536596927,0.17529693706070573,0.175304248824652,0.17529693706070573,0.17549958846459468,4.4094549360480855,0.8960185050964355,5.044518435688568,5.060288651772382,5.0621736601702585,5.060288651772382,4.481857174887014,87.92094483279791,0.3444336950778961,87.37268898886111,87.4155220147412,87.42064337503874,87.4155220147412,87.49758980288597
0.3740234375,0.1762874307398768,1.5084675550460815,0.17523565536596927,0.17541950045017868,0.17542583158967004,0.17541950045017868,0.17564185145067604,4.434695251208,0.9093719720840454,5.044518435688568,5.091796028587592,5.093426513352559,5.091796028587592,4.512380645580501,88.0460765228379,0.3347511887550354,87.37268898886111,87.5011358057717,87.5055683203554,87.5011358057717,87.59694423199375
0.3759765625,0.17646659972348855,1.4647784233093262,0.1757205694640661,0.17554102824045012,0.17553502492320996,0.17554102824045012,0.17578298941433718,4.459966139440452,0.922284722328186,5.171152231873635,5.123461655744349,5.121862237776516,5.123461655744349,4.5431111165849165,88.17138163348993,0.32471373677253723,87.7139695976346,87.58645761498605,87.58218208844055,87.58645761498605,87.69554926988478
0.3779296875,0.1766458950936063,1.4236664772033691,0.1757205694640661,0.17566072238952746,0.1756538964694551,0.17566072238952746,0.17592300938828415,4.485271887537834,0.9344786405563354,5.171152231873635,5.155266205186822,5.153450560629049,5.155266205186822,4.574047043169298,88.29682616024124,0.31512343883514404,87.7139695976346,87.67148335386138,87.66662739577679,87.67148335386138,87.79340918628894
0.3798828125,0.17682522756940733,1.3858692646026611,0.1757205694640661,0.17578041653860477,0.17578729203365473,0.17578041653860477,0.1760619194137158,4.510622966946475,0.9454975128173828,5.171152231873635,5.187027441289195,5.1888536409561645,5.187027441289195,4.605186768787759,88.42234769199754,0.30661407113075256,87.7139695976346,87.75643811513848,87.76132502298852,87.75643811513848,87.89052882869599
0.3818359375,0.17700444376651195,1.3520370721817017,0.1757205694640661,0.1759001106876821,0.17590606442994466,0.1759001106876821,0.17619972847909623,4.536040131777752,0.9547773599624634,5.171152231873635,5.2187454524713095,5.220325096553821,5.2187454524713095,4.636528531468229,88.5478387426854,0.29965344071388245,87.7139695976346,87.84132204371097,87.84555149916703,87.84132204371097,87.98691359400244
0.3837890625,0.1771832983309027,1.3319473266601562,0.17619320855858794,0.1760185975849479,0.17601305069013606,0.1760185975849479,0.17633644644146512,4.56155885748185,0.9617763757705688,5.2986149116047745,5.250619138856785,5.249086131069556,5.250619138856785,4.668070471476436,88.67312719525674,0.29456567764282227,88.05231653785732,87.92590934003128,87.92187231969477,87.92590934003128,88.0825693937907
0.3857421875,0.17736143242298974,1.3628442287445068,0.17619320855858794,0.17613500490070794,0.1761286985863787,0.17613500490070794,0.17647208393638286,4.587232501952047,0.9661223888397217,5.2986149116047745,5.282626894129449,5.280887312168891,5.282626894129449,4.699810639694283,88.79796115694484,0.29155370593070984,88.05231653785732,88.01019883233353,88.00561584697924,88.01019883233353,88.17750261584862
0.3876953125,0.1775383707828405,1.3837944269180298,0.17619320855858794,0.17625141221646795,0.17625776567791956,0.17625141221646795,0.17660665228261865,4.6131324142389545,0.9677120447158813,5.2986149116047745,5.314592369606134,5.316342518238739,5.314592369606134,4.73174700605381,88.92200673636387,0.2907138168811798,88.05231653785732,88.09441624010863,88.09902931899164,88.09441624010863,88.27172008502724
0.3896484375,0.1777135438389164,1.3912439346313477,0.17619320855858794,0.176367819532228,0.17637331927991745,0.176367819532228,0.17674016338721735,4.639344145373481,0.9667191505432129,5.2986149116047745,5.346515649004111,5.348029542321776,5.346515649004111,4.763877467471851,89.04486337571771,0.2920319139957428,88.05231653785732,88.17856170608958,88.18255402760934,88.17856170608958,88.36522902607113
