time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.038,0.5341796875,0.18496043870017892,0.0,1.019368052482605,0.8344076137824261,0.297304580903168,0.1123441422029891,0.29191512251897916,0.10695468381880024,0.2915819381359474,0.10662149943576849,0.29191512251897916,0.10695468381880024,0.1845110289723373,0.000449409727841632
0.038,0.5361328125,0.18504687508066642,0.0,1.0013420581817627,0.8162951831010963,0.297304580903168,0.11225770582250161,0.3026940392873569,0.11764716420669047,0.3028341747587527,0.11778729967808627,0.3026940392873569,0.11764716420669047,0.1846841186094897,0.0003627564711767284
0.038,0.5380859375,0.1851333403962575,0.0,0.985759437084198,0.8006260966879405,0.297304580903168,0.11217124050691052,0.31347295605573466,0.12833961565947716,0.3139429065265979,0.1288095661303404,0.31347295605573466,0.12833961565947716,0.18493886846195723,0.00019447193430027765
0.038,0.5400390625,0.18521981236536908,0.00015658293967760377,0.9891794323921204,0.8039596200267513,0.34607654939020793,0.16085673702483885,0.32541588002520616,0.14019606765983708,0.3250404575866782,0.13982064522130913,0.3254052762394369,0.1401854638740678,0.1853182350161327,9.842265076362433e-05
0.038,0.5419921875,0.18530633185668452,0.00015658293967760377,1.012170672416687,0.8268643405600025,0.34607654939020793,0.1607702175335234,0.339189659601874,0.1538833277451895,0.338737878757637,0.15343154690095248,0.33917689907720816,0.15387056722052364,0.18588003835132821,0.0005737064946436943
0.038,0.5439453125,0.18539298249012215,0.00015658293967760377,1.037859559059143,0.8524665765690209,0.34607654939020793,0.16068356690008578,0.35296343917854184,0.1675704566884197,0.3531606930146181,0.16776771052449596,0.3529690106021044,0.16757602811198224,0.18669984526425443,0.001306862774132278
0.038,0.5458984375,0.1854798490049526,0.00015658293967760377,1.0674673318862915,0.8819874828813389,0.34607654939020793,0.16059670038525534,0.3667372187552097,0.1812573697502571,0.3673671682018984,0.1818873191969458,0.36675501164208235,0.18127516263712976,0.18787385747804955,0.0023940084730969535
0.038,0.5478515625,0.18556697936288774,0.0013121106414546208,1.1019667387008667,0.9163997593379789,0.4074948175165109,0.22192783815362316,0.381911889729221,0.19634491036633328,0.38138777173606386,0.19582079237317612,0.3818008834047777,0.19623390404188995,0.1895216653569598,0.00395468599407206
0.038,0.5498046875,0.1856543573904222,0.0013121106414546208,1.1419702768325806,0.9563159194421584,0.4074948175165109,0.2218404601260887,0.3989671749207476,0.21331281753032544,0.39833739688286385,0.21268303949244166,0.39883379017511145,0.21317943278468926,0.1917886910767519,0.006134333686329707
0.038,0.5517578125,0.18574188426570598,0.0013121106414546208,1.1876808404922485,1.0019389562265426,0.4074948175165109,0.22175293325080492,0.4160224601122742,0.2302805758465682,0.4163181559883294,0.2305762717226234,0.41608508744578016,0.23034320318007417,0.19484812744358126,0.009106243177875284
0.038,0.5537109375,0.18582938653896003,0.0013121106414546208,1.2388901710510254,1.0530607845120654,0.4074948175165109,0.22166543097755087,0.4330777453038008,0.24724835876484075,0.4339359454587865,0.24810655891982647,0.4332595090403743,0.24743012250141427,0.19890219157635983,0.013072805037399798
0.038,0.5556640625,0.18591666556961217,0.001521224017022375,1.2949883937835693,1.1090717282139573,0.4825188309224207,0.29660216535280853,0.45174919690476184,0.26583253133514967,0.4509128011341919,0.26499613556457974,0.4515920275607324,0.26567536199112024,0.20418255359163442,0.018265888022022253
0.038,0.5576171875,0.1860035905183809,0.001521224017022375,1.3549301624298096,1.1689265719114288,0.4825188309224207,0.2965152404040398,0.47226228624986777,0.2862586957314869,0.4712598292561386,0.2852562387377577,0.4720739119016632,0.2860703213832823,0.210949852471752,0.0249462619533711
0.038,0.5595703125,0.1860901898479967,0.001521224017022375,1.417175531387329,1.2310853415393324,0.4825188309224207,0.296428641074424,0.49277537559497364,0.30668518574697695,0.49328960015845086,0.30719941031045417,0.4928720048943668,0.3067818150463701,0.2194922530131106,0.033402063165113904
0.038,0.5615234375,0.18617666642191477,0.001521224017022375,1.4796366691589355,1.2934600027370209,0.4825188309224207,0.29634216450050593,0.5132884649400795,0.32711179851816474,0.5146130931409014,0.32843642671898665,0.5135373793329204,0.32736071291100566,0.23012301471571103,0.04394634829379626
0.038,0.5634765625,0.18626331409419983,0.0007584447404303749,1.5396778583526611,1.3534145442584613,0.5715995322773582,0.38533621818315833,0.5355915868840675,0.34932827278986767,0.5341332514118893,0.34786993731768945,0.5354980894418749,0.3492347753476751,0.24317703555297274,0.05691372145877291
0.038,0.5654296875,0.18635037153015344,0.0007584447404303749,1.5941791534423828,1.4078287819122295,0.5715995322773582,0.3852491607472047,0.5595968838129279,0.3732465122827745,0.5578545676993265,0.3715041961691731,0.5594851796795373,0.3731348081493838,0.25900631401963964,0.0726559424894862
0.038,0.5673828125,0.18643785218746872,0.0007584447404303749,1.66698157787323,1.4805437256857612,0.5715995322773582,0.38516168008988944,0.5836021807417884,0.39716432855431966,0.5845820173429992,0.39814416515553047,0.583665000454898,0.3972271482674293,0.27797426049354823,0.09153640830607951
0.038,0.5693359375,0.1865254765169918,0.0007584447404303749,1.7487906217575073,1.5622651452405156,0.5715995322773582,0.38507405576036635,0.6076074776706488,0.421082001153657,0.6098282926552177,0.42330281613822585,0.6077498595331224,0.42122438301613063,0.3004487981369197,0.11392332161992791
0.038,0.5712890625,0.18661298704998824,0.0,1.820523977279663,1.633910990229675,0.6745612063533041,0.48794821930331583,0.6335146215743673,0.4469016345243791,0.6317347918218413,0.4451218047718531,0.6335146215743673,0.4469016345243791,0.32679422769258254,0.1401812406425943
0.038,0.5732421875,0.18670243059482738,0.0,1.7444524765014648,1.5577500459066376,0.6745612063533041,0.4878587757584767,0.6608790114269918,0.4741765808321644,0.6587601709633499,0.47205774036852255,0.6608790114269918,0.4741765808321644,0.3573618819033329,0.17065945130850552
0.038,0.5751953125,0.1868106018453823,0.0,1.6592415571212769,1.4724309552758945,0.6745612063533041,0.48775060450792174,0.6882434012796164,0.501432799434234,0.6895461438539983,0.5027355420086159,0.6882434012796164,0.501432799434234,0.3924796508165816,0.20566904897119928
0.038,0.5771484375,0.18702128611496768,0.0,1.6114729642868042,1.4244516781718366,0.6745612063533041,0.48753992023833637,0.7156077911322408,0.5285865050172731,0.7182037187740268,0.5311824326590591,0.7156077911322408,0.5285865050172731,0.4324405081526289,0.24541922203766123
0.038,0.5791015625,0.18765502971229703,0.0,1.5432257652282715,1.3555707355159745,0.7905146510983541,0.6028596213860571,0.7449043816078731,0.5572493518955761,0.7431948496107471,0.55553981989845,0.7449043816078731,0.5572493518955761,0.4774902082928948,0.28983517858059776
0.038,0.5810546875,0.18971646948184084,0.0,1.4584144353866577,1.268697965904817,0.7905146510983541,0.6007981816165132,0.7753112279348604,0.5855947584530196,0.7732837559214168,0.583567286439576,0.7753112279348604,0.5855947584530196,0.5278143599147329,0.33809789043289207
0.038,0.5830078125,0.19585487460239373,0.0,1.3625484704971313,1.1666935958947375,0.7905146510983541,0.5946597764959604,0.8057180742618477,0.609863199659454,0.8070734666534258,0.6112185920510321,0.8057180742618477,0.609863199659454,0.5835251297284378,0.38767025512604414
0.038,0.5849609375,0.21199984815156403,0.0,1.3368675708770752,1.124867722725511,0.7905146510983541,0.57851480294679,0.836124920588835,0.624125072437271,0.8385065322078264,0.6265066840562624,0.836124920588835,0.624125072437271,0.6446479028573352,0.43264805470577117
0.038,0.5869140625,0.2494657866245649,0.0,1.3428295850753784,1.0933637984508136,0.9178159769692025,0.6683501903446376,0.8683965380785741,0.6189307514540092,0.8658658477984179,0.616400061173853,0.8683965380785741,0.6189307514540092,0.7111083370450451,0.4616425504204802
0.038,0.5888671875,0.32652081099397584,0.0,1.3673479557037354,1.0408271447097595,0.9178159769692025,0.5912951659752266,0.9013428306723263,0.5748220196783504,0.8983531574959481,0.5718323465019723,0.9013428306723263,0.5748220196783504,0.7827204057841873,0.4561995947902115
0.038,0.5908203125,0.46732115732367624,0.0,1.4100956916809082,0.942774534357232,0.9178159769692025,0.45049481964552623,0.9342891232660786,0.46696796594240236,0.9364488213038644,0.4691276639801882,0.9342891232660786,0.46696796594240236,0.8591762195710309,0.3918550622473546
0.038,0.5927734375,0.6956387195231555,0.0,1.4711525440216064,0.775513824498451,0.9178159769692025,0.222177257446047,0.9672354158598309,0.2715966963366754,0.9705960812785794,0.27495736175542396,0.9672354158598309,0.2715966963366754,0.9400385719423919,0.24439985241923645
0.038,0.5947265625,1.0225547266627677,0.0,1.5508241653442383,0.5282694386814706,1.0540849918483723,0.031530265185604645,1.0018714841685437,0.02068324249422404,0.9974913550017949,0.025063371660972833,1.0018714841685437,0.02068324249422404,1.0247372207934657,0.0021824941306980428
0.038,0.5966796875,1.4334098013084504,0.0,1.5321930646896362,0.09878326338118582,1.0540849918483723,0.37932480946007807,1.0366804892884294,0.39672931202002104,1.031526563357886,0.40188323795056435,1.0366804892884294,0.39672931202002104,1.1125700120157616,0.32083978929268886
0.038,0.5986328125,1.8830658264579998,0.0,1.463181495666504,0.4198843307914959,1.0540849918483723,0.8289808346096275,1.0714894944083153,0.8115763320496845,1.0754904506376315,0.8075753758203683,1.0714894944083153,0.8115763320496845,1.2027101392311979,0.680355687226802
0.038,0.6005859375,2.020442590632272,0.0,1.3972938060760498,0.6231487845562222,1.0540849918483723,0.9663575987838997,1.106298499528201,0.914144091104071,1.1118315983961768,0.9086109922360952,1.106298499528201,0.914144091104071,1.2942202838887311,0.7262223067435409
0.038,0.6025390625,2.0166596301172754,0.0,1.3358018398284912,0.6808577902887842,1.196288017928289,0.8203716121889864,1.1425129928750752,0.8741466372422002,1.137643003800131,0.8790166263171444,1.1425129928750752,0.8741466372422002,1.3860723969273991,0.6305872331898763
0.038,0.6044921875,2.010873546618468,0.0,1.2791142463684082,0.7317593002500598,1.196288017928289,0.8145855286901789,1.1783630095772177,0.8325105370412502,1.1726567538842878,0.8382167927341801,1.1783630095772177,0.8325105370412502,1.4771701478795594,0.5337033987389086
0.038,0.6064453125,2.01819220136714,0.0,1.2270550727844238,0.791137128582716,1.196288017928289,0.8219041834388507,1.2142130262793605,0.8039791750877794,1.2189707640886946,0.7992214372784452,1.2142130262793605,0.8039791750877794,1.5663745547409236,0.45181764662621626
0.038,0.6083984375,2.030117994845887,0.0,1.1791558265686035,0.8509621682772837,1.196288017928289,0.8338299769175981,1.250063042981503,0.7800549518643842,1.2558815499400429,0.7742364449058443,1.250063042981503,0.7800549518643842,1.6525451464634302,0.37757284838245697
0.038,0.6103515625,2.042265106713627,0.0,1.1348265409469604,0.9074385657666664,1.3408851254655125,0.7013799812481143,1.2870192886936884,0.7552458180199384,1.2801759345029062,0.7620891722107206,1.2870192886936884,0.7552458180199384,1.7346165993916662,0.3076485073219606
0.038,0.6123046875,2.0516940254922216,0.0,1.0934199094772339,0.9582741160149877,1.3408851254655125,0.710808900026709,1.322929846541571,0.7287641789506505,1.314946785694228,0.7367472397979935,1.322929846541571,0.7287641789506505,1.8117094165384935,0.23998460895372808
0.038,0.6142578125,2.059175379121795,0.0,1.0542632341384888,1.0049121449833063,1.3408851254655125,0.7182902536562825,1.358840404389454,0.7003349747323411,1.3657886543528384,0.6933867247689567,1.358840404389454,0.7003349747323411,1.8832195144009,0.17595586472089497
0.038,0.6162109375,2.066715485577192,0.0,1.016701340675354,1.050014144901838,1.3408851254655125,0.7258303601116796,1.3947509622373366,0.6719645233398555,1.4026291273120775,0.6640863582651146,1.3947509622373366,0.6719645233398555,1.9487920580667595,0.11792342751043261
0.038,0.6181640625,2.0759057154379055,0.0,0.9801439046859741,1.0957618107519314,1.4835724807113513,0.5923332347265542,1.4301751133823923,0.6457306020555131,1.4279735486343483,0.6479321668035571,1.4301751133823923,0.6457306020555131,2.00813311310546,0.06777260233244542
0.038,0.6201171875,2.086226285056224,0.0,0.9441543221473694,1.1420719629088545,1.4835724807113513,0.6026538043448726,1.465773358268365,0.6204529267878589,1.4631857207502477,0.6230405643059762,1.465773358268365,0.6204529267878589,2.060753155534387,0.025473129521836668
0.038,0.6220703125,2.0971701273716867,0.0,0.9084948897361755,1.1886752376355112,1.4835724807113513,0.6135976466603354,1.5013716031543376,0.5957985242173491,1.5035040519848328,0.5936660753868539,1.5013716031543376,0.5957985242173491,2.105861355466482,0.008691228094795278
0.038,0.6240234375,2.10834602557995,0.0,0.8731414675712585,1.2352045580086917,1.4835724807113513,0.6247735448685989,1.5369698480403102,0.57137617753964,1.5396266014759763,0.5687194241039739,1.5369698480403102,0.57137617753964,2.1425924875629736,0.03424646198302339
0.038,0.6259765625,2.1195620108475532,0.002028905301844407,0.8382234573364258,1.2813385535111275,1.625671084553294,0.49389092629425924,1.5755192224229615,0.5440427884245918,1.5749975072362736,0.5445645036112796,1.5753142527050288,0.5442477581425245,2.17052021943097,0.05095820858341682
0.038,0.6279296875,2.1307292882550817,0.002028905301844407,0.8039292693138123,1.3268000189412694,1.625671084553294,0.5050582037017877,1.6089537971765164,0.5217754910785652,1.608259418165329,0.5224698700897528,1.6086809918726013,0.5220482963824804,2.1901538777879184,0.05942458953283669
0.038,0.6298828125,2.1416811723953537,0.002028905301844407,0.7704218029975891,1.3712593693977646,1.625671084553294,0.5160100878420597,1.6423883719300716,0.4992928004652821,1.6415213290943842,0.5001598433009695,1.642047731040174,0.49963344135517973,2.2030579668167687,0.06137679442141497
0.038,0.6318359375,2.1523074037055503,0.002028905301844407,0.7377966046333313,1.414510799072219,1.625671084553294,0.5266363191522563,1.6758229466836265,0.47648445702192377,1.6779060837171893,0.474401319988361,1.6766413625953718,0.4756660411101785,2.2114550105828696,0.05914760687731935
0.038,0.6337890625,2.162631636999058,0.016167754290296776,0.7060773372650146,1.4565542997340435,1.7510490787397914,0.4115825582592667,1.7510490787397914,0.4115825582592667,1.7510490787397914,0.4115825582592667,1.7510490787397914,0.4115825582592667,2.2175122348863323,0.054880597887274174
0.038,0.6357421875,2.172837899162311,0.016167754290296776,0.6752575039863586,1.4975803951759525,1.7510490787397914,0.42178882042251975,1.7510490787397914,0.42178882042251975,1.7510490787397914,0.42178882042251975,1.7510490787397914,0.42178882042251975,2.2227106983286937,0.04987279916638254
0.038,0.6376953125,2.1831224606687143,0.016167754290296776,0.6453461050987244,1.53777635556999,1.7510490787397914,0.43207338192892286,1.7510490787397914,0.43207338192892286,1.7510490787397914,0.43207338192892286,1.7510490787397914,0.43207338192892286,2.227618294040974,0.0444958333722596
0.038,0.6396484375,2.19354333596871,0.016167754290296776,0.6164531111717224,1.5770902247969878,1.7510490787397914,0.4424942572289188,1.7510490787397914,0.4424942572289188,1.7510490787397914,0.4424942572289188,1.7510490787397914,0.4424942572289188,2.2321041909978807,0.038560855029170504
0.038,0.6416015625,2.204013664319683,0.21092937260156883,0.5888705849647522,1.6151430793549308,2.949264703364305,0.7452510390446219,2.467140150805174,0.26312648648549075,2.4664861840650065,0.2624725197453235,2.2941802728105096,0.09016660849082658,2.235614343721517,0.031600679401833975
0.038,0.6435546875,2.214413550729712,0.21092937260156883,0.5631099939346313,1.6513035567950807,2.949264703364305,0.7348511526345929,2.788556519177928,0.574142968448216,2.787646213050626,0.5732326623209141,2.5478004882585243,0.3333869375288123,2.239446253558742,0.02503270282903003
0.038,0.6455078125,2.224714685938314,0.21092937260156883,0.5398498177528381,1.6848648681854757,2.949264703364305,0.7245500174259911,3.109972887550682,0.885258201612368,3.11051236575716,0.8857976798188463,3.252653056192615,1.0279383702543012,2.518653847062044,0.2939391611237303
