case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress04,0.12499999999999999,0.8333333333333333,0.9755859375,1.0,1.0,0.0,1.6135180960074322e-05,0.61148125,0.388518750667572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9775390625,1.0,1.0,0.0,1.6135180960074322e-05,0.6082712,0.39172881841659546,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9794921875,1.0,1.0,0.0,1.6135180960074322e-05,0.6026733,0.3973267078399658,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9814453125,1.0,1.0,0.0,1.6135180960074322e-05,0.5973775,0.4026225209236145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9833984375,1.0,1.0,0.0,1.6135180960074322e-05,0.592814,0.40718597173690796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9853515625,1.0,1.0,0.0,1.6135180960074322e-05,0.5894368,0.4105631709098816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9873046875,1.0,1.0,0.0,1.6135180960074322e-05,0.58783007,0.4121699333190918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9892578125,1.0,1.0,0.0,1.6135180960074322e-05,0.5886935,0.4113065004348755,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9912109375,1.0,1.0,0.0,1.6135180960074322e-05,0.59280866,0.40719133615493774,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9931640625,1.0,1.0,0.0,1.6135180960074322e-05,0.6009835,0.39901649951934814,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9951171875,1.0,1.0,0.0,1.6135180960074322e-05,0.6139616,0.3860384225845337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9970703125,1.0,1.0,0.0,1.6135180960074322e-05,0.6322914,0.36770862340927124,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.12499999999999999,0.8333333333333333,0.9990234375,1.0,1.0,0.0,1.6135180960074322e-05,0.6561577,0.3438423275947571,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0009765625,1.0,1.0,0.0,0.00914884517635925,1.1095504,0.1095503568649292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0029296875,1.0,1.0,0.0,0.00914884517635925,1.1335256,0.13352560997009277,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0048828125,1.0,1.0,0.0,0.00914884517635925,1.1542869,0.15428686141967773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0068359375,1.0,1.0,0.0,0.00914884517635925,1.17103,0.17103004455566406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0087890625,1.0,1.0,0.0,0.00914884517635925,1.1833428,0.1833428144454956,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0107421875,1.0,1.0,0.0,0.00914884517635925,1.1911625,0.19116246700286865,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0126953125,1.0,1.0,0.0,0.00914884517635925,1.194695,0.19469499588012695,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0146484375,1.0,1.0,0.0,0.00914884517635925,1.1943254,0.19432544708251953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0166015625,1.0,1.0,0.0,0.00914884517635925,1.1905369,0.19053685665130615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0185546875,1.0,1.0,0.0,0.00914884517635925,1.1838458,0.18384575843811035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0205078125,1.0,1.0,0.0,0.00914884517635925,1.1747557,0.17475569248199463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0224609375,1.0,1.0,0.0,0.00914884517635925,1.1637315,0.16373145580291748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0244140625,1.0,1.0,0.0,0.00914884517635925,1.1511906,0.1511906385421753,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0263671875,1.0,1.0,0.0,0.00914884517635925,1.1375102,0.13751018047332764,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0283203125,1.0,1.0,0.0,0.00914884517635925,1.1230372,0.12303721904754639,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0302734375,1.0,1.0,0.0,0.00914884517635925,1.1081005,0.1081005334854126,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0322265625,1.0,1.0,0.0,0.00914884517635925,1.0930145,0.09301447868347168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0341796875,1.0,1.0,0.0,0.00914884517635925,1.0780714,0.07807135581970215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0361328125,1.0,1.0,0.0,0.00914884517635925,1.0635194,0.06351935863494873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0380859375,1.0,1.0,0.0,0.00914884517635925,1.0495348,0.04953479766845703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0400390625,1.0,1.0,0.0,0.00914884517635925,1.0361958,0.03619575500488281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0419921875,1.0,1.0,0.0,0.00914884517635925,1.0234736,0.023473620414733887,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0439453125,1.0,1.0,0.0,0.00914884517635925,1.0112559,0.011255860328674316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0458984375,1.0,1.0,0.0,0.00914884517635925,0.999412,0.0005879998207092285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0478515625,1.0,1.0,0.0,0.00914884517635925,0.9879005,0.012099504470825195,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0498046875,1.0,1.0,0.0,0.00914884517635925,0.9768885,0.02311152219772339,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0517578125,1.0,1.0,0.0,0.00914884517635925,0.9668209,0.03317910432815552,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0537109375,1.0,1.0,0.0,0.00914884517635925,0.96783644,0.03216356039047241,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0556640625,1.0,1.0,0.0,0.00914884517635925,0.9823666,0.017633378505706787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0576171875,1.0,1.0,0.0,0.00914884517635925,0.9998692,0.00013077259063720703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0595703125,1.0,1.0,0.0,0.00914884517635925,1.0197124,0.019712448120117188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0615234375,1.0,1.0,0.0,0.00914884517635925,1.0411328,0.04113280773162842,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0634765625,1.0,1.0,0.0,0.00914884517635925,1.0632914,0.06329143047332764,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0654296875,1.0,1.0,0.0,0.00914884517635925,1.0853436,0.08534359931945801,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0673828125,1.0,1.0,0.0,0.00914884517635925,1.1065037,0.10650372505187988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0693359375,1.0,1.0,0.0,0.00914884517635925,1.1261015,0.12610149383544922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0712890625,1.0,1.0,0.0,0.00914884517635925,1.1436194,0.14361941814422607,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0732421875,1.0,1.0,0.0,0.00914884517635925,1.1587105,0.15871047973632812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0751953125,1.0,1.0,0.0,0.00914884517635925,1.1711975,0.1711975336074829,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0771484375,1.0,1.0,0.0,0.00914884517635925,1.181059,0.18105900287628174,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0791015625,1.0,1.0,0.0,0.00914884517635925,1.1884022,0.1884021759033203,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0810546875,1.0,1.0,0.0,0.00914884517635925,1.1934328,0.19343280792236328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0830078125,1.0,1.0,0.0,0.00914884517635925,1.196423,0.19642305374145508,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0849609375,1.0,1.0,0.0,0.00914884517635925,1.197682,0.19768202304840088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0869140625,1.0,1.0,0.0,0.00914884517635925,1.1975323,0.1975322961807251,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0888671875,1.0,1.0,0.0,0.00914884517635925,1.1962932,0.19629323482513428,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0908203125,1.0,1.0,0.0,0.00914884517635925,1.1942635,0.19426345825195312,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0927734375,1.0,1.0,0.0,0.00914884517635925,1.1917067,0.19170665740966797,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0947265625,1.0,1.0,0.0,0.00914884517635925,1.1812637,0.18126368522644043,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0966796875,1.0,1.0,0.0,0.00914884517635925,1.1610813,0.16108131408691406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.0986328125,1.0,1.0,0.0,0.00914884517635925,1.1400715,0.14007151126861572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1005859375,1.0,1.0,0.0,0.00914884517635925,1.1193824,0.11938238143920898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1025390625,1.0,1.0,0.0,0.00914884517635925,1.1000711,0.10007107257843018,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1044921875,1.0,1.0,0.0,0.00914884517635925,1.0830314,0.08303141593933105,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1064453125,1.0,1.0,0.0,0.00914884517635925,1.068943,0.06894302368164062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1083984375,1.0,1.0,0.0,0.00914884517635925,1.058255,0.05825495719909668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1103515625,1.0,1.0,0.0,0.00914884517635925,1.0512029,0.05120289325714111,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1123046875,1.0,1.0,0.0,0.00914884517635925,1.0478524,0.047852396965026855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1142578125,1.0,1.0,0.0,0.00914884517635925,1.0481514,0.048151373863220215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1162109375,1.0,1.0,0.0,0.00914884517635925,1.0519745,0.05197453498840332,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1181640625,1.0,1.0,0.0,0.00914884517635925,1.0591486,0.059148550033569336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1201171875,1.0,1.0,0.0,0.00914884517635925,1.0694528,0.06945276260375977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1220703125,1.0,1.0,0.0,0.00914884517635925,1.0825907,0.08259069919586182,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1240234375,1.0,1.0,0.0,0.00914884517635925,1.0981383,0.09813833236694336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1259765625,1.0,1.0,0.0,0.00914884517635925,1.115479,0.1154789924621582,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1279296875,1.0,1.0,0.0,0.00914884517635925,1.1337477,0.13374769687652588,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1298828125,1.0,1.0,0.0,0.00914884517635925,1.1374229,0.13742291927337646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1318359375,1.0,1.0,0.0,0.00914884517635925,1.1372247,0.13722467422485352,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1337890625,1.0,1.0,0.0,0.00914884517635925,1.1354315,0.13543152809143066,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1357421875,1.0,1.0,0.0,0.00914884517635925,1.131417,0.13141703605651855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1376953125,1.0,1.0,0.0,0.00914884517635925,1.1248078,0.12480783462524414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1396484375,1.0,1.0,0.0,0.00914884517635925,1.115554,0.11555397510528564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1416015625,1.0,1.0,0.0,0.00914884517635925,1.1082771,0.1082770824432373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1435546875,1.0,1.0,0.0,0.00914884517635925,1.1213996,0.1213996410369873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1455078125,1.0,1.0,0.0,0.00914884517635925,1.1343046,0.13430464267730713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1474609375,1.0,1.0,0.0,0.00914884517635925,1.1466575,0.14665746688842773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1494140625,1.0,1.0,0.0,0.00914884517635925,1.1491512,0.14915120601654053,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1513671875,1.0,1.0,0.0,0.00914884517635925,1.136625,0.13662505149841309,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1533203125,1.0,1.0,0.0,0.00914884517635925,1.1254926,0.12549257278442383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1552734375,1.0,1.0,0.0,0.00914884517635925,1.1163923,0.11639225482940674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1572265625,1.0,1.0,0.0,0.00914884517635925,1.1097178,0.10971784591674805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1591796875,1.0,1.0,0.0,0.00914884517635925,1.105646,0.10564601421356201,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1611328125,1.0,1.0,0.0,0.00914884517635925,1.1041846,0.10418462753295898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1630859375,1.0,1.0,0.0,0.00914884517635925,1.1052226,0.10522258281707764,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1650390625,1.0,1.0,0.0,0.00914884517635925,1.1085687,0.10856866836547852,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1669921875,1.0,1.0,0.0,0.00914884517635925,1.1139755,0.11397552490234375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1689453125,1.0,1.0,0.0,0.00914884517635925,1.1211457,0.12114572525024414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1708984375,1.0,1.0,0.0,0.00914884517635925,1.1297296,0.12972962856292725,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1728515625,1.0,1.0,0.0,0.00914884517635925,1.1393131,0.13931310176849365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1748046875,1.0,1.0,0.0,0.00914884517635925,1.1392102,0.13921022415161133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1767578125,1.0,1.0,0.0,0.00914884517635925,1.1273898,0.1273897886276245,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1787109375,1.0,1.0,0.0,0.00914884517635925,1.1153709,0.11537086963653564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1806640625,1.0,1.0,0.0,0.00914884517635925,1.1034303,0.10343027114868164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1826171875,1.0,1.0,0.0,0.00914884517635925,1.0918152,0.09181523323059082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1845703125,1.0,1.0,0.0,0.00914884517635925,1.0807383,0.08073830604553223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1865234375,1.0,1.0,0.0,0.00914884517635925,1.0822824,0.0822824239730835,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1884765625,1.0,1.0,0.0,0.00914884517635925,1.0938857,0.09388566017150879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1904296875,1.0,1.0,0.0,0.00914884517635925,1.1007187,0.10071873664855957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1923828125,1.0,1.0,0.0,0.00914884517635925,1.1027111,0.10271108150482178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1943359375,1.0,1.0,0.0,0.00914884517635925,1.100319,0.1003190279006958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1962890625,1.0,1.0,0.0,0.00914884517635925,1.0943445,0.09434449672698975,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.1982421875,1.0,1.0,0.0,0.00914884517635925,1.0857391,0.0857391357421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2001953125,1.0,1.0,0.0,0.00914884517635925,1.0754495,0.07544946670532227,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2021484375,1.0,1.0,0.0,0.00914884517635925,1.0643053,0.06430530548095703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2041015625,1.0,1.0,0.0,0.00914884517635925,1.0529735,0.05297350883483887,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2060546875,1.0,1.0,0.0,0.00914884517635925,1.0419611,0.041961073875427246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2080078125,1.0,1.0,0.0,0.00914884517635925,1.0316545,0.0316544771194458,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2099609375,1.0,1.0,0.0,0.00914884517635925,1.0223737,0.022373676300048828,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2119140625,1.0,1.0,0.0,0.00914884517635925,1.0268996,0.02689957618713379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2138671875,1.0,1.0,0.0,0.00914884517635925,1.0333484,0.0333484411239624,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2158203125,1.0,1.0,0.0,0.00914884517635925,1.0416037,0.041603684425354004,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2177734375,1.0,1.0,0.0,0.00914884517635925,1.0515205,0.051520466804504395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2197265625,1.0,1.0,0.0,0.00914884517635925,1.0591083,0.05910825729370117,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2216796875,1.0,1.0,0.0,0.00914884517635925,1.0571377,0.05713772773742676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2236328125,1.0,1.0,0.0,0.00914884517635925,1.0561063,0.0561063289642334,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2255859375,1.0,1.0,0.0,0.00914884517635925,1.056044,0.05604398250579834,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.13749999999999998,0.9166666666666666,0.2275390625,1.0,1.0,0.0,0.00914884517635925,1.0569197,0.05691969394683838,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
