case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress10,0.25,1.0,0.2294921875,0.9307387655963288,0.9244104370304369,0.006328328565891939,0.005775914454041217,0.94520444,0.014465671182693374,0.9218072716239261,0.008931493972402782,0.9242129564308185,0.006525809165510377,0.9242130333199885,0.006525732276340346,0.9244104370304369,0.006328328565891939,0.9289887760239899,0.0017499895723389614
stress10,0.25,1.0,0.2314453125,0.9255550956679718,0.9191975887829202,0.006357506885051545,0.005775914454041217,0.9419246,0.016369476322995014,0.9218072716239261,0.0037478240440457222,0.9194015868170337,0.0061535088509381275,0.9194015073902972,0.006153588277674538,0.9191975887829202,0.006357506885051545,0.92390834433808,0.0016467513298917824
stress10,0.25,1.0,0.2333984375,0.9203945475138768,0.9144140092284314,0.005980538285445425,0.005775914454041217,0.9373808,0.01698624319657238,0.9218072716239261,0.0014127241100492238,0.9145902172032488,0.005804330310627992,0.9145901485965859,0.005804398917290898,0.9144140092284314,0.005980538285445425,0.9188445818404662,0.0015499656734105915
stress10,0.25,1.0,0.2353515625,0.9152570436965894,0.9099224093200398,0.005334634376549685,0.0051411966840124584,0.9327759,0.01751887097244742,0.9025700702613944,0.012686973435195092,0.9097582828332496,0.005498760863339891,0.9097583589486826,0.0054986847479068235,0.9099224093200398,0.005334634376549685,0.9137981325592864,0.0014589111373030095
stress10,0.25,1.0,0.2373046875,0.9101425069517465,0.905137112879582,0.005005394072164493,0.0051411966840124584,0.9281545,0.01801202118927525,0.9025700702613944,0.0075724366903521245,0.9049661411186795,0.00517636583306702,0.9049662204086825,0.005176286543064013,0.905137112879582,0.005005394072164493,0.9087695421899533,0.0013729647617931606
stress10,0.25,1.0,0.2392578125,0.9050508601878797,0.8999941316087168,0.00505672857916295,0.0051411966840124584,0.9235255,0.018474652030595617,0.9025700702613944,0.0024807899264853717,0.9001739994041092,0.004876860783770476,0.9001739159884741,0.004876944199405653,0.8999941316087168,0.00505672857916295,0.9037592540005858,0.0012916061872939588
stress10,0.25,1.0,0.2412109375,0.8999820264862302,0.8952266272372389,0.0047553992489912655,0.0051411966840124584,0.91888154,0.018899509043860174,0.9025700702613944,0.002588043775164195,0.8953818576895392,0.0046001687966910065,0.8953817856997383,0.004600240786491905,0.8952266272372389,0.0047553992489912655,0.8987676309839365,0.0012143955022936304
stress10,0.25,1.0,0.2431640625,0.8949359291005426,0.8907405857995769,0.004195343300965715,0.004553167386720068,0.914212,0.01927605934855403,0.8834701379073652,0.011465791193177477,0.8905956453649686,0.0043402837355740465,0.8905957240422469,0.0043402050582957985,0.8907405857995769,0.004195343300965715,0.8937949743324555,0.0011409547680871768
stress10,0.25,1.0,0.2451171875,0.8899124914568849,0.8859936136080964,0.003918877848788527,0.004553167386720068,0.9095125,0.01960002837954089,0.8834701379073652,0.006442353549519719,0.8858453070598996,0.0040671843969852794,0.8858453875643882,0.0040671038924966485,0.8859936136080964,0.003918877848788527,0.8888415326728536,0.001070958784031295
stress10,0.25,1.0,0.2470703125,0.8849116371534423,0.8809375307207049,0.003974106432737434,0.004553167386720068,0.904793,0.01988138690966801,0.8834701379073652,0.0014414992460771714,0.8810949687548307,0.0038166683986116112,0.8810948832935441,0.0038167538598982143,0.8809375307207049,0.003974106432737434,0.8839075224531353,0.001004114700307035
stress10,0.25,1.0,0.2490234375,0.8799332899603319,0.8762088215010825,0.0037244684592494526,0.004553167386720068,0.90007627,0.020142980143122657,0.8834701379073652,0.0035368479470332392,0.8763446304497617,0.0035886595105701913,0.8763445567292815,0.003588733231050467,0.8762088215010825,0.0037244684592494526,0.8789931219726749,0.000940167987657059
stress10,0.25,1.0,0.2509765625,0.8749773738194069,0.8717404498983795,0.003236923921027368,0.004051914973265609,0.89539355,0.020416176576558698,0.8645673638208426,0.01041000999856423,0.8716125111116437,0.00336486270776315,0.8716125905186206,0.003364783300786267,0.8717404498983795,0.003236923921027368,0.874098478048686,0.0008788957707208667
stress10,0.25,1.0,0.2529296875,0.8700438128440606,0.8670453120595553,0.0029985007845053646,0.004051914973265609,0.89077425,0.02073043718645695,0.8645673638208426,0.0054764490232179774,0.8669157462511097,0.003128066592950951,0.8669158266679201,0.003127986176140518,0.8670453120595553,0.0029985007845053646,0.869223711535096,0.0008201013089645937
stress10,0.25,1.0,0.2548828125,0.8651325313190364,0.8620807136470527,0.003051817671983703,0.004051914973265609,0.8862365,0.021103957500085868,0.8645673638208426,0.0005651674981937971,0.8622189813905756,0.0029135499284608235,0.8622188955727889,0.0029136357462475893,0.8620807136470527,0.003051817671983703,0.8643689200495253,0.0007636112695111885
stress10,0.25,1.0,0.2568359375,0.8602434537002316,0.8574029796783831,0.0028404740218485047,0.004051914973265609,0.8817787,0.02153526334078404,0.8645673638208426,0.004323910120611063,0.8575222165300416,0.002721237170190016,0.857522142524041,0.002721311176190566,0.8574029796783831,0.0028404740218485047,0.8595341843178068,0.0007092693824247709
stress10,0.25,1.0,0.2587890625,0.8553765046145021,0.8529638809411141,0.0024126236733880146,0.0036352301113532675,0.8773784,0.022001899525970314,0.8458960190230929,0.009480485591409238,0.8528503501724258,0.002526154442076267,0.8528504295532523,0.0025260750612497995,0.8529638809411141,0.0024126236733880146,0.8547195688282112,0.0006569357862908909
stress10,0.25,1.0,0.2607421875,0.850531608859476,0.8483283340380605,0.0022032748214154685,0.0036352301113532675,0.87299514,0.022463529308858976,0.8458960190230929,0.004635589836383125,0.8482141294062038,0.0023174794532722087,0.848214209258196,0.002317399601279968,0.8483283340380605,0.0022032748214154685,0.8499251245497358,0.0006064843097401962
stress10,0.25,1.0,0.2626953125,0.8457086914033504,0.8434556140750433,0.0022530773283070404,0.0036352301113532675,0.86905646,0.023347771838226783,0.8458960190230929,0.00018732761974249446,0.8435779086399819,0.0021307827633684218,0.8435778231315004,0.0021308682718499394,0.8434556140750433,0.0022530773283070404,0.845150890876788,0.000557800526562402
stress10,0.25,1.0,0.2646484375,0.8409076773847042,0.8388362470381535,0.0020714303465506623,0.0036352301113532675,0.8658133,0.02490563752999919,0.8458960190230929,0.0049883416383886825,0.8389416878737599,0.001965989510944288,0.8389416141494227,0.001966063235281479,0.8388362470381535,0.0020714303465506623,0.8403968962855849,0.000510781099119284
stress10,0.25,1.0,0.2666015625,0.8361284921123031,0.834435938638403,0.0016925534739000714,0.0032874207963614543,0.86247754,0.02634904885754552,0.8274775976910671,0.00865089442123601,0.8343345685624117,0.0017939235498913852,0.8343346486897654,0.0017938434225377442,0.834435938638403,0.0016925534739000714,0.8356631604668068,0.0004653316454963363
stress10,0.25,1.0,0.2685546875,0.8313710610649028,0.8298647502283667,0.0015063108365360733,0.0032874207963614543,0.85896754,0.027596481583412658,0.8274775976910671,0.0038934633738356705,0.829763254648182,0.0016078064167207584,0.8297633348747396,0.001607726190163139,0.8298647502283667,0.0015063108365360733,0.8309496953567084,0.0004213657081943989
stress10,0.25,1.0,0.2705078125,0.8266353098910624,0.82508299398965,0.00155231590141236,0.0032874207963614543,0.8552199,0.02858459071700037,0.8274775976910671,0.0008422878000047263,0.8251919407339522,0.0014433691571101859,0.8251918546176676,0.0014434552733947337,0.82508299398965,0.00155231590141236,0.8262565055571927,0.00037880433386972
stress10,0.25,1.0,0.2724609375,0.8219211644089409,0.8205267079078487,0.0013944565010922672,0.0032874207963614543,0.85119706,0.02927589951394116,0.8274775976910671,0.005556433282126183,0.8206206268197225,0.0013005375892184423,0.8206205525820958,0.001300611826845155,0.8205267079078487,0.0013944565010922672,0.8215835889568325,0.00033757545210844064
stress10,0.25,1.0,0.2744140625,0.8172285506061143,0.8161723903829491,0.0010561602231652367,0.0030065673351835675,0.84688956,0.029661004848139827,0.8093255077092548,0.007903042896859502,0.8160809641890382,0.0011475864170761296,0.8160810477794419,0.0011475028266724197,0.8161723903829491,0.0010561602231652367,0.8169309376403571,0.0002976129657572546
stress10,0.25,1.0,0.2763671875,0.812557394639372,0.8116685552453565,0.000888839394015517,0.0030065673351835675,0.8423159,0.029758517607332058,0.8093255077092548,0.0032318869301172226,0.8115773265358492,0.000980068103522802,0.8115774099456942,0.0009799846936778822,0.8116685552453565,0.000888839394015517,0.8122985392501428,0.0002588553892292067
stress10,0.25,1.0,0.2783203125,0.8079076228345295,0.8069755911860226,0.0009320316485069702,0.0030065673351835675,0.8375166,0.029608983019504875,0.8093255077092548,0.0014178848747252726,0.8070736888826604,0.000833933951869148,0.8070735991925431,0.000834023641986481,0.8069755911860226,0.0009320316485069702,0.8076863777514758,0.0002212450830537671
stress10,0.25,1.0,0.2802734375,0.8032791616862338,0.8024854940226912,0.0007936676635426076,0.0030065673351835675,0.8325477,0.02926856256074495,0.8093255077092548,0.00604634602302101,0.8025700512294714,0.000709110456762363,0.8025699739193403,0.0007091877668935487,0.8024854940226912,0.0007936676635426076,0.8030944332948879,0.0001847283913458675
stress10,0.25,1.0,0.2822265625,0.7986719378577666,0.7981904220520135,0.0004815158057530633,0.0030259912983567755,0.827472,0.028800033654074242,0.7914484964655559,0.00722344139221065,0.7980997589536378,0.0005721789041287506,0.798099851554798,0.0005720863029685663,0.7981904220520135,0.0004815158057530633,0.7985226820558899,0.00014925580187663545
stress10,0.25,1.0,0.2841796875,0.7940858781808553,0.793755820942256,0.0003300572385992462,0.0030259912983567755,0.82235336,0.028267484856254077,0.7914484964655559,0.0026373817152993695,0.7936655839615833,0.0004202942192720327,0.7936656761275168,0.00042020205333848093,0.793755820942256,0.0003300572385992462,0.7939710965807425,0.00011478160011280103
stress10,0.25,1.0,0.2861328125,0.789520909655475,0.7891342500425337,0.0003866596129412647,0.0030259912983567755,0.8172511,0.02773017657957144,0.7914484964655559,0.0019275868100809834,0.7892314089695286,0.00028950068594635336,0.7892313097336816,0.0002895999217933376,0.7891342500425337,0.0003866596129412647,0.7894396464432154,8.126321225954136e-05
stress10,0.25,1.0,0.2880859375,0.7849769594496568,0.7847134928254205,0.0002634666242363748,0.0030259912983567755,0.8122167,0.027239739673725727,0.7914484964655559,0.006471537015899087,0.784797233977474,0.00017972547218281232,0.7847971484462274,0.0001798110034294531,0.7847134928254205,0.0002634666242363748,0.7849282986554663,4.8660794190524825e-05
stress10,0.25,1.0,0.2900390625,0.7804539548992959,0.7804871795493501,3.322465005417552e-05,0.0030394253374751976,0.8072922,0.02683826807738865,0.773852107772818,0.006601847126477933,0.7803975141811282,5.6440718167682924e-05,0.7803976264913695,5.632840792646476e-05,0.7804871795493501,3.322465005417552e-05,0.7804370176106263,1.6937288669582884e-05
stress10,0.25,1.0,0.2919921875,0.7759518235079544,0.776122979034686,0.00017115552673152568,0.0030394253374751976,0.8025097,0.02655790158588711,0.773852107772818,0.0020997157351364537,0.7760339099089214,8.208640096696307e-05,0.7760340214723399,8.219796438546645e-05,0.776122979034686,0.00017115552673152568,0.7759657650228436,1.3941514889204143e-05
stress10,0.25,1.0,0.2939453125,0.771470492946669,0.7715743069650276,0.00010381401835857229,0.0030394253374751976,0.7978907,0.026420229804948403,0.773852107772818,0.002381614826148959,0.7716703056367146,0.00019981269004554214,0.7716701853937022,0.0001996924470332173,0.7715743069650276,0.00010381401835857229,0.7715145003824528,4.40074357838105e-05
stress10,0.25,1.0,0.2958984375,0.767009891053759,0.7672239655422084,0.00021407448844934507,0.0030394253374751976,0.7934467,0.026436828592694805,0.773852107772818,0.006842216719058936,0.7673067013645077,0.00029681031074868525,0.7673065977338603,0.00029670668010128853,0.7672239655422084,0.00021407448844934507,0.7670831818208963,7.329076713724625e-05
stress10,0.25,1.0,0.2978515625,0.7625699458346291,0.7630667091426162,0.0004967633079870915,0.003047521591043236,0.78917867,0.02660872361803812,0.7565396622879013,0.006030283546727855,0.7629782347474798,0.00040828891285071833,0.7629783888133395,0.00040844297871034385,0.7630667091426162,0.0004967633079870915,0.762671766805221,0.00010182097059185935
stress10,0.25,1.0,0.2998046875,0.7581505854615819,0.7587736035970678,0.000623018135485931,0.003047521591043236,0.7850773,0.026926688384090736,0.7565396622879013,0.0016109231736806118,0.7586858531077608,0.0005352676461789496,0.7586860059130391,0.0005354204514572691,0.7587736035970678,0.000623018135485931,0.7582802122330498,0.00012962677146788337
stress10,0.25,1.0,0.3017578125,0.7537517382736151,0.754298818462958,0.0005470801893429078,0.003047521591043236,0.7811241,0.027372376716619296,0.7565396622879013,0.0027879240142861805,0.7543934714680417,0.0006417331944266191,0.7543933066429918,0.0006415683693766772,0.754298818462958,0.0005470801893429078,0.7539084740269952,0.000156735753380155
stress10,0.25,1.0,0.3037109375,0.7493733327762383,0.750019517948963,0.0006461851727247447,0.003047521591043236,0.7772916,0.027918263159583234,0.7565396622879013,0.007166329511662961,0.7501010898283227,0.0007277570520843879,0.7501009477822347,0.0007276150059963848,0.750019517948963,0.0006461851727247447,0.7495565066644031,0.0001831738881648004
stress10,0.25,1.0,0.3056640625,0.7450152976412696,0.7459314455944056,0.0009161479531359928,0.0030523601106124776,0.77354443,0.028529133091457437,0.7395130546550654,0.005502242986204164,0.745844278818669,0.0008289811773993794,0.7458445204573069,0.0008292228160372561,0.7459314455944056,0.0009161479531359928,0.7452242629749309,0.0002089653336613262
stress10,0.25,1.0,0.3076171875,0.740677561706648,0.7417098105281524,0.0010322488215044334,0.0030523601106124776,0.76984113,0.029163572841539254,0.7395130546550654,0.0011645070515825529,0.7416234627096,0.0009459010029519987,0.7416237020779727,0.0009461403713246774,0.7417098105281524,0.0010322488215044334,0.740911694254699,0.000234132548051047
stress10,0.25,1.0,0.3095703125,0.7363600539762392,0.7373094475780236,0.0009493936017844762,0.0030523601106124776,0.7661364,0.029776353875933692,0.7395130546550654,0.00315300067882629,0.7374026466005309,0.0010425926242917383,0.7374023882396513,0.001042334263412159,0.7373094475780236,0.0009493936017844762,0.7366187505951395,0.0002586966189003226
stress10,0.25,1.0,0.3115234375,0.7320627036196388,0.7331015149196802,0.0010388113000414645,0.0030523601106124776,0.7623833,0.030320578564962064,0.7395130546550654,0.007450351035426683,0.7331818304914619,0.0011191268718231395,0.7331816078453309,0.0011189042256921633,0.7331015149196802,0.0010388113000414645,0.7323453813066467,0.0002826776870079595
stress10,0.25,1.0,0.3134765625,0.7277854399719823,0.7290826950339087,0.00129725506192635,0.0030570123270725414,0.7585364,0.030750958438814813,0.7227731334153492,0.005012306556633095,0.7289968549814443,0.0012114150094619802,0.7289972756522449,0.0012118356802626185,0.7290826950339087,0.00129725506192635,0.7280915352914974,0.0003060953195150873
stress10,0.25,1.0,0.3154296875,0.723528192533749,0.7249326590116808,0.0014044664779317984,0.0030570123270725414,0.75455576,0.031027569280368428,0.7227731334153492,0.0007550591183997923,0.7248477072707142,0.0013195147369652327,0.7248481235882241,0.001319931054475143,0.7249326590116808,0.0014044664779317984,0.723857161197709,0.00032896866396003865
stress10,0.25,1.0,0.3173828125,0.7192908909705685,0.7206068216654195,0.0013159306948509197,0.0030570123270725414,0.7504102,0.031119308194775708,0.7227731334153492,0.003482242444780681,0.7206985595599842,0.001407668589415656,0.7206981099860097,0.0014072190154411635,0.7206068216654195,0.0013159306948509197,0.7196422072835558,0.00035131631298723764
stress10,0.25,1.0,0.3193359375,0.7150734651130293,0.7164703579503879,0.0013968928373586653,0.0030570123270725414,0.74608004,0.03100657581867239,0.7227731334153492,0.00769966830231994,0.7165494118492541,0.0014759467362248646,0.7165490244349181,0.0014755593218888086,0.7164703579503879,0.0013968928373586653,0.7154466211288804,0.0003731560158510838
stress10,0.25,1.0,0.3212890625,0.7108758449564824,0.712520801441042,0.0016449564845596454,0.003064624041809608,0.741559,0.03068318366900591,0.7063198729692248,0.0045559719872575455,0.7124362150512407,0.00156037009475829,0.7124369931636344,0.00156114820715203,0.712520801441042,0.0016449564845596454,0.7112703494567361,0.00039450450025368955
stress10,0.25,1.0,0.3232421875,0.706697960660848,0.708442301454296,0.0017443407934479849,0.003064624041809608,0.7368544,0.030156413747873922,0.7063198729692248,0.00037808769162317457,0.7083586536632301,0.001660693002382141,0.7083594231414299,0.0016614624805818545,0.708442301454296,0.0017443407934479849,0.7071133382369925,0.00041537757614451554
stress10,0.25,1.0,0.3251953125,0.702539742550424,0.7041907270884551,0.0016509845380311416,0.003064624041809608,0.7319871,0.02944737617058435,0.7063198729692248,0.0037801304188008755,0.7042810922752195,0.00174134972479556,0.7042802610035226,0.0017405184530986384,0.7041907270884551,0.0016509845380311416,0.7029755330184919,0.00043579046806796473
stress10,0.25,1.0,0.3271484375,0.6984011211136895,0.7001256618931062,0.00172454077941675,0.003064624041809608,0.7269905,0.02858939984044262,0.7063198729692248,0.007918751855535366,0.700203530887209,0.001802409773519531,0.7002028145683125,0.001801693454622999,0.7001256618931062,0.00172454077941675,0.6988568792882247,0.0004557581745352479
stress10,0.25,1.0,0.3291015625,0.6942820270031141,0.6962453849472712,0.0019633579441570292,0.0030779967851656195,0.7219095,0.027627496007139762,0.6901526423112645,0.004129384691849647,0.6961619034349666,0.0018798764318525008,0.696162900065652,0.0018808730625378134,0.6962453849472712,0.0019633579441570292,0.6947573226843738,0.000475295681259702
stress10,0.25,1.0,0.3310546875,0.6901823910349613,0.6922382344791554,0.002055843444194183,0.0030779967851656195,0.716797,0.02661460317432829,0.6901526423112645,2.974872369676529e-05,0.6921557293524986,0.001973338317537321,0.69215671432676,0.0019743232917986964,0.6922382344791554,0.002055843444194183,0.6906768090142745,0.0004944179793132664
stress10,0.25,1.0,0.3330078125,0.686102144189097,0.6880603964550764,0.0019582522659794543,0.0030779967851656195,0.71171075,0.025608606867574157,0.6901526423112645,0.004050498122167512,0.6881495552700304,0.0020474110809334256,0.6881484908617752,0.002046346672678223,0.6880603964550764,0.0019582522659794543,0.6866152841249324,0.0005131399358354605
stress10,0.25,1.0,0.3349609375,0.682041217608795,0.684066553363555,0.0020253357547600492,0.0030779967851656195,0.70670754,0.02466631956542986,0.6901526423112645,0.008111424702469505,0.6841433811875623,0.0021021635787673576,0.6841424639908708,0.002101246382075761,0.684066553363555,0.0020253357547600492,0.6825726937079677,0.0005314760991727008
stress10,0.25,1.0,0.3369140625,0.6779995426005413,0.6802556420537426,0.0022560994532012657,0.0030997028615717195,0.7018353,0.023835732095808804,0.6742704803094802,0.0037290622910610693,0.6801730536286311,0.002173511028089825,0.6801745173576241,0.002174974757082837,0.6802556420537426,0.0022560994532012657,0.6785489831283242,0.0005494405277829406
stress10,0.25,1.0,0.3388671875,0.6739770506338466,0.6763195861799339,0.002342535546087321,0.0030997028615717195,0.6971263,0.023149278311313304,0.6742704803094802,0.0002934296756336163,0.6762380047491972,0.002260954115350544,0.6762394506310541,0.0022623999972074538,0.6763195861799339,0.002342535546087321,0.6745440973618287,0.0005670467279821345
stress10,0.25,1.0,0.3408203125,0.6699736733410435,0.6722147722007032,0.002241098859659729,0.0030997028615717195,0.69259113,0.02261745739244647,0.6742704803094802,0.004296806968436706,0.6723029558697633,0.0023292825287197783,0.6723013929752906,0.0023277196342470496,0.6722147722007032,0.002241098859659729,0.6705579810845331,0.0005843077434896093
stress10,0.25,1.0,0.3427734375,0.6659893425171032,0.6682919208035413,0.002302578286438095,0.0030997028615717195,0.6882151,0.022225734406267184,0.6742704803094802,0.008281137792377047,0.6683679069903293,0.0023785644732261524,0.668366560273952,0.0023772177568488484,0.6682919208035413,0.002302578286438095,0.6665905788705808,0.000601236353477641
stress10,0.25,1.0,0.3447265625,0.6620239901194317,0.6645505394938821,0.002526549374450404,0.0031321032939916863,0.6839601,0.021936090027357857,0.658672251275793,0.0033517388436387074,0.6644685809275246,0.0024445908080928946,0.6644712660943047,0.002447275974873042,0.6645505394938821,0.002526549374450404,0.6626418353790928,0.0006178452596611317
stress10,0.25,1.0,0.3466796875,0.6580775482676833,0.6606852857613014,0.0026077374936180897,0.0031321032939916863,0.67976975,0.021692206142106762,0.658672251275793,0.0005947030081097093,0.6606043611597036,0.0025268128920202804,0.6606070124512227,0.002529464183539387,0.6606852857613014,0.0026077374936180897,0.6587116954141126,0.0006341471464292869
stress10,0.25,1.0,0.3486328125,0.6541499492435645,0.656652648240173,0.002502698996608488,0.0031321032939916863,0.6755778,0.02142787010381708,0.658672251275793,0.004522302032228476,0.6567401413918824,0.0025901921483179047,0.6567372748983004,0.0025873256547358503,0.656652648240173,0.002502698996608488,0.6548001038348312,0.0006501545912667162
stress10,0.25,1.0,0.3505859375,0.6502411254906404,0.6528005316078155,0.0025594061171750893,0.0031321032939916863,0.671319,0.021077882382894764,0.658672251275793,0.008431125785152593,0.6528759216240614,0.0026347961334209913,0.6528734516593442,0.0026323261687037913,0.6528005316078155,0.0025594061171750893,0.6509070054075415,0.0006658799169011465
stress10,0.25,1.0,0.3525390625,0.6463510096141397,0.6491289063438441,0.00277789672970441,0.003177238136150496,0.66693884,0.02058783172878631,0.6433567221669118,0.0029942874472279613,0.6490472763815843,0.0026962667674446106,0.6490521313272071,0.002701121713067356,0.6491289063438441,0.00277789672970441,0.6470323447382657,0.0006813351241259369
stress10,0.25,1.0,0.3544921875,0.6424795343807637,0.6453341438633021,0.0028546094825384616,0.003177238136150496,0.66240317,0.01992363191333424,0.6433567221669118,0.0008771877861480926,0.6452535735718026,0.002774039191038913,0.6452583654934599,0.0027788311126962784,0.6453341438633021,0.0028546094825384616,0.6431760663731111,0.0006965319923474267
stress10,0.25,1.0,0.3564453125,0.6386266327184903,0.641372743886519,0.0027461111680286976,0.003177238136150496,0.65770376,0.019077124567581483,0.6433567221669118,0.0047300894484214595,0.6414598707620209,0.0028332380435306392,0.6414546888872396,0.00282805616874926,0.641372743886519,0.0027461111680286976,0.6393381150444728,0.0007114823259825043
stress10,0.25,1.0,0.3583984375,0.6347922377163828,0.6375910945739818,0.0027988568575989525,0.003177238136150496,0.65204054,0.017248303455644765,0.6433567221669118,0.00856448445052893,0.6376661679522392,0.002873930235856359,0.6376617029597406,0.0028694652433577383,0.6375910945739818,0.0027988568575989525,0.6355184359512022,0.0007261982348193419
