x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.3408203125,1.4,0.8999560475349426,1.4,1.4,1.4,1.4,1.4,0.35,0.9913468360900879,0.3499999999999999,0.3499999999999999,0.3499999999999999,0.3499999999999999,0.3499999999999999,1.0,0.9921102523803711,1.0,1.0,1.0,1.0,1.0
0.3427734375,1.4,0.9027005434036255,1.4,1.4,1.4,1.4,1.4,0.35,0.9911518096923828,0.3499999999999999,0.3499999999999999,0.3499999999999999,0.3499999999999999,0.3499999999999999,1.0,0.9825668334960938,1.0,1.0,1.0,1.0,1.0
0.3447265625,1.4,0.9038792252540588,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.4,0.35,0.9905383586883545,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.35000000000000003,1.0,0.9727991223335266,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0
0.3466796875,1.4,0.9056586623191833,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999968,0.35,0.9883002042770386,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000018,1.0,0.9629619717597961,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999969
0.3486328125,1.4,0.908118724822998,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999968,0.35,0.9853471517562866,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000034,1.0,0.9532096982002258,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999957
0.3505859375,1.4,0.6314364671707153,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999995,1.3999999999999946,0.35,1.0447566509246826,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000002,0.3500000000000033,1.0,0.8284103274345398,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999936
0.3525390625,1.4,0.6360471844673157,1.3999999999955035,1.3999999999964543,1.3999999999957717,1.3999999999957717,1.3999999999999906,0.35,1.0417784452438354,0.35000000000000175,0.3500000000000015,0.35000000000000164,0.35000000000000164,0.35000000000000314,1.0,0.8339075446128845,0.9999999999999969,0.9999999999999974,0.9999999999999971,0.9999999999999971,0.9999999999999933
0.3544921875,1.4,0.640357255935669,1.3999999999955035,1.3999999999958204,1.3999999999955928,1.3999999999955928,1.3999999999999861,0.35,1.0398072004318237,0.35000000000000175,0.3500000000000017,0.35000000000000175,0.35000000000000175,0.3500000000000031,1.0,0.8395647406578064,0.9999999999999969,0.9999999999999973,0.9999999999999971,0.9999999999999971,0.999999999999992
0.3564453125,1.4,0.644333004951477,1.3999999999955035,1.3999999999951867,1.3999999999954142,1.3999999999954142,1.3999999999999833,0.35,1.0389344692230225,0.35000000000000175,0.3500000000000018,0.35000000000000175,0.35000000000000175,0.35000000000000236,1.0,0.8451443910598755,0.9999999999999969,0.9999999999999968,0.9999999999999969,0.9999999999999969,0.9999999999999923
0.3583984375,1.4,0.6479305028915405,1.3999999999955035,1.3999999999945527,1.3999999999952353,1.3999999999952353,1.399999999999979,0.35,1.0391730070114136,0.35000000000000175,0.3500000000000021,0.35000000000000187,0.35000000000000187,0.35000000000000153,1.0,0.8503960967063904,0.9999999999999969,0.9999999999999964,0.9999999999999968,0.9999999999999968,0.9999999999999921
0.3603515625,1.4,0.6510957479476929,1.3999999998063446,1.3999999999482138,1.3999999999482138,1.3999999999482138,1.3999999999999728,0.35,1.040457010269165,0.35000000000000137,0.35000000000000164,0.35000000000000164,0.35000000000000164,0.35000000000000203,1.0,0.855073869228363,0.9999999999999968,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999909
0.3623046875,1.4,0.6537668108940125,1.3999999998063446,1.3999999998536343,1.3999999998536343,1.3999999998536343,1.399999999999968,0.35,1.0426522493362427,0.35000000000000137,0.3500000000000015,0.3500000000000015,0.3500000000000015,0.3500000000000014,1.0,0.8589539527893066,0.9999999999999968,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999907
0.3642578125,1.4,0.6558773517608643,1.3999999998063446,1.3999999997590549,1.3999999997590549,1.3999999997590549,1.399999999999964,0.35,1.0455718040466309,0.35000000000000137,0.3500000000000013,0.3500000000000013,0.3500000000000013,0.35000000000000053,1.0,0.8618457317352295,0.9999999999999968,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999912
0.3662109375,1.4,0.6573633551597595,1.3999999998063446,1.3999999996644754,1.3999999996644754,1.3999999996644754,1.3999999999999586,0.35,1.0489946603775024,0.35000000000000137,0.3500000000000011,0.3500000000000011,0.3500000000000011,0.3500000000000005,1.0,0.8636035919189453,0.9999999999999968,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999902
0.3681640625,1.4,0.6581721901893616,1.3999999958620508,1.3999999988202712,1.3999999988202725,1.3999999988202712,1.3999999999999537,0.35,1.0526847839355469,0.35000000000000064,0.3500000000000012,0.3500000000000012,0.3500000000000012,0.3499999999999998,1.0,0.8641289472579956,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999915
0.3701171875,1.4,0.6582712531089783,1.3999999958620508,1.3999999968481243,1.399999996848125,1.3999999968481243,1.3999999999999497,0.35,1.056408166885376,0.35000000000000064,0.3500000000000008,0.3500000000000008,0.3500000000000008,0.3499999999999993,1.0,0.863370954990387,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999902
0.3720703125,1.4,0.6576573848724365,1.3999999958620508,1.3999999948759774,1.3999999948759763,1.3999999948759774,1.3999999999999453,0.35,1.0599466562271118,0.35000000000000064,0.35000000000000053,0.35000000000000053,0.35000000000000053,0.3499999999999982,1.0,0.8613256812095642,0.9999999999999966,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999909
0.3740234375,1.4,0.6563630104064941,1.3999999958620508,1.3999999929038305,1.3999999929038294,1.3999999929038305,1.399999999999939,0.35,1.0631084442138672,0.35000000000000064,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3499999999999972,1.0,0.8580366373062134,0.9999999999999966,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999911
0.3759765625,1.4,0.654458224773407,1.3999999414793436,1.399999982266374,1.3999999822663745,1.399999982266374,1.3999999999999337,0.35,1.0657340288162231,0.3499999999999998,0.3500000000000005,0.3500000000000005,0.3500000000000005,0.34999999999999737,1.0,0.8535934686660767,0.9999999999999971,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999902
0.3779296875,1.4,0.6520487666130066,1.3999999414793436,1.3999999550750204,1.3999999550750215,1.3999999550750204,1.3999999999999284,0.35,1.0677001476287842,0.3499999999999998,0.35,0.35,0.35,0.34999999999999704,1.0,0.8481351733207703,0.9999999999999971,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999897
0.3798828125,1.4,0.6492682695388794,1.3999999414793436,1.3999999278836668,1.3999999278836686,1.3999999278836668,1.399999999999923,0.35,1.0689235925674438,0.3499999999999998,0.3499999999999996,0.3499999999999996,0.3499999999999996,0.34999999999999637,1.0,0.8418487310409546,0.9999999999999971,0.9999999999999974,0.9999999999999973,0.9999999999999974,0.99999999999999
0.3818359375,1.4,0.6462688446044922,1.3999999414793436,1.3999999006923132,1.3999999006923098,1.3999999006923132,1.3999999999999178,0.35,1.0693588256835938,0.3499999999999998,0.34999999999999915,0.34999999999999915,0.34999999999999915,0.34999999999999587,1.0,0.8349688053131104,0.9999999999999971,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.99999999999999
0.3837890625,1.4,0.6432086825370789,1.3999993828639639,1.3999998018254987,1.3999998018255038,1.3999998018254987,1.3999999999999129,0.35,1.0689998865127563,0.3499999999999996,0.34999999999999976,0.34999999999999976,0.34999999999999976,0.349999999999995,1.0,0.8277716040611267,0.9999999999999973,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999906
0.3857421875,1.4,0.6402401328086853,1.3999993828639639,1.3999995225178088,1.3999995225178214,1.3999995225178088,1.3999999999999053,0.35,1.0702697038650513,0.3499999999999996,0.34999999999999964,0.34999999999999964,0.34999999999999964,0.3499999999999952,1.0,0.8205656409263611,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999898
0.3876953125,1.4,0.6374986171722412,1.3999993828639639,1.399999243210119,1.399999243210139,1.399999243210119,1.3999999999999,0.35,1.0782252550125122,0.3499999999999996,0.34999999999999953,0.34999999999999953,0.34999999999999953,0.34999999999999465,1.0,0.8136778473854065,0.9999999999999973,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999895
0.3896484375,1.4,0.6350952386856079,1.3999993828639639,1.399998963902429,1.3999989639023913,1.399998963902429,1.3999999999998933,0.35,1.0850930213928223,0.3499999999999996,0.3499999999999995,0.3499999999999995,0.3499999999999995,0.34999999999999437,1.0,0.8074355721473694,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999897
0.3916015625,1.4,0.633110523223877,1.399994812953719,1.3999982403864026,1.3999982403864524,1.3999982403864026,1.3999999999998873,0.35,1.090929388999939,0.3499999999999991,0.3499999999999995,0.3499999999999995,0.3499999999999995,0.3499999999999945,1.0,0.8021470308303833,0.9999999999999971,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999888
0.3935546875,1.4,0.6297023296356201,1.399994812953719,1.3999959554312802,1.3999959554313968,1.3999959554312802,1.3999999999998827,0.35,1.0958333015441895,0.3499999999999991,0.3499999999999992,0.3499999999999992,0.3499999999999992,0.3499999999999941,1.0,0.7980809211730957,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999886
0.3955078125,1.4,0.6231445670127869,1.399994812953719,1.3999936704761577,1.3999936704763412,1.3999936704761577,1.3999999999998793,0.35,1.0999391078948975,0.3499999999999991,0.3499999999999989,0.349999999999999,0.3499999999999989,0.34999999999999315,1.0,0.7954472899436951,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999891
0.3974609375,1.4,0.6177824139595032,1.399994812953719,1.3999913855210353,1.3999913855206854,1.3999913855210353,1.3999999999998742,0.35,1.1034059524536133,0.3499999999999991,0.34999999999999865,0.34999999999999865,0.34999999999999865,0.3499999999999925,1.0,0.7943840622901917,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999891
0.3994140625,1.4,0.6135571002960205,1.3999637014753668,1.399987035084131,1.3999870350845385,1.399987035084131,1.3999999999998698,0.35,1.1064072847366333,0.34999999999999853,0.3499999999999989,0.3499999999999989,0.3499999999999989,0.3499999999999917,1.0,0.79494708776474,0.9999999999999966,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999897
0.4013671875,1.4,0.6103821992874146,1.3999637014753668,1.3999714793449547,1.3999714793458753,1.3999714793449547,1.3999999999998645,0.35,1.1091207265853882,0.34999999999999853,0.3499999999999987,0.3499999999999987,0.3499999999999987,0.34999999999999176,1.0,0.7971093058586121,0.9999999999999966,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999888
0.4033203125,1.4,0.608149528503418,1.3999637014753668,1.3999559236057788,1.3999559236072128,1.3999559236057788,1.3999999999998607,0.35,1.1117161512374878,0.34999999999999853,0.34999999999999837,0.34999999999999837,0.34999999999999837,0.34999999999999115,1.0,0.8007656335830688,0.9999999999999966,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999889
0.4052734375,1.4,0.6067343354225159,1.3999637014753668,1.3999403678666025,1.3999403678638405,1.3999403678666025,1.3999999999998554,0.35,1.114345669746399,0.34999999999999853,0.34999999999999815,0.34999999999999815,0.34999999999999815,0.34999999999999054,1.0,0.8046785593032837,0.9999999999999966,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999999999891
0.4072265625,1.4,0.6059967875480652,1.399781630115968,1.399918183635517,1.3999181836384142,1.399918183635517,1.399999999999848,0.35,1.1171337366104126,0.349999999999998,0.3499999999999984,0.3499999999999984,0.3499999999999984,0.34999999999998993,1.0,0.7975963950157166,0.9999999999999969,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.999999999999988
0.4091796875,1.4,0.605783224105835,1.399781630115968,1.3998271479558178,1.3998271479621571,1.3998271479558178,1.399999999999784,0.35,1.1201703548431396,0.349999999999998,0.34999999999999815,0.34999999999999815,0.34999999999999815,0.3499999999999881,1.0,0.790806770324707,0.9999999999999969,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999885
0.4111328125,1.4,0.6059297323226929,1.399781630115968,1.3997361122761183,1.3997361122858996,1.3997361122761183,1.3999999999994122,0.35,1.123506784439087,0.349999999999998,0.34999999999999787,0.3499999999999978,0.34999999999999787,0.34999999999998627,1.0,0.7843838930130005,0.9999999999999969,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999898
0.4130859375,1.4,0.6062691807746887,1.399781630115968,1.399645076596419,1.3996450765774011,1.399645076596419,1.3999999999976085,0.35,1.1271557807922363,0.349999999999998,0.3499999999999976,0.3499999999999976,0.3499999999999976,0.3499999999999853,1.0,0.7783908843994141,0.9999999999999969,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999902
0.4150390625,1.4,0.6066417098045349,1.3988412490349549,1.3995465348457148,1.399546534863834,1.3995465348457148,1.399999999989386,0.35,1.131091594696045,0.3499999999999972,0.34999999999999776,0.3499999999999978,0.34999999999999776,0.34999999999998416,1.0,0.7728761434555054,0.9999999999999973,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.99999999999999
0.4169921875,1.4,0.6069079041481018,1.3988412490349549,1.399076344305208,1.3990763443437497,1.399076344305208,1.3999999999531403,0.35,1.1352585554122925,0.3499999999999972,0.3499999999999974,0.34999999999999737,0.3499999999999974,0.34999999999998344,1.0,0.7678726315498352,0.9999999999999973,0.9999999999999971,0.9999999999999971,0.9999999999999971,0.9999999999999911
0.4189453125,1.4,0.6069625616073608,1.3988412490349549,1.3986061537647017,1.3986061538236656,1.3986061537647017,1.3999999997976675,0.35,1.1395765542984009,0.3499999999999972,0.349999999999997,0.349999999999997,0.349999999999997,0.3499999999999832,1.0,0.763394832611084,0.9999999999999973,0.9999999999999974,0.9999999999999973,0.9999999999999974,0.9999999999999907
0.4208984375,1.4,0.6067461371421814,1.3988412490349549,1.398135963224195,1.3981359631085704,1.398135963224195,1.3999999991467218,0.35,1.1439498662948608,0.3499999999999972,0.3499999999999966,0.3499999999999966,0.3499999999999966,0.349999999999983,1.0,0.7594384551048279,0.9999999999999973,0.9999999999999974,0.9999999999999974,0.9999999999999974,0.9999999999999903
0.4228515625,1.4,0.606252133846283,1.3944547475433686,1.3977446236620583,1.397744623765992,1.3977446236620583,1.3999999964809478,0.35,1.1482770442962646,0.34999999999999676,0.34999999999999704,0.34999999999999704,0.34999999999999704,0.34999999999998255,1.0,0.7559799551963806,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999906
0.4248046875,1.4,0.6055273413658142,1.3944547475433686,1.3955513729162652,1.3955513731321045,1.3955513729162652,1.3999999857819994,0.35,1.1524580717086792,0.34999999999999676,0.34999999999999687,0.3499999999999969,0.34999999999999687,0.34999999999998166,1.0,0.7529773116111755,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999906
0.4267578125,1.4,0.6059163808822632,1.3944547475433686,1.393358122170472,1.393358122498217,1.393358122170472,1.3999999436181856,0.35,1.1564030647277832,0.34999999999999676,0.34999999999999665,0.34999999999999665,0.34999999999999665,0.349999999999981,1.0,0.7503696084022522,0.9999999999999973,0.9999999999999974,0.9999999999999973,0.9999999999999974,0.9999999999999902
0.4287109375,1.4,0.6088927984237671,1.3944547475433686,1.391164871424679,1.3911648707771611,1.391164871424679,1.3999997801421238,0.35,1.1600381135940552,0.34999999999999676,0.3499999999999964,0.3499999999999964,0.3499999999999964,0.3499999999999808,1.0,0.7480804920196533,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999906
0.4306640625,1.4,0.6078642010688782,1.3755791265609265,1.3897358422977582,1.389735843350049,1.3897358422977582,1.3999991553971414,0.35,1.1633102893829346,0.3499999999999962,0.3499999999999966,0.3499999999999966,0.3499999999999966,0.3499999999999806,1.0,0.7460187673568726,0.9999999999999974,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999912
0.4326171875,1.4,0.6046925783157349,1.3755791265609265,1.380298031806537,1.3802980339495339,1.380298031806537,1.3999967977687393,0.35,1.1661887168884277,0.3499999999999962,0.34999999999999637,0.3499999999999963,0.34999999999999637,0.3499999999999804,1.0,0.7440831661224365,0.9999999999999974,0.9999999999999974,0.9999999999999974,0.9999999999999974,0.9999999999999907
0.4345703125,1.4,0.6027596592903137,1.3755791265609265,1.370860221315316,1.3708602245490187,1.370860221315316,1.3999879970566973,0.35,1.1686667203903198,0.3499999999999962,0.34999999999999604,0.34999999999999604,0.34999999999999604,0.3499999999999796,1.0,0.7421643137931824,0.9999999999999974,0.9999999999999977,0.9999999999999974,0.9999999999999977,0.9999999999999909
0.4365234375,1.4,0.6034470796585083,1.3755791265609265,1.3614224108240949,1.3614224043951044,1.3614224108240949,1.3999554494795377,0.35,1.170758605003357,0.3499999999999962,0.34999999999999576,0.3499999999999958,0.34999999999999576,0.3499999999999788,1.0,0.7401520013809204,0.9999999999999974,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999915
0.4384765625,1.4,0.6048803925514221,1.3007478047671999,1.3501816081826437,1.3501816210820037,1.3501816081826437,1.3998360237738419,0.35,1.1724967956542969,0.3499999999999956,0.3499999999999958,0.34999999999999587,0.3499999999999958,0.3499999999999781,1.0,0.737941324710846,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999912
0.4404296875,1.4,0.6071732044219971,1.3007478047671999,1.3172257392390145,1.3172257617403507,1.3172257392390145,1.3994007133517572,0.35,1.1739262342453003,0.3499999999999956,0.34999999999999565,0.3499999999999957,0.34999999999999565,0.34999999999997716,1.0,0.7354393601417542,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999915
0.4423828125,1.4,0.6104271411895752,1.3007478047671999,1.2842698702953852,1.2842699023986974,1.2842698702953852,1.397822784390379,0.35,1.1750984191894531,0.3499999999999956,0.34999999999999554,0.34999999999999554,0.34999999999999554,0.3499999999999764,1.0,0.7325732111930847,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999916
0.4443359375,1.4,0.6147342920303345,1.3007478047671999,1.251314001351756,1.2513139338477477,1.251314001351756,1.3921296426153495,0.35,1.176064372062683,0.3499999999999956,0.34999999999999537,0.34999999999999537,0.34999999999999537,0.349999999999976,1.0,0.7292953729629517,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999918
0.4462890625,1.4,0.620177149772644,1.111932175011893,1.2027207618669755,1.2027209199022921,1.2028466668707483,1.3726029519700234,0.35,1.176870346069336,0.349999999999995,0.3499999999999952,0.3499999999999952,0.3499999999999952,0.349999999999976,1.0,0.7255899310112,0.9999999999999978,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999918
0.4482421875,1.4,0.6268244981765747,1.111932175011893,1.1421950372969205,1.1421952506677258,1.1423650274775596,1.3247829583495156,0.35,1.1775513887405396,0.349999999999995,0.34999999999999504,0.34999999999999504,0.34999999999999504,0.3499999999999752,1.0,0.7214730381965637,0.9999999999999978,0.9999999999999977,0.9999999999999978,0.9999999999999977,0.9999999999999915
0.4501953125,1.4,0.6347211599349976,1.111932175011893,1.0816693127268653,1.0816694303814227,1.081763046822477,1.2355220526663286,0.35,1.1781275272369385,0.349999999999995,0.3499999999999949,0.3499999999999949,0.349999999999995,0.34999999999997505,1.0,0.7169932126998901,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999912
0.4521484375,1.4,0.6438726186752319,1.111932175011893,1.0211435881568103,1.021143099096131,1.0207539588767867,1.0956131041453625,0.35,1.1786024570465088,0.349999999999995,0.34999999999999476,0.34999999999999476,0.3499999999999947,0.34999999999997455,1.0,0.7122292518615723,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999912
0.4541015625,1.4,0.6469312310218811,0.8165420082067587,0.9338647145998428,0.9338661982291264,0.9451649609417876,0.9054774004112083,0.35,1.1789608001708984,0.3499999999999944,0.3499999999999946,0.3499999999999946,0.3499999999999946,0.3499999999999741,1.0,0.7072845101356506,0.9999999999999978,0.999999999999998,0.999999999999998,0.999999999999998,0.9999999999999915
0.4560546875,0.2,0.6482462286949158,0.8165420082067587,0.8556495770044534,0.8556513769259612,0.8693589022769476,0.6794265574891659,0.35,1.1791667938232422,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.3499999999999945,0.34999999999997355,1.0,0.7022824883460999,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999921
0.4580078125,0.2,0.654026210308075,0.8165420082067587,0.777434439409064,0.777432996900827,0.7664473966161702,0.44794674312280325,0.35,1.179164171218872,0.3499999999999944,0.3499999999999944,0.34999999999999437,0.34999999999999437,0.34999999999997256,1.0,0.697360634803772,0.9999999999999978,0.999999999999998,0.999999999999998,0.9999999999999978,0.9999999999999918
0.4599609375,0.2,0.6641571521759033,0.8165420082067587,0.6992193018136746,0.6992174607711202,0.6851967729921296,0.2614999631035422,0.35,1.1788759231567383,0.3499999999999944,0.3499999999999942,0.3499999999999942,0.34999999999999415,0.3499999999999719,1.0,0.6926655769348145,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999992
0.4619140625,0.2,0.6741665005683899,0.48621107424877774,0.5935716351487479,0.5935724676043004,0.5944390094400712,0.19999999999999804,0.35,1.1782041788101196,0.349999999999994,0.34999999999999415,0.34999999999999415,0.34999999999999415,0.34999999999997183,1.0,0.6883482933044434,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999977,0.9999999999999923
0.4638671875,0.2,0.6836858987808228,0.48621107424877774,0.5219979278821011,0.521997784815706,0.5218488603281185,0.19999999999999796,0.35,1.1770317554473877,0.349999999999994,0.3499999999999941,0.3499999999999941,0.3499999999999941,0.34999999999997217,1.0,0.6845599412918091,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999923
0.4658203125,0.2,0.6923387050628662,0.48621107424877774,0.45042422061545434,0.45042381844936163,0.4500051849941397,0.19999999999999787,0.35,1.1752268075942993,0.349999999999994,0.3499999999999939,0.349999999999994,0.3499999999999939,0.3499999999999721,1.0,0.6814479827880859,0.9999999999999978,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999925
0.4677734375,0.2,0.6997606754302979,0.48621107424877774,0.3788505133488076,0.3788502261257429,0.37855124223278147,0.19999999999999796,0.35,1.1726466417312622,0.349999999999994,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999722,1.0,0.6791505217552185,0.9999999999999978,0.9999999999999978,0.9999999999999977,0.9999999999999978,0.9999999999999923
0.4697265625,0.2,0.7056229710578918,0.24395235007358437,0.2769166126287732,0.27691777758272645,0.2770579555474793,0.19999999999999804,0.35,1.1691497564315796,0.3499999999999934,0.3499999999999938,0.3499999999999938,0.34999999999999376,0.34999999999997194,1.0,0.6777926683425903,0.999999999999998,0.9999999999999978,0.999999999999998,0.9999999999999978,0.9999999999999925
0.4716796875,0.2,0.709657609462738,0.24395235007358437,0.25494043759198065,0.2549397903953399,0.25486191374825506,0.19999999999999818,0.35,1.164608120918274,0.3499999999999934,0.34999999999999354,0.34999999999999354,0.34999999999999354,0.34999999999997194,1.0,0.6774789094924927,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.9999999999999925
0.4736328125,0.2,0.7116774916648865,0.24395235007358437,0.2329642625551881,0.2329638742372037,0.23291714824895274,0.1999999999999982,0.35,1.1589220762252808,0.3499999999999934,0.34999999999999326,0.34999999999999326,0.3499999999999933,0.34999999999997194,1.0,0.6782875061035156,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.9999999999999925
0.4755859375,0.2,0.7115949392318726,0.24395235007358437,0.21098808751839557,0.21098795807906742,0.21097238274965044,0.19999999999999818,0.35,1.1520390510559082,0.3499999999999934,0.3499999999999929,0.3499999999999929,0.34999999999999293,0.349999999999972,1.0,0.6802632212638855,0.999999999999998,0.9999999999999982,0.999999999999998,0.9999999999999982,0.9999999999999925
0.4775390625,0.2,0.7094320058822632,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999818,0.35,1.1439683437347412,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999997233,1.0,0.6834117770195007,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999923
0.4794921875,0.2,0.7053210735321045,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999812,0.35,1.1347936391830444,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.349999999999972,1.0,0.6876941323280334,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999925
0.4814453125,0.2,0.6994961500167847,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999804,0.35,1.1246793270111084,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999997167,1.0,0.6930220723152161,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999925
0.4833984375,0.2,0.6922767162322998,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.199999999999998,0.35,1.1138678789138794,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999999265,0.34999999999997167,1.0,0.6992565989494324,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999927
0.4853515625,0.2,0.6840428113937378,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.199999999999998,0.35,1.1026685237884521,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.3499999999999723,1.0,0.7062100172042847,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999925
0.4873046875,0.2,0.6752068996429443,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,1.0914348363876343,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999997267,1.0,0.7136502265930176,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999923
