case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id01,0.19631333333333334,0.9166666666666667,0.5439453125,0.7212892931560522,0.7208532745511667,0.00043601860488551303,0.3091170483290701,0.684687,0.036602274761581954,0.7209155527759321,0.00037374038012005784,0.721055172324139,0.00023412083191320932,0.7210001997954768,0.0002890933605753654,0.7208532745511667,0.00043601860488551303,0.7211884969216854,0.00010079623436676233
id01,0.19631333333333334,0.9166666666666667,0.5458984375,0.7212892931560522,0.7216811520436851,0.0003918588876329343,0.3091170483290701,0.6843865,0.036902801380539474,0.7209155527759321,0.00037374038012005784,0.7213344114205524,4.511826450026568e-05,0.7214288216191539,0.0001395284631017235,0.7216811520436851,0.0003918588876329343,0.7211739776800004,0.0001153154760518138
id01,0.19631333333333334,0.9166666666666667,0.5478515625,0.7212892931560522,0.7210652970378859,0.00022399611816625864,0.5420876800983383,0.6841839,0.03710539756813103,0.7250223752021974,0.0037330820461451975,0.7219422583824984,0.0006529652264462005,0.7219218919318152,0.0006325987757630491,0.7210652970378859,0.00022399611816625864,0.7211503027967578,0.00013899035929432202
id01,0.19631333333333334,0.9166666666666667,0.5498046875,0.7212892931560522,0.7220055793302036,0.0007162861741514259,0.5420876800983383,0.6841275,0.037161783562088546,0.7250223752021974,0.0037330820461451975,0.7239956695956311,0.002706376439578939,0.7239494519652933,0.0026601588092410866,0.7220055793302036,0.0007162861741514259,0.7211072208461866,0.00018207230986555523
id01,0.19631333333333334,0.9166666666666667,0.5517578125,0.7212892931560522,0.7229458616225213,0.0016565684664691105,0.5420876800983383,0.68423766,0.037051634178543624,0.7250223752021974,0.0037330820461451975,0.7260490808087636,0.004759787652711456,0.7259770119987711,0.004687718842718902,0.7229458616225213,0.0016565684664691105,0.7210471234915059,0.00024216966454626565
id01,0.19631333333333334,0.9166666666666667,0.5537109375,0.7212892931560522,0.7340727628181787,0.012783469662126512,0.5420876800983383,0.6845125,0.0367767971614843,0.7250223752021974,0.0037330820461451975,0.7281024920218964,0.006813198865844194,0.7282411449129099,0.006951851756857752,0.7340727628181787,0.012783469662126512,0.7210065147495432,0.00028277840650892117
id01,0.19631333333333334,0.9166666666666667,0.5556640625,0.7212892931560522,0.7296923511427659,0.008403057986713702,0.060999259890109174,0.684939,0.0363502663234716,0.7452452652309693,0.023955972074917176,0.7302615524487813,0.008972259292729157,0.7295420059810825,0.008252712825030373,0.7296923511427659,0.008403057986713702,0.7210095790178538,0.00027971413819838364
id01,0.19631333333333334,0.9166666666666667,0.5576171875,0.7212892931560522,0.7390721627374782,0.017782869581426053,0.060999259890109174,0.68550336,0.035785929546738204,0.7452452652309693,0.023955972074917176,0.7402506943035734,0.018961401147521206,0.7387608730110127,0.017471579854960506,0.7390721627374782,0.017782869581426053,0.7210506523484057,0.0002386408076464619
id01,0.19631333333333334,0.9166666666666667,0.5595703125,0.7212892931560522,0.7484519743321906,0.027162681176138403,0.060999259890109174,0.6861997,0.035089568481827316,0.7452452652309693,0.023955972074917176,0.7502398361583653,0.028950543002313145,0.7479797400409426,0.026690446884890418,0.7484519743321906,0.027162681176138403,0.7212551449890725,3.414816697966394e-05
id01,0.19631333333333334,0.9166666666666667,0.5615234375,0.7212892931560522,0.7637645727114427,0.042475279555390544,0.060999259890109174,0.68703634,0.03425295768775993,0.7452452652309693,0.023955972074917176,0.7602289780131574,0.038939684857105195,0.7646984418908396,0.043409148734787406,0.7637645727114427,0.042475279555390544,0.7220920045395383,0.0008027113834860877
id01,0.19631333333333334,0.9166666666666667,0.5634765625,0.7212892931560522,0.7650794579033631,0.0437901647473109,0.22065954851525316,0.68803734,0.03325195728340202,0.8049355100405335,0.08364621688448137,0.776411408371205,0.05512211521515287,0.7760201632872257,0.054730870131173504,0.7650794579033631,0.0437901647473109,0.7252822966790562,0.003993003523004024
id01,0.19631333333333334,0.9166666666666667,0.5654296875,0.7212892931560522,0.7798994487521439,0.05861015559609173,0.22065954851525316,0.6892411,0.032048181877518234,0.8049355100405335,0.08364621688448137,0.7954274761507574,0.0741381829947052,0.7948913579952073,0.0736020648391551,0.7798994487521439,0.05861015559609173,0.7361868871602962,0.014897594004244064
id01,0.19631333333333334,0.9166666666666667,0.5673828125,0.7212892931560522,0.8061770616969981,0.08488776854094593,0.22065954851525316,0.69069666,0.030592636452103195,0.8049355100405335,0.08364621688448137,0.8144435439303097,0.09315425077425754,0.8141581367054225,0.0928688435493703,0.8061770616969981,0.08488776854094593,0.7610370590604929,0.039747765904440735
id01,0.19631333333333334,0.9166666666666667,0.5693359375,0.7212892931560522,0.8685860718096291,0.14729677865357693,0.22065954851525316,0.69245756,0.02883173643150383,0.8049355100405335,0.08364621688448137,0.833459611709862,0.11217031855380988,0.8346723821742787,0.11338308901822658,0.8685860718096291,0.14729677865357693,0.8034906208174506,0.08220132766139843
id01,0.19631333333333334,0.9166666666666667,0.5712890625,1.0490929417725305,0.787108428217381,0.2619845135551495,0.6421376755419466,0.69457656,0.3545163803215723,0.8973738074673883,0.15171913430514228,0.8621840954896668,0.18690884628286375,0.8621761263274458,0.18691681544508476,0.787108428217381,0.2619845135551495,0.8630535574177469,0.18603938435478362
id01,0.19631333333333334,0.9166666666666667,0.5732421875,1.0490929417725305,0.798792525354136,0.2503004164183945,0.6421376755419466,0.69710076,0.35199218321997927,0.8973738074673883,0.15171913430514228,0.8856439034748145,0.16344903829771606,0.8856346843396871,0.16345825743284348,0.798792525354136,0.2503004164183945,0.9332019969359865,0.11589094483654405
id01,0.19631333333333334,0.9166666666666667,0.5751953125,1.0490929417725305,0.9975994474405658,0.051493494331964706,0.6421376755419466,0.70006686,0.3490260772820215,0.8973738074673883,0.15171913430514228,0.909103711459962,0.1399892303125685,0.909113105141051,0.1399798366314795,0.9975994474405658,0.051493494331964706,1.0008373463077265,0.04825559546480407
id01,0.19631333333333334,0.9166666666666667,0.5771484375,1.0490929417725305,1.0059948288574703,0.04309811291506027,0.6421376755419466,0.7034994,0.3455935649986963,0.8973738074673883,0.15171913430514228,0.9325635194451097,0.1165294223274208,0.9325713140613692,0.11652162771116137,1.0059948288574703,0.04309811291506027,1.0443651333874069,0.004727808385123655
id01,0.19631333333333334,0.9166666666666667,0.5791015625,1.0490929417725305,0.8843010387439216,0.1647919030286089,0.5532687615976397,0.7074078,0.3416851692314844,0.9926139739217146,0.056478967850815964,0.9645788680311442,0.08451407374138631,0.9643736078358849,0.08471933393664566,0.8843010387439216,0.1647919030286089,1.049592626722669,0.0004996849501384126
id01,0.19631333333333334,0.9166666666666667,0.5810546875,1.0490929417725305,1.0203688472654884,0.028724094507042164,0.5532687615976397,0.7117842,0.3373087577934961,0.9926139739217146,0.056478967850815964,0.9832689386248579,0.06582400314767267,0.9833637983708088,0.06572914340172176,1.0203688472654884,0.028724094507042164,1.0495680067271036,0.00047506495457305675
id01,0.19631333333333334,0.9166666666666667,0.5830078125,1.0490929417725305,1.0287182856476456,0.020374656124884982,0.5532687615976397,0.71660125,0.3324916892166834,0.9926139739217146,0.056478967850815964,1.0019590092185713,0.04713393255395926,1.0020274292836577,0.04706551248887281,1.0287182856476456,0.020374656124884982,1.0494445243753017,0.00035158260277112774
id01,0.19631333333333334,0.9166666666666667,0.5849609375,1.0490929417725305,1.0370677240298027,0.0120252177427278,0.5532687615976397,0.7238893,0.32520365048606203,0.9926139739217146,0.056478967850815964,1.020649079812285,0.02844386196024562,1.020691060196507,0.028401881576023635,1.0370677240298027,0.0120252177427278,1.0492210223735963,0.0001280806010657276
id01,0.19631333333333334,0.9166666666666667,0.5869140625,1.0490929417725305,1.043834516131773,0.005258425640757514,0.06949982293854348,0.73275554,0.3163373999710779,1.0468943722170965,0.002198569555434071,1.0443140688484431,0.004778872924087407,1.0443112848841618,0.004781656888368735,1.043834516131773,0.005258425640757514,1.049008922198872,8.401957365844481e-05
id01,0.19631333333333334,0.9166666666666667,0.5888671875,1.0490929417725305,1.0463136757512683,0.0027792660212622167,0.06949982293854348,0.7407904,0.3083025150414209,1.0468943722170965,0.002198569555434071,1.046034271094212,0.0030586706783184425,1.0460358931319116,0.0030570486406189534,1.0463136757512683,0.0027792660212622167,1.0489147838768327,0.00017815789569786133
id01,0.19631333333333334,0.9166666666666667,0.5908203125,1.0490929417725305,1.0479143242455375,0.0011786175269929977,0.06949982293854348,0.7477425,0.30135046769339846,1.0468943722170965,0.002198569555434071,1.0477544733399808,0.0013384684325496998,1.0477554013280745,0.001337540444455998,1.0479143242455375,0.0011786175269929977,1.0489167437322946,0.000176198040235942
id01,0.19631333333333334,0.9166666666666667,0.5927734375,1.0490929417725305,1.0495149727398072,0.00042203096727666534,0.06949982293854348,0.7534296,0.29566335011679934,1.0468943722170965,0.002198569555434071,1.0494746755857498,0.0003817338132192649,1.049474909524238,0.0003819677517074016,1.0495149727398072,0.00042203096727666534,1.0489293315304788,0.00016361024205169272
id01,0.19631333333333334,0.9166666666666667,0.5947265625,1.0490929417725305,1.0503347767086342,0.0012418349361036363,0.18490109656403608,0.75775033,0.2913426094170313,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0489613058814582,0.00013163589107234586
id01,0.19631333333333334,0.9166666666666667,0.5966796875,1.0490929417725305,1.0503347767086342,0.0012418349361036363,0.18490109656403608,0.76068723,0.28840570975501345,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.049001004157452,9.193761507853004e-05
id01,0.19631333333333334,0.9166666666666667,0.5986328125,1.0490929417725305,1.0503347767086342,0.0012418349361036363,0.18490109656403608,0.76230174,0.28679119874198244,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.049035718129663,5.722364286753212e-05
id01,0.19631333333333334,0.9166666666666667,0.6005859375,1.0490929417725305,1.0503347767086342,0.0012418349361036363,0.18490109656403608,0.7639961,0.2850968175049524,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.0503347767086342,0.0012418349361036363,1.049059012579269,3.392919326161703e-05
id01,0.19631333333333334,0.9166666666666667,0.6025390625,1.0490929417725305,1.0501774883520836,0.0010845465795530362,0.4338730204959417,0.7674893,0.2816036276932459,1.0500862281868597,0.0009932864143291642,1.050247429063214,0.0011544872906834591,1.0502474109534763,0.0011544691809457497,1.0501774883520836,0.0010845465795530362,1.049070335082825,2.260668970555102e-05
id01,0.19631333333333334,0.9166666666666667,0.6044921875,1.0490929417725305,1.0501166482419342,0.0010237064694036402,0.4338730204959417,0.7704113,0.2786816291924219,1.0500862281868597,0.0009932864143291642,1.050139961812311,0.0010470200397805218,1.0501399557757318,0.0010470140032012853,1.0501166482419342,0.0010237064694036402,1.049069655586148,2.328618638247626e-05
id01,0.19631333333333334,0.9166666666666667,0.6064453125,1.0490929417725305,1.0500558081317852,0.0009628663592546882,0.4338730204959417,0.77283794,0.2762550048943262,1.0500862281868597,0.0009932864143291642,1.0500324945614083,0.0009395527888778066,1.0500325005979876,0.0009395588254570431,1.0500558081317852,0.0009628663592546882,1.0490693371496946,2.3604622835904365e-05
id01,0.19631333333333334,0.9166666666666667,0.6083984375,1.0490929417725305,1.0499949680216358,0.0009020262491052922,0.4338730204959417,0.77489066,0.2742022805329065,1.0500862281868597,0.0009932864143291642,1.0499250273105054,0.0008320855379748693,1.0499250454202431,0.0008321036477125787,1.0499949680216358,0.0009020262491052922,1.0490709644987601,2.1977273770401595e-05
id01,0.19631333333333334,0.9166666666666667,0.6103515625,1.0490929417725305,1.049475038701411,0.00038209692888035995,0.540690849370208,0.77672803,0.2723649077530603,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.0490752066555986,1.773511693192731e-05
id01,0.19631333333333334,0.9166666666666667,0.6123046875,1.0490929417725305,1.049475038701411,0.00038209692888035995,0.540690849370208,0.7785362,0.2705567412491541,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.0490822179972858,1.0723775244692035e-05
id01,0.19631333333333334,0.9166666666666667,0.6142578125,1.0490929417725305,1.049475038701411,0.00038209692888035995,0.540690849370208,0.7805184,0.2685745291825037,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049089201411335,3.7403611954367477e-06
id01,0.19631333333333334,0.9166666666666667,0.6162109375,1.0490929417725305,1.049475038701411,0.00038209692888035995,0.540690849370208,0.78288513,0.26620780755240725,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049475038701411,0.00038209692888035995,1.049093915003985,9.732314545374265e-07
id01,0.19631333333333334,0.9166666666666667,0.6181640625,1.0490929417725305,1.0492763498148785,0.0001834080423479545,0.4308885549451285,0.78584325,0.2632496886368494,1.0490236438552887,6.929791724186174e-05,1.049098923228884,5.981456353554293e-06,1.0490999013178008,6.959545270301959e-06,1.0492763498148785,0.0001834080423479545,1.0490965657265732,3.623954042630828e-06
id01,0.19631333333333334,0.9166666666666667,0.6201171875,1.0490929417725305,1.0489679701041519,0.00012497166837865947,0.4308885549451285,0.78958577,0.2595071725960474,1.0490236438552887,6.929791724186174e-05,1.0490487369798205,4.4204792710056395e-05,1.049048291741101,4.465003142950508e-05,1.0489679701041519,0.00012497166837865947,1.0490951177646919,2.1759921613462296e-06
id01,0.19631333333333334,0.9166666666666667,0.6220703125,1.0490929417725305,1.0489394085354253,0.00015353323710520783,0.4308885549451285,0.79428184,0.2548111014481287,1.0490236438552887,6.929791724186174e-05,1.0489985507307569,9.439104177366708e-05,1.048998224701118,9.471707141250896e-05,1.0489394085354253,0.00015353323710520783,1.0490929420406794,2.681488364686402e-10
id01,0.19631333333333334,0.9166666666666667,0.6240234375,1.0490929417725305,1.048910846966699,0.00018209480583153415,0.4308885549451285,0.8000647,0.2490282588120203,1.0490236438552887,6.929791724186174e-05,1.0489483644816933,0.00014457729083727777,1.0489481576611348,0.00014478411139573488,1.048910846966699,0.00018209480583153415,1.0490913423810555,1.599391475037848e-06
id01,0.19631333333333334,0.9166666666666667,0.6259765625,1.0490929417725305,1.0489232713571615,0.00016967041536908312,0.007877011587078446,0.80702245,0.2420704894180994,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0490916898127485,1.251959782067047e-06
id01,0.19631333333333334,0.9166666666666667,0.6279296875,1.0490929417725305,1.0489232713571615,0.00016967041536908312,0.007877011587078446,0.815188,0.23390495110709475,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0490953487481411,2.4069756106026574e-06
id01,0.19631333333333334,0.9166666666666667,0.6298828125,1.0490929417725305,1.0489232713571615,0.00016967041536908312,0.007877011587078446,0.82453275,0.22456019450385378,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0491011135402826,8.17176775202988e-06
id01,0.19631333333333334,0.9166666666666667,0.6318359375,1.0490929417725305,1.0489232713571615,0.00016967041536908312,0.007877011587078446,0.8349639,0.21412902404029177,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.0489232713571615,0.00016967041536908312,1.049104622422458,1.1680649927514608e-05
id01,0.19631333333333334,0.9166666666666667,0.6337890625,1.0490929417725305,1.0488907919671226,0.00020214980540789185,0.347854676831434,0.8463292,0.20276372958380984,1.048874572601941,0.00021836917058948302,1.0489110966683564,0.0001818451041741831,1.048911031788066,0.00018190998446443452,1.0488907919671226,0.00020214980540789185,1.0491049410041433,1.1999231612769279e-05
id01,0.19631333333333334,0.9166666666666667,0.6357421875,1.0490929417725305,1.0488749126343921,0.00021802913813839808,0.347854676831434,0.8584275,0.19066541720588015,1.048874572601941,0.00021836917058948302,1.0488867472907462,0.00020619448178438304,1.0488867094750733,0.0002062322974571984,1.0488749126343921,0.00021802913813839808,1.0490995825046565,6.640732125973159e-06
id01,0.19631333333333334,0.9166666666666667,0.6376953125,1.0490929417725305,1.0488590333016616,0.00023390847086890432,0.347854676831434,0.87102646,0.17806648541648196,1.048874572601941,0.00021836917058948302,1.048862397913136,0.000230543859394583,1.0488623871620806,0.00023055461044996228,1.0488590333016616,0.00023390847086890432,1.049091768853838,1.1729186926157098e-06
id01,0.19631333333333334,0.9166666666666667,0.6396484375,1.0490929417725305,1.0488735525045876,0.00021938926794295988,0.347854676831434,0.8838836,0.16520934630591677,1.048874572601941,0.00021836917058948302,1.0488380485355258,0.00025489323700478295,1.0488381619825442,0.0002547797899863369,1.0488735525045876,0.00021938926794295988,1.0490867719404098,6.169832120761498e-06
id01,0.19631333333333334,0.9166666666666667,0.6416015625,1.0490929417725305,1.0486742048527682,0.0004187369197623525,0.03443203255016868,0.8977863,0.15130662251670168,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.049084295842295,8.645930235529065e-06
id01,0.19631333333333334,0.9166666666666667,0.6435546875,1.0490929417725305,1.0486742048527682,0.0004187369197623525,0.03443203255016868,0.9166217,0.13247125674445437,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0490871103836592,5.831388871335719e-06
id01,0.19631333333333334,0.9166666666666667,0.6455078125,1.0490929417725305,1.0486742048527682,0.0004187369197623525,0.03443203255016868,0.93530196,0.11379098225791262,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0490944893348821,1.5475623516003623e-06
id01,0.19631333333333334,0.9166666666666667,0.6474609375,1.0490929417725305,1.0486742048527682,0.0004187369197623525,0.03443203255016868,0.9535767,0.09551625777442263,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0486742048527682,0.0004187369197623525,1.0491018099482892,8.868175758625085e-06
id01,0.19631333333333334,0.9166666666666667,0.6494140625,1.0490929417725305,1.0490344405410452,5.8501231485319494e-05,0.30709224812739794,0.9712159,0.07787703801352786,1.0491330600283055,4.0118255774990175e-05,1.0489907330201376,0.00010220875239297378,1.0489907369544433,0.00010220481808720372,1.0490344405410452,5.8501231485319494e-05,1.0491048207141327,1.1878941602150306e-05
id01,0.19631333333333334,0.9166666666666667,0.6513671875,1.0490929417725305,1.0491001868658854,7.245093354812937e-06,0.30709224812739794,0.9880045,0.06108843613822268,1.0491330600283055,4.0118255774990175e-05,1.0490856176922496,7.324080280923795e-06,1.0490856190036848,7.322768845741123e-06,1.0491001868658854,7.245093354812937e-06,1.0491037980490021,1.0856276471571391e-05
id01,0.19631333333333334,0.9166666666666667,0.6533203125,1.0490929417725305,1.0491659331907257,7.299141819516741e-05,0.30709224812739794,1.003743,0.04534988928992556,1.0491330600283055,4.0118255774990175e-05,1.0491805023643614,8.756059183090414e-05,1.0491805010529263,8.755928039572147e-05,1.0491659331907257,7.299141819516741e-05,1.0490988276661009,5.885893570312106e-06
id01,0.19631333333333334,0.9166666666666667,0.6552734375,1.0490929417725305,1.0492316795155658,0.00013873774303529984,0.30709224812739794,1.0182486,0.030844383728096947,1.0491330600283055,4.0118255774990175e-05,1.0492753870364735,0.00018244526394295413,1.0492753831021677,0.00018244132963718407,1.0492316795155658,0.00013873774303529984,1.0490930550820754,1.1330954485799793e-07
id01,0.19631333333333334,0.9166666666666667,0.6572265625,1.0490929417725305,1.0494332822296644,0.0003403404571338253,0.11560633869296419,1.0313647,0.01772826243598269,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0490900062016817,2.9355708488498777e-06
id01,0.19631333333333334,0.9166666666666667,0.6591796875,1.0490929417725305,1.0494332822296644,0.0003403404571338253,0.11560633869296419,1.0429728,0.006120138656685814,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0490894928830348,3.448889495771823e-06
id01,0.19631333333333334,0.9166666666666667,0.6611328125,1.0490929417725305,1.0494332822296644,0.0003403404571338253,0.11560633869296419,1.0530055,0.003912515151907936,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.049091860663213,1.0811093176243958e-06
id01,0.19631333333333334,0.9166666666666667,0.6630859375,1.0490929417725305,1.0494332822296644,0.0003403404571338253,0.11560633869296419,1.0614579,0.01236493061821653,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0494332822296644,0.0003403404571338253,1.0490966998879974,3.758115466823142e-06
id01,0.19631333333333334,0.9166666666666667,0.6650390625,1.0490929417725305,1.0477990406057123,0.0012939011668182676,0.019997172881881565,1.0683925,0.019299573409964577,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0490990823248003,6.140552269773281e-06
id01,0.19631333333333334,0.9166666666666667,0.6669921875,1.0490929417725305,1.0477990406057123,0.0012939011668182676,0.019997172881881565,1.0739355,0.024842566955496803,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0491015738361593,8.632063628777331e-06
id01,0.19631333333333334,0.9166666666666667,0.6689453125,1.0490929417725305,1.0477990406057123,0.0012939011668182676,0.019997172881881565,1.0781206,0.02902764748375608,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0491013651740908,8.423401560264665e-06
id01,0.19631333333333334,0.9166666666666667,0.6708984375,1.0490929417725305,1.0477990406057123,0.0012939011668182676,0.019997172881881565,1.0794151,0.030322141158988014,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0477990406057123,0.0012939011668182676,1.0490970159007453,4.074128214792694e-06
id01,0.19631333333333334,0.9166666666666667,0.6728515625,1.0490929417725305,1.0489232728517153,0.00016966892081526908,0.6054859856603498,1.0804342,0.03134126137535764,1.0489961206588376,9.682111369291313e-05,1.0480983106189936,0.000994631153536929,1.0480983718710384,0.0009945699014921594,1.0489232728517153,0.00016966892081526908,1.0490902236838933,2.71808863727685e-06
id01,0.19631333333333334,0.9166666666666667,0.6748046875,1.0490929417725305,1.0491594052803375,6.646350780692423e-05,0.6054859856603498,1.0815071,0.032414144981314674,1.0489961206588376,9.682111369291313e-05,1.0486968506455563,0.00039609112697425175,1.0486968849894522,0.0003960567830783024,1.0491594052803375,6.646350780692423e-05,1.0490881943159238,4.747456606724043e-06
id01,0.19631333333333334,0.9166666666666667,0.6767578125,1.0490929417725305,1.0493955377089599,0.0003025959364293396,0.6054859856603498,1.0829192,0.03382629822533323,1.0489961206588376,9.682111369291313e-05,1.049295390672119,0.0002024488995884255,1.0492953981078663,0.00020245633533577667,1.0493955377089599,0.0003025959364293396,1.0490927247151483,2.1705738229016447e-07
id01,0.19631333333333334,0.9166666666666667,0.6787109375,1.0490929417725305,1.048506266794338,0.0005866749781926472,0.6054859856603498,1.0848857,0.035792774665762916,1.0489961206588376,9.682111369291313e-05,1.0498939306986816,0.0008009889261511027,1.0498938276669936,0.0008008858944630326,1.048506266794338,0.0005866749781926472,1.049099824264847,6.8824923165067275e-06
id01,0.19631333333333334,0.9166666666666667,0.6806640625,1.0490929417725305,1.0533937372143545,0.004300795441823935,0.07155130639352289,1.0875303,0.03843731354515745,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0491125422411756,1.9600468645020186e-05
id01,0.19631333333333334,0.9166666666666667,0.6826171875,1.0490929417725305,1.0533937372143545,0.004300795441823935,0.07155130639352289,1.090875,0.04178208779137327,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0491223664489986,2.942467646804836e-05
id01,0.19631333333333334,0.9166666666666667,0.6845703125,1.0490929417725305,1.0533937372143545,0.004300795441823935,0.07155130639352289,1.0948385,0.04574555825035764,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0490952075717423,2.2657992118091386e-06
id01,0.19631333333333334,0.9166666666666667,0.6865234375,1.0490929417725305,1.0533937372143545,0.004300795441823935,0.07155130639352289,1.0992393,0.050146407592703834,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0533937372143545,0.004300795441823935,1.0490808835985348,1.2058173995743715e-05
id01,0.19631333333333334,0.9166666666666667,0.6884765625,1.0490929417725305,1.0415343034201536,0.007558638352376912,0.158774445000385,1.1024277,0.05333477925102903,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0491407958342347,4.7854061704155626e-05
id01,0.19631333333333334,0.9166666666666667,0.6904296875,1.0490929417725305,1.0415343034201536,0.007558638352376912,0.158774445000385,1.1051435,0.05605060528557493,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0490827445238369,1.0197248693666339e-05
id01,0.19631333333333334,0.9166666666666667,0.6923828125,1.0490929417725305,1.0415343034201536,0.007558638352376912,0.158774445000385,1.1072543,0.05816132496636106,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0488895512995742,0.00020339047295636625
id01,0.19631333333333334,0.9166666666666667,0.6943359375,1.0490929417725305,1.0415343034201536,0.007558638352376912,0.158774445000385,1.108239,0.059146112907340065,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0415343034201536,0.007558638352376912,1.0492977940270554,0.00020485225452482325
id01,0.19631333333333334,0.9166666666666667,0.6962890625,1.0490929417725305,1.039375872166199,0.009717069606331563,0.014991187529610362,1.1075326,0.058439678657462135,1.0319001983516625,0.017192743420868073,1.039125777153031,0.009967164619499647,1.039125811998576,0.00996712977395453,1.039375872166199,0.009717069606331563,1.0494402649167345,0.00034732314420393706
