time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.09999999999999999,0.4482421875,0.2,0.0,0.5531272888183594,0.35312728881835936,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4501953125,0.2,0.0,0.5482823252677917,0.34828232526779174,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4521484375,0.2,0.0,0.5438281893730164,0.34382818937301635,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4541015625,0.2,0.0,0.5399227142333984,0.3399227142333984,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4560546875,0.2,0.0,0.5367181301116943,0.3367181301116943,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999946,5.551115123125783e-16
0.09999999999999999,0.4580078125,0.2,0.0,0.5343517065048218,0.33435170650482177,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4599609375,0.2,0.0,0.5329352021217346,0.3329352021217346,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999937,6.38378239159465e-16
0.09999999999999999,0.4619140625,0.2,0.0,0.5325464606285095,0.3325464606285095,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999954,4.718447854656915e-16
0.09999999999999999,0.4638671875,0.2,0.0,0.5332221388816833,0.33322213888168334,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999995,4.996003610813204e-16
0.09999999999999999,0.4658203125,0.2,0.0,0.5349534749984741,0.3349534749984741,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999954,4.718447854656915e-16
0.09999999999999999,0.4677734375,0.2,0.0,0.5376842617988586,0.33768426179885863,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999962,3.885780586188048e-16
0.09999999999999999,0.4697265625,0.2,0.0,0.5413119196891785,0.34131191968917846,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.4716796875,0.2,0.0,0.5456902980804443,0.3456902980804443,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999954,4.718447854656915e-16
0.09999999999999999,0.4736328125,0.2,0.0,0.5506347417831421,0.3506347417831421,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.1999999999999995,4.996003610813204e-16
0.09999999999999999,0.4755859375,0.2,0.0,0.5559290051460266,0.3559290051460266,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999946,5.551115123125783e-16
0.09999999999999999,0.4775390625,0.2,0.0,0.5613335967063904,0.36133359670639037,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999962,3.885780586188048e-16
0.09999999999999999,0.4794921875,0.2,0.0,0.5665954947471619,0.36659549474716185,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999954,4.718447854656915e-16
0.09999999999999999,0.4814453125,0.2,0.0,0.5714596509933472,0.37145965099334716,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999962,3.885780586188048e-16
0.09999999999999999,0.4833984375,0.2,0.0,0.5756831169128418,0.3756831169128418,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999962,3.885780586188048e-16
0.09999999999999999,0.4853515625,0.2,0.0,0.5790495276451111,0.3790495276451111,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.4873046875,0.2,0.0,0.5813858509063721,0.38138585090637206,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.4892578125,0.2,0.0,0.582578718662262,0.38257871866226195,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.4912109375,0.2,0.0,0.5825874209403992,0.38258742094039916,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999968,3.3306690738754696e-16
0.09999999999999999,0.4931640625,0.2,0.0,0.5814523696899414,0.3814523696899414,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999968,3.3306690738754696e-16
0.09999999999999999,0.4951171875,0.2,0.0,0.5792943835258484,0.3792943835258484,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.4970703125,0.2,0.0,0.5763068795204163,0.37630687952041625,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.4990234375,0.2,0.0,0.5727394223213196,0.37273942232131957,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5009765625,0.2,0.0,0.5688762068748474,0.3688762068748474,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5029296875,0.2,0.0,0.5650129318237305,0.36501293182373046,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999987,1.3877787807814457e-16
0.09999999999999999,0.5048828125,0.2,0.0,0.5614326000213623,0.3614326000213623,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.5068359375,0.2,0.0,0.5583845973014832,0.35838459730148314,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.5087890625,0.2,0.0,0.5560672283172607,0.35606722831726073,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.5107421875,0.2,0.0,0.554616391658783,0.35461639165878295,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999997,3.0531133177191805e-16
0.09999999999999999,0.5126953125,0.2,0.0,0.5540993809700012,0.3540993809700012,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5146484375,0.2,0.0,0.5545139908790588,0.3545139908790588,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999987,1.3877787807814457e-16
0.09999999999999999,0.5166015625,0.2,0.0,0.5557911992073059,0.3557911992073059,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5185546875,0.2,0.0,0.5578011274337769,0.35780112743377684,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5205078125,0.2,0.0,0.5603613257408142,0.3603613257408142,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5224609375,0.2,0.0,0.5632467269897461,0.3632467269897461,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5244140625,0.2,0.0,0.5662019848823547,0.3662019848823547,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5263671875,0.2,0.0,0.5689564943313599,0.36895649433135985,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5283203125,0.2,0.0,0.5706369280815125,0.37063692808151244,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5302734375,0.2,0.0,0.5612784624099731,0.36127846240997313,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5322265625,0.2,0.0,0.5505099892616272,0.3505099892616272,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5341796875,0.2,0.0,0.5386871099472046,0.3386871099472046,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999987,1.3877787807814457e-16
0.09999999999999999,0.5361328125,0.2,0.0,0.5261993408203125,0.3261993408203125,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5380859375,0.2,0.0,0.5134390592575073,0.3134390592575073,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5400390625,0.2,0.0,0.500775933265686,0.300775933265686,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999987,1.3877787807814457e-16
0.09999999999999999,0.5419921875,0.2,0.0,0.4885351359844208,0.28853513598442077,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999987,1.3877787807814457e-16
0.09999999999999999,0.5439453125,0.2,0.0,0.4769832193851471,0.2769832193851471,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5458984375,0.2,0.0,0.4663197100162506,0.2663197100162506,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5478515625,0.2,0.0,0.456675261259079,0.25667526125907897,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5498046875,0.2,0.0,0.448112428188324,0.24811242818832396,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5517578125,0.2,0.0,0.4406307637691498,0.24063076376914977,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5537109375,0.2,0.0,0.4341723322868347,0.2341723322868347,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5556640625,0.2,0.0,0.4286285936832428,0.2286285936832428,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5576171875,0.2,0.0,0.42384859919548035,0.22384859919548034,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5595703125,0.2,0.0,0.4196489453315735,0.21964894533157348,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.09999999999999999,0.5615234375,0.2,0.0,0.41582557559013367,0.21582557559013366,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5634765625,0.2,0.0,0.4121687114238739,0.2121687114238739,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.09999999999999999,0.5654296875,0.2,0.0,0.4084774851799011,0.2084774851799011,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999996,5.551115123125783e-17
0.09999999999999999,0.5673828125,0.2,0.0,0.4045763313770294,0.2045763313770294,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5693359375,0.2,0.0,0.40032875537872314,0.20032875537872313,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5712890625,0.2,0.0,0.3956480920314789,0.19564809203147887,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5732421875,0.2,0.0,0.3905033469200134,0.19050334692001342,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5751953125,0.2,0.0,0.3849199116230011,0.1849199116230011,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5771484375,0.2,0.0,0.3789742588996887,0.1789742588996887,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5791015625,0.2,0.0,0.37278425693511963,0.17278425693511962,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5810546875,0.2,0.0,0.36649611592292786,0.16649611592292785,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5830078125,0.2,0.0,0.3602696359157562,0.16026963591575621,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5849609375,0.2,0.0,0.3542630076408386,0.1542630076408386,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5869140625,0.2,0.0,0.34861937165260315,0.14861937165260314,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5888671875,0.2,0.0,0.3434560298919678,0.14345602989196776,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5908203125,0.2,0.0,0.3388555943965912,0.13885559439659118,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5927734375,0.2,0.0,0.33486151695251465,0.13486151695251464,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5947265625,0.2,0.0,0.33147576451301575,0.13147576451301574,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5966796875,0.2,0.0,0.32866039872169495,0.12866039872169494,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.5986328125,0.2,0.0,0.3263401985168457,0.1263401985168457,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6005859375,0.2,0.0,0.3244079649448395,0.12440796494483947,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6025390625,0.2,0.0,0.3227311372756958,0.12273113727569579,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6044921875,0.2,0.0,0.32115939259529114,0.12115939259529113,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6064453125,0.2,0.0,0.3173670470714569,0.1173670470714569,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6083984375,0.2,0.0,0.3102487623691559,0.11024876236915587,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6103515625,0.2,0.0,0.3032631278038025,0.10326312780380248,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6123046875,0.2,0.0,0.29628118872642517,0.09628118872642516,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6142578125,0.2,0.0,0.28916752338409424,0.08916752338409423,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6162109375,0.2,0.0,0.2817958891391754,0.0817958891391754,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6181640625,0.2,0.0,0.2740645408630371,0.0740645408630371,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6201171875,0.2,0.0,0.26590994000434875,0.06590994000434874,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6220703125,0.2,0.0,0.25731682777404785,0.05731682777404784,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6240234375,0.2,0.0,0.2483232468366623,0.04832324683666228,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6259765625,0.2,0.0,0.23901915550231934,0.039019155502319325,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6279296875,0.2,0.0,0.22953927516937256,0.029539275169372547,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6298828125,0.2,0.0,0.22005072236061096,0.02005072236061095,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6318359375,0.2,0.0,0.21073855459690094,0.010738554596900929,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6337890625,0.2,0.0,0.20178984105587006,0.001789841055870045,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6357421875,0.2,0.0,0.19338096678256989,0.006619033217430126,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6376953125,0.2,0.0,0.18566691875457764,0.014333081245422374,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6396484375,0.2,0.0,0.1815400868654251,0.0184599131345749,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6416015625,0.2,0.0,0.180138498544693,0.019861501455307018,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6435546875,0.2,0.0,0.17908382415771484,0.020916175842285167,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6455078125,0.2,0.0,0.17837879061698914,0.021621209383010875,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6474609375,0.2,0.0,0.178010493516922,0.021989506483078014,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6494140625,0.2,0.0,0.1779518872499466,0.022048112750053417,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6513671875,0.2,0.0,0.1781638115644455,0.021836188435554515,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6533203125,0.2,0.0,0.1785973459482193,0.021402654051780712,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6552734375,0.2,0.0,0.17919690907001495,0.020803090929985057,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6572265625,0.2,0.0,0.17990273237228394,0.020097267627716076,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6591796875,0.2,0.0,0.18065431714057922,0.019345682859420787,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6611328125,0.2,0.0,0.18139345943927765,0.018606540560722362,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6630859375,0.2,0.0,0.1820671260356903,0.017932873964309703,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6650390625,0.2,0.0,0.18263034522533417,0.017369654774665844,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6669921875,0.2,0.0,0.1830483078956604,0.01695169210433961,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6689453125,0.2,0.0,0.18329763412475586,0.01670236587524415,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6708984375,0.2,0.0,0.18336686491966248,0.016633135080337536,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.09999999999999999,0.6728515625,0.2,0.0,0.1832558512687683,0.0167441487312317,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
