time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.0,0.2158203125,0.8005304152974844,0.0,1.102630376815796,0.30209996151831153,0.801453770457953,0.0009233551604685974,0.801453770457953,0.0009233551604685974,0.801453770457953,0.0009233551604685974,0.801453770457953,0.0009233551604685974,0.8005155527325216,1.4862564962747626e-05
0.0,0.2177734375,0.8000816567296889,0.0,1.0986614227294922,0.2985797659998033,0.801453770457953,0.0013721137282640683,0.801453770457953,0.0013721137282640683,0.801453770457953,0.0013721137282640683,0.801453770457953,0.0013721137282640683,0.8000667607275315,1.4896002157427368e-05
0.0,0.2197265625,0.8015379533314198,0.0,1.098932147026062,0.29739419369464226,0.8072447240294549,0.005706770698035157,0.8072447240294549,0.005706770698035157,0.8072447240294549,0.005706770698035157,0.8072447240294549,0.005706770698035157,0.8015231658385513,1.4787492868428842e-05
0.0,0.2216796875,0.8048854278099573,0.0,1.1032975912094116,0.2984121633994543,0.8072447240294549,0.0023592962194975975,0.8072447240294549,0.0023592962194975975,0.8072447240294549,0.0023592962194975975,0.8072447240294549,0.0023592962194975975,0.8048708897388591,1.4538071098191274e-05
0.0,0.2236328125,0.8100921815238074,0.0,1.1114988327026367,0.30140665117882937,0.8072447240294549,0.0028474574943524456,0.8072447240294549,0.0028474574943524456,0.8072447240294549,0.0028474574943524456,0.8072447240294549,0.0028474574943524456,0.8100780314101785,1.4150113628819128e-05
0.0,0.2255859375,0.8171085984501636,0.0,1.1231766939163208,0.3060680954661572,0.8072447240294549,0.009863874420708685,0.8072447240294549,0.009863874420708685,0.8072447240294549,0.009863874420708685,0.8072447240294549,0.009863874420708685,0.8170949711327923,1.3627317371311953e-05
0.0,0.2275390625,0.825867817984249,0.0,1.137847900390625,0.311980082406376,0.8420757011698259,0.016207883185576866,0.8420757011698259,0.016207883185576866,0.8420757011698259,0.016207883185576866,0.8420757011698259,0.016207883185576866,0.8258548433201107,1.2974664138298841e-05
0.0,0.2294921875,0.836286372065147,0.0,1.154866337776184,0.3185799657110371,0.8420757011698259,0.005789329104678886,0.8420757011698259,0.005789329104678886,0.8420757011698259,0.005789329104678886,0.8420757011698259,0.005789329104678886,0.8362741736919761,1.2198373170901888e-05
0.0,0.2314453125,0.8482649805568476,0.0,1.1734066009521484,0.3251416203953008,0.8420757011698259,0.00618927938702174,0.8420757011698259,0.00618927938702174,0.8420757011698259,0.00618927938702174,0.8420757011698259,0.00618927938702174,0.8482536747149722,1.1305841875475231e-05
0.0,0.2333984375,0.8616894973051881,0.0,1.192496657371521,0.33080716006633293,0.8420757011698259,0.019613796135362183,0.8420757011698259,0.019613796135362183,0.8420757011698259,0.019613796135362183,0.8420757011698259,0.019613796135362183,0.8616791917298574,1.0305575330660233e-05
0.0,0.2353515625,0.8764319978555563,0.0,1.2110942602157593,0.334662262360203,0.9006991547393566,0.024267156883800323,0.9006991547393566,0.024267156883800323,0.9006991547393566,0.024267156883800323,0.9006991547393566,0.024267156883800323,0.876422790750313,9.207105243214109e-06
0.0,0.2373046875,0.8923519984663117,0.0,1.22818922996521,0.3358372314988982,0.9006991547393566,0.008347156273044831,0.9006991547393566,0.008347156273044831,0.9006991547393566,0.008347156273044831,0.9006991547393566,0.008347156273044831,0.8923439775671942,8.020899117555658e-06
0.0,0.2392578125,0.9092977948017427,0.0,1.242905855178833,0.33360806037709034,0.9006991547393566,0.008598640062386087,0.9006991547393566,0.008598640062386087,0.9006991547393566,0.008598640062386087,0.9006991547393566,0.008598640062386087,0.9092910365412338,6.758260508887837e-06
0.0,0.2412109375,0.927107907547933,0.0,1.2545812129974365,0.3274733054495035,0.9006991547393566,0.026408752808576463,0.9006991547393566,0.026408752808576463,0.9006991547393566,0.026408752808576463,0.9006991547393566,0.026408752808576463,0.927102476326622,5.431221311025247e-06
0.0,0.2431640625,0.9456126211760226,0.0,1.2627959251403809,0.31718330396435823,0.9742830231263698,0.028670401950347202,0.9742830231263698,0.028670401950347202,0.9742830231263698,0.028670401950347202,0.9742830231263698,0.028670401950347202,0.9456085687489214,4.052427101219891e-06
0.0,0.2451171875,0.964635601189731,0.0,1.2673503160476685,0.30271471485793744,0.9742830231263698,0.009647421936638811,0.9742830231263698,0.009647421936638811,0.9742830231263698,0.009647421936638811,0.9742830231263698,0.009647421936638811,0.9646329661730919,2.63501663910759e-06
0.0,0.2470703125,0.9839955744461233,0.0,1.2681933641433716,0.2841977896972483,0.9742830231263698,0.00971255131975346,0.9742830231263698,0.00971255131975346,0.9742830231263698,0.00971255131975346,0.9742830231263698,0.00971255131975346,0.9839943819494585,1.1924966647480773e-06
0.0,0.2490234375,1.0035080565375627,0.0,1.2653316259384155,0.26182356940085283,0.9742830231263698,0.02922503341119287,0.9742830231263698,0.02922503341119287,0.9742830231263698,0.02922503341119287,0.9742830231263698,0.02922503341119287,1.0035083179243716,2.613868088641169e-07
0.0,0.2509765625,1.0229871097743382,0.0,1.2587748765945435,0.2357877668202053,1.0517413463669272,0.028754236592589022,1.0517413463669272,0.028754236592589022,1.0517413463669272,0.028754236592589022,1.0517413463669272,0.028754236592589022,1.0229888225538222,1.7127794840199329e-06
0.0,0.2529296875,1.0422471150158588,0.0,1.248566746711731,0.2063196316958722,1.0517413463669272,0.009494231351068416,1.0517413463669272,0.009494231351068416,1.0517413463669272,0.009494231351068416,1.0517413463669272,0.009494231351068416,1.0422502628666568,3.1478507980242654e-06
0.0,0.2548828125,1.0611045404663404,0.0,1.2349165678024292,0.1738120273360888,1.0517413463669272,0.009363194099413219,1.0517413463669272,0.009363194099413219,1.0517413463669272,0.009363194099413219,1.0517413463669272,0.009363194099413219,1.0611090933920588,4.552925718437351e-06
0.0,0.2568359375,1.079379690579839,0.0,1.2183741331100464,0.13899444253020743,1.0517413463669272,0.02763834421291178,1.0517413463669272,0.02763834421291178,1.0517413463669272,0.02763834421291178,1.0517413463669272,0.02763834421291178,1.07938560519489,5.914615051061389e-06
0.0,0.2587890625,1.0968984184090145,0.0,1.1999398469924927,0.1030414285834782,1.1214044489038488,0.024506030494834352,1.1214044489038488,0.024506030494834352,1.1214044489038488,0.024506030494834352,1.1214044489038488,0.024506030494834352,1.0969056383520477,7.21994303320983e-06
0.0,0.2607421875,1.113493785080383,0.0,1.1810152530670166,0.06752146798663361,1.1214044489038488,0.007910663823465836,1.1214044489038488,0.007910663823465836,1.1214044489038488,0.007910663823465836,1.1214044489038488,0.007910663823465836,1.113502241551359,8.456470975914954e-06
0.0,0.2626953125,1.1290076505826259,0.0,1.163199782371521,0.03419213178889513,1.1214044489038488,0.0076032016787770385,1.1214044489038488,0.0076032016787770385,1.1214044489038488,0.0076032016787770385,1.1214044489038488,0.0076032016787770385,1.1290172629984252,9.612415799331586e-06
0.0,0.2646484375,1.1432921807090821,0.0,1.1480357646942139,0.00474358398513175,1.1214044489038488,0.02188773180523329,1.1214044489038488,0.02188773180523329,1.1214044489038488,0.02188773180523329,1.1214044489038488,0.02188773180523329,1.1433028574713948,1.0676762312700205e-05
0.0,0.2666015625,1.1562112557945101,0.0,1.136804461479187,0.019406794315323106,1.1727770634643373,0.01656580766982718,1.1727770634643373,0.01656580766982718,1.1727770634643373,0.01656580766982718,1.1727770634643373,0.01656580766982718,1.1562228951626905,1.1639368180382803e-05
0.0,0.2685546875,1.167641767822034,0.0,1.1304152011871338,0.037226566634900315,1.1727770634643373,0.005135295642303195,1.1727770634643373,0.005135295642303195,1.1727770634643373,0.005135295642303195,1.1727770634643373,0.005135295642303195,1.1676542588826058,1.249106057166216e-05
0.0,0.2705078125,1.1774747935399303,0.0,1.1293764114379883,0.04809838210194206,1.1727770634643373,0.004697730075593043,1.1727770634643373,0.004697730075593043,1.1727770634643373,0.004697730075593043,1.1727770634643373,0.004697730075593043,1.1774880172634976,1.3223723567268308e-05
0.0,0.2724609375,1.1856166324094204,0.0,1.1338132619857788,0.05180337042364158,1.1727770634643373,0.01283956894508309,1.1727770634643373,0.01283956894508309,1.1727770634643373,0.01283956894508309,1.1727770634643373,0.01283956894508309,1.1856304627849208,1.3830375500401004e-05
0.0,0.2744140625,1.1919896994927044,0.0,1.1435134410858154,0.04847625840688896,1.198119521548429,0.006129822055724654,1.198119521548429,0.006129822055724654,1.198119521548429,0.006129822055724654,1.198119521548429,0.006129822055724654,1.1920040047281875,1.4305235483069723e-05
0.0,0.2763671875,1.1965332647727456,0.0,1.1579797267913818,0.03855353798136374,1.198119521548429,0.00158625677568347,1.198119521548429,0.00158625677568347,1.198119521548429,0.00158625677568347,1.198119521548429,0.00158625677568347,1.1965479085512414,1.4643778495804227e-05
0.0,0.2783203125,1.1992040318597121,0.0,1.1764845848083496,0.02271944705136253,1.198119521548429,0.0010845103112830934,1.198119521548429,0.0010845103112830934,1.198119521548429,0.0010845103112830934,1.198119521548429,0.0010845103112830934,1.1992188746382177,1.4842778505608223e-05
0.0,0.2802734375,1.1999765505694815,0.0,1.1981303691864014,0.0018461813830801255,1.198119521548429,0.0018570290210524476,1.198119521548429,0.0018570290210524476,1.198119521548429,0.0018570290210524476,1.198119521548429,0.0018570290210524476,1.19999145090869,1.4900339208478997e-05
0.0,0.2822265625,1.1988434594426822,0.0,1.2219171524047852,0.023073692962102932,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1936137923585257,0.0052296670841565085,1.1988582753547812,1.4815912098953277e-05
0.0,0.2841796875,1.1958155558932653,0.0,1.2468228340148926,0.05100727812162731,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1936137923585257,0.0022017635347395537,1.1958301461949623,1.4590301697037233e-05
0.0,0.2861328125,1.190921693318149,0.0,1.271885633468628,0.08096394015047892,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1936137923585257,0.0026920990403767053,1.1909359189760305,1.422565788145036e-05
0.0,0.2880859375,1.1842085061483973,0.0,1.2962781190872192,0.1120696129388219,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1936137923585257,0.009405286210128372,1.1842222316038016,1.372545540423431e-05
0.0,0.2900390625,1.1757399654619645,0.0,1.3193646669387817,0.14362470147681727,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1599386976867205,0.015801267775243932,1.1757530599227421,1.3094460777685057e-05
0.0,0.2919921875,1.1655967693926435,0.0,1.3407310247421265,0.17513425534948301,1.1599386976867205,0.005658071705922918,1.1599386976867205,0.005658071705922918,1.1599386976867205,0.005658071705922918,1.1599386976867205,0.005658071705922918,1.1656091080794984,1.233868685490691e-05
0.0,0.2939453125,1.153875574144119,0.0,1.360180377960205,0.20630480381608618,1.1599386976867205,0.006063123542601634,1.1599386976867205,0.006063123542601634,1.1599386976867205,0.006063123542601634,1.1599386976867205,0.006063123542601634,1.15388703947965,1.1465335531202214e-05
0.0,0.2958984375,1.1406880729369127,0.0,1.3776801824569702,0.23699210952005756,1.1599386976867205,0.019250624749807876,1.1599386976867205,0.019250624749807876,1.1599386976867205,0.019250624749807876,1.1599386976867205,0.019250624749807876,1.1406985556660296,1.0482729116967349e-05
0.0,0.2978515625,1.1261599316650939,0.0,1.3320643901824951,0.20590445851740125,1.1021676423362239,0.023992289328869987,1.1021676423362239,0.023992289328869987,1.1021676423362239,0.023992289328869987,1.1021676423362239,0.023992289328869987,1.126169331896126,9.40023103201959e-06
0.0,0.2998046875,1.1104295914050577,0.0,1.2837873697280884,0.17335777832303068,1.1021676423362239,0.008261949068833818,1.1021676423362239,0.008261949068833818,1.1021676423362239,0.008261949068833818,1.1021676423362239,0.008261949068833818,1.1104378195616387,8.228156580969426e-06
0.0,0.3017578125,1.0936469491874647,0.0,1.2414302825927734,0.1477833334053087,1.1021676423362239,0.00852069314875914,1.1021676423362239,0.00852069314875914,1.1021676423362239,0.00852069314875914,1.1021676423362239,0.00852069314875914,1.0936539268621208,6.977674656072352e-06
0.0,0.3037109375,1.0759719296034853,0.0,1.2058354616165161,0.1298635320130308,1.1021676423362239,0.026195712732738574,1.1021676423362239,0.026195712732738574,1.1021676423362239,0.026195712732738574,1.1021676423362239,0.026195712732738574,1.0759775903047935,5.660701308141114e-06
0.0,0.3056640625,1.0575729608567501,0.0,1.1776046752929688,0.12003171443621863,1.0290042677535776,0.02856869310317256,1.0290042677535776,0.02856869310317256,1.0290042677535776,0.02856869310317256,1.0290042677535776,0.02856869310317256,1.0575772506429455,4.289786195377232e-06
0.0,0.3076171875,1.0386253697829646,0.0,1.1571446657180786,0.11851929593511401,1.0290042677535776,0.00962110202938704,1.0290042677535776,0.00962110202938704,1.0290042677535776,0.00962110202938704,1.0290042677535776,0.00962110202938704,1.0386282477759603,2.877992995697909e-06
0.0,0.3095703125,1.019309711131306,0.0,1.1444891691207886,0.1251794579894825,1.0290042677535776,0.009694556622271477,1.0290042677535776,0.009694556622271477,1.0290042677535776,0.009694556622271477,1.0290042677535776,0.009694556622271477,1.0193111499062275,1.438774921425079e-06
0.0,0.3115234375,0.9998100470281664,0.0,1.1390047073364258,0.13919466030825933,1.0290042677535776,0.029194220725411113,1.0290042677535776,0.029194220725411113,1.0290042677535776,0.029194220725411113,1.0290042677535776,0.029194220725411113,0.9998100328746884,1.4153478056222468e-08
0.0,0.3134765625,0.9803121930185132,0.0,1.1392321586608887,0.15891996564237543,0.9514711833670328,0.028841009651480398,0.9514711833670328,0.028841009651480398,0.9514711833670328,0.028841009651480398,0.9514711833670328,0.028841009651480398,0.9803107260715065,1.466947006756314e-06
0.0,0.3154296875,0.9610019473986315,0.0,1.1430573463439941,0.1820553989453626,0.9514711833670328,0.009530764031598693,0.9514711833670328,0.009530764031598693,0.9514711833670328,0.009530764031598693,0.9514711833670328,0.009530764031598693,0.9609990416368781,2.9057617534355984e-06
0.0,0.3173828125,0.9420633207132327,0.0,1.1481870412826538,0.20612372056942108,0.9514711833670328,0.009407862653800114,0.9514711833670328,0.009407862653800114,0.9514711833670328,0.009407862653800114,0.9514711833670328,0.009407862653800114,0.9420590038262201,4.3168870126342185e-06
0.0,0.3193359375,0.9236767822883453,0.0,1.1526962518692017,0.2290194695808564,0.9514711833670328,0.02779440107868758,0.9514711833670328,0.02779440107868758,0.9514711833670328,0.02779440107868758,0.9514711833670328,0.02779440107868758,0.9236710954124083,5.68687593693884e-06
0.0,0.3212890625,0.906017540509068,0.0,1.1553856134414673,0.24936807293239927,0.8812493280594058,0.024768212449662208,0.8812493280594058,0.024768212449662208,0.8812493280594058,0.024768212449662208,0.8812493280594058,0.024768212449662208,0.9060105378353942,7.002673673817128e-06
0.0,0.3232421875,0.8892538732297051,0.0,1.1558338403701782,0.26657996714047316,0.8812493280594058,0.008004545170299249,0.8812493280594058,0.008004545170299249,0.8812493280594058,0.008004545170299249,0.8812493280594058,0.008004545170299249,0.8892456214879373,8.251741767772991e-06
0.0,0.3251953125,0.8735455242260817,0.0,1.1541951894760132,0.2806496652499315,0.8812493280594058,0.007703803833324141,0.8812493280594058,0.007703803833324141,0.8812493280594058,0.007703803833324141,0.8812493280594058,0.007703803833324141,0.8735361020484408,9.422177640883156e-06
0.0,0.3271484375,0.8590421809705155,0.0,1.150887131690979,0.29184495072046346,0.8812493280594058,0.022207147088890267,0.8812493280594058,0.022207147088890267,0.8812493280594058,0.022207147088890267,0.8812493280594058,0.022207147088890267,0.8590316781425007,1.0502828014846699e-05
0.0,0.3291015625,0.8458820482349775,0.0,1.1463230848312378,0.3004410365962603,0.8289181493862324,0.01696389884874505,0.8289181493862324,0.01696389884874505,0.8289181493862324,0.01696389884874505,0.8289181493862324,0.01696389884874505,0.845870564839785,1.148339519252417e-05
0.0,0.3310546875,0.8341905311148146,0.0,1.1408032178878784,0.30661268677306386,0.8289181493862324,0.005272381728582132,0.8289181493862324,0.005272381728582132,0.8289181493862324,0.005272381728582132,0.8289181493862324,0.005272381728582132,0.8341781765796286,1.2354535185998827e-05
0.0,0.3330078125,0.8240790400227236,0.0,1.1345744132995605,0.31049537327683696,0.8289181493862324,0.004839109363508842,0.8289181493862324,0.004839109363508842,0.8289181493862324,0.004839109363508842,0.8289181493862324,0.004839109363508842,0.8240659320759665,1.310794675712934e-05
0.0,0.3349609375,0.8156439290403836,0.0,1.1279863119125366,0.312342382872153,0.8289181493862324,0.013274220345848797,0.8289181493862324,0.013274220345848797,0.8289181493862324,0.013274220345848797,0.8289181493862324,0.013274220345848797,0.8156301925898616,1.3736450522050525e-05
0.0,0.3369140625,0.8089655777443734,0.0,1.1216375827789307,0.3126720050345573,0.8023617306982992,0.006603847046074196,0.8023617306982992,0.006603847046074196,0.8023617306982992,0.006603847046074196,0.8023617306982992,0.006603847046074196,0.8089513436870102,1.4234057363227137e-05
0.0,0.3388671875,0.8041076252558077,0.0,1.1164292097091675,0.3123215844533598,0.8023617306982992,0.0017458945575085094,0.8023617306982992,0.0017458945575085094,0.8023617306982992,0.0017458945575085094,0.8023617306982992,0.0017458945575085094,0.8040930292303049,1.4596025502799925e-05
0.0,0.3408203125,0.8011163638125581,0.0,1.1134992837905884,0.31238291997803025,0.8023617306982992,0.0012453668857410616,0.8023617306982992,0.0012453668857410616,0.8023617306982992,0.0012453668857410616,0.8023617306982992,0.0012453668857410616,0.8011015449068725,1.4818905685665129e-05
0.0,0.3427734375,0.8000202976428146,0.0,1.114058494567871,0.3140381969250565,0.8023617306982992,0.0023414330554846208,0.8023617306982992,0.0023414330554846208,0.8023617306982992,0.0023414330554846208,0.8023617306982992,0.0023414330554846208,0.800005397068765,1.4900574049625526e-05
0.0,0.3447265625,0.8008298713435493,0.0,1.1191757917404175,0.31834592039686815,0.8055809950350367,0.004751123691487336,0.8055809950350367,0.004751123691487336,0.8055809950350367,0.004751123691487336,0.8055809950350367,0.004751123691487336,0.800815031091186,1.4840252363312878e-05
0.0,0.3466796875,0.803537370352214,0.0,1.1295796632766724,0.3260422929244584,0.8055809950350367,0.002043624682822709,0.8055809950350367,0.002043624682822709,0.8055809950350367,0.002043624682822709,0.8055809950350367,0.002043624682822709,0.8035227318367719,1.463851544203365e-05
0.0,0.3486328125,0.8081169944600906,0.0,1.1455365419387817,0.3374195474786912,0.8055809950350367,0.002535999425053892,0.8055809950350367,0.002535999425053892,0.8055809950350367,0.002535999425053892,0.8055809950350367,0.002535999425053892,0.80810269717442,1.429728567059474e-05
0.0,0.3505859375,0.8145251036667743,0.0,1.1668400764465332,0.3523149727797589,0.8055809950350367,0.008944108631737668,0.8055809950350367,0.008944108631737668,0.8055809950350367,0.008944108631737668,0.8055809950350367,0.008944108631737668,0.8145112838520903,1.3819814684068454e-05
0.0,0.3525390625,0.8227006340330022,0.0,1.1929110288619995,0.3702103948289973,0.8380909361534635,0.01539030212046133,0.8380909361534635,0.01539030212046133,0.8380909361534635,0.01539030212046133,0.8380909361534635,0.01539030212046133,0.822687423380619,1.3210652383244259e-05
0.0,0.3544921875,0.8325656795690934,0.0,1.2229505777359009,0.39038489816680744,0.8380909361534635,0.005525256584370086,0.8380909361534635,0.005525256584370086,0.8380909361534635,0.005525256584370086,0.8380909361534635,0.005525256584370086,0.8325532039655166,1.2475603576866945e-05
0.0,0.3564453125,0.844026234614093,0.0,1.2560776472091675,0.4120514125950745,0.8380909361534635,0.005935298460629457,0.8380909361534635,0.005935298460629457,0.8380909361534635,0.005935298460629457,0.8380909361534635,0.005935298460629457,0.8440146129414255,1.1621672667438965e-05
0.0,0.3583984375,0.8569730896313623,0.0,1.2913966178894043,0.434423528258042,0.8380909361534635,0.01888215347789879,0.8380909361534635,0.01888215347789879,0.8380909361534635,0.01888215347789879,0.8380909361534635,0.01888215347789879,0.8569624326344576,1.0656996904723215e-05
0.0,0.3603515625,0.8712828718844317,0.0,1.3279964923858643,0.4567136205014326,0.8949936883451158,0.02371081646068418,0.8949936883451158,0.02371081646068418,0.8949936883451158,0.02371081646068418,0.8949936883451158,0.02371081646068418,0.871273281115587,9.59076884465837e-06
0.0,0.3623046875,0.8868192210763415,0.0,1.364917516708374,0.47809829563203254,0.8949936883451158,0.008174467268774355,0.8949936883451158,0.008174467268774355,0.8949936883451158,0.008174467268774355,0.8949936883451158,0.008174467268774355,0.8868107879275895,8.433148751985087e-06
0.0,0.3642578125,0.9034340887496093,0.0,1.4011236429214478,0.49768955417183847,0.8949936883451158,0.008440400404493453,0.8949936883451158,0.008440400404493453,0.8949936883451158,0.008440400404493453,0.8949936883451158,0.008440400404493453,0.9034268935818283,7.19516778102669e-06
