x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.1142578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0152361,1.0107715,1.0178632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03782499,-0.04337406,-0.024796724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0261468,0.9857103,1.0601915
0.1162109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0147778,1.0094651,1.0150558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037289113,-0.044800878,-0.023186803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0261118,0.9830699,1.0625759
0.1181640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0126874,1.0083747,1.0154016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036599755,-0.04618615,-0.02200821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0258479,0.9809254,1.0655131
0.1201171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0108672,1.0074112,1.0171058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03570348,-0.047402173,-0.021138698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0252526,0.97935146,1.068736
0.1220703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0096569,1.0064951,1.0197937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034550548,-0.048332244,-0.020422935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0242449,0.9783972,1.071941
0.1240234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0090544,1.0055611,1.0232708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03310266,-0.04887268,-0.019693255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0227679,0.9780849,1.07481
0.1259765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0089865,1.0045592,1.027257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031338185,-0.04893589,-0.018793374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.020791,0.9784123,1.0770328
0.1279296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0093107,1.0034436,1.0314107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029254198,-0.04845211,-0.017595053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0183109,0.97934747,1.0783308
0.1298828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0098336,1.0021658,1.0353695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026865125,-0.04737553,-0.016011208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0153539,0.9808293,1.0784783
0.1318359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.010335,1.0006666,1.0387899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02419722,-0.045689523,-0.013998777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0119764,0.98276603,1.0773208
0.1337890625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0106014,0.9988796,1.041385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021285325,-0.04341176,-0.011557907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0082673,0.98503596,1.0747904
0.1357421875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.010456,0.9967414,1.0429504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018168658,-0.040598333,-0.008726805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0043453,0.9874945,1.070913
0.1376953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0097803,0.9942101,1.0433766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014890462,-0.037341774,-0.0055753887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003484,0.98998225,1.0658107
0.1396484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0085244,0.9912824,1.0426478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011498123,-0.033765852,-0.0021964908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99642146,0.9923369,1.0596904
0.1416015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0067033,0.9880066,1.0408312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080450475,-0.030015796,0.0013035536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944056,0.99269986,1.0528256
0.1435546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0043823,0.98448545,1.0380583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004589826,-0.026246637,0.0048140883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99605757,0.9892963,1.0455302
0.1455078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0016594,0.98086786,1.0345055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011930466,-0.022610813,0.008229852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997196,0.98628867,1.0381262
0.1474609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99864566,0.9773305,1.0303762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020888448,-0.019248188,0.011458844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977671,0.98371625,1.0309134
0.1494140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99545383,0.9740571,1.0258836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521031,-0.016275078,0.014426887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977634,0.98158115,1.0241435
0.1513671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921925,0.9712145,1.02124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008143812,-0.01377818,0.017080247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972268,0.9798556,1.0180007
0.1533203125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9889676,0.9689337,1.0166471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010884345,-0.011808187,0.01938644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99623936,0.97849226,1.0125955
0.1552734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985886,0.9672978,1.0122904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01345107,-0.010376006,0.021334648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949129,0.9774326,1.0079647
0.1572265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830559,0.96633464,1.0083323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015885144,-0.009451985,0.022935838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99337244,0.97661644,1.0040809
0.1591796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98058444,0.966018,1.0049082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824376,-0.008966744,0.024223626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99173695,0.9759856,1.0008672
0.1611328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97856814,0.96627337,1.0021185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020592272,-0.008817375,0.025253087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99010515,0.97548383,0.9982127
0.1630859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9770826,0.966987,1.0000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299416,-0.008874774,0.026096612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9885443,0.9750565,0.9959875
0.1650390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761703,0.9680159,0.9986226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02550137,-0.008995444,0.026835889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870835,0.9746469,0.99405575
0.1669921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758342,0.9692007,0.99787706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027550548,-0.009032071,0.028147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98571527,0.9741946,0.9922835
0.1689453125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9760365,0.97037476,0.99768186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028306276,-0.008845389,0.030940741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9843989,0.97363526,0.99054515
0.1708984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767052,0.97137535,0.9978847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029145598,-0.008314699,0.033869892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830685,0.97290415,0.98872554
0.1728515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97774345,0.9720518,0.9982997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030083865,-0.0073455274,0.03690335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98164326,0.97193986,0.9867255
0.1748046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9790429,0.97227407,0.9987267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031112611,-0.005876839,0.039998665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98003954,0.97069293,0.98446494
0.1767578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9804925,0.97193867,0.9989765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032206923,-0.0038834512,0.043109432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97818196,0.96913165,0.9818917
0.1787109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98198813,0.97097707,0.99889326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333637,-0.0013765693,0.0461922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97601545,0.96724826,0.9789881
0.1806640625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9834357,0.9693613,0.9983709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034474432,0.0016014576,0.04920946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9735095,0.9650617,0.97577935
0.1826171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847521,0.96710724,0.997359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035607338,0.004983425,0.05213234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9706639,0.9626165,0.9723333
0.1845703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98586607,0.9642779,0.9958617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03673771,0.008686811,0.054940075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96750504,0.9599783,0.9687568
0.1865234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867149,0.9609793,0.9939273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037886083,0.012622982,0.05762039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9640815,0.9572255,0.9651827
0.1884765625,1.0,0.9998392613843212,0.9999598153460802,1.0,0.9999598605438034,0.9999598356714228,0.9999604024101091,0.9999598153468293,0.9999598153464642,0.9999598153475613,0.9999598597050959,0.9999598261236692,0.9999601842461976,0.9872445,0.9573548,0.991634,0.0,0.0001901821640690214,4.753980898358194e-05,0.0,4.7489119378797225e-05,4.688141237771037e-05,4.751701395026084e-05,4.7539808143446267e-05,4.753980732260475e-05,4.753980855296178e-05,4.7490059995761046e-05,4.712608471120305e-05,4.7527721831703745e-05,0.039088726,0.016704112,0.06016861,1.0,0.9997750489977132,0.9999437636056118,1.0,0.9999438246788781,0.9999437910701603,0.9999445568737615,0.999943763606624,0.9999437636061307,0.9999437636076131,0.9999438235455775,0.9999437781687917,0.9999442620805841,0.9604589,0.95443857,0.96175146
0.1904296875,1.0,0.9998392613843212,0.999879446038241,1.0,0.9998795785803931,0.999879505642231,0.999881167601286,0.9998794460404378,0.999879446039367,0.999879446042584,0.9998795761208868,0.9998794776434798,0.9998805278364404,0.9874095,0.9535732,0.98907727,0.0,0.0001901821640690214,0.00014263089055735752,0.0,0.0001424768404097555,0.0001406299677148908,0.00014256161445170556,0.00014263088800411141,0.000142630885509502,0.000142630889248665,0.00014247969902682909,0.00014137354705228274,0.0001425941566419382,0.040391937,0.020849198,0.06258787,1.0,0.9997750489977132,0.9998312881045777,1.0,0.9998314714187995,0.9998313705406859,0.9998336691349667,0.9998312881076158,0.9998312881061349,0.9998312881105842,0.9998314680171458,0.999831331816633,0.9998327842999781,0.95671225,0.95169145,0.9585903
0.1923828125,1.0,0.9998392613843212,0.9997990767304015,1.0,0.9997992966169825,0.999799175613039,0.9998019327924627,0.9997990767340459,0.9997990767322694,0.9997990767376066,0.9997992925366773,0.9997991291632903,0.9998008714266831,0.98635924,0.9498144,0.98717594,0.0,0.0001901821640690214,0.0002377372600116396,0.0,0.0002374798161038648,0.00023439338229291876,0.00023762148789139437,0.00023773725574473224,0.00023773725157581665,0.00023773725782459242,0.0002374845933371139,0.000235636027212797,0.00023767587140857834,0.041844964,0.024988145,0.064889014,1.0,0.9997750489977132,0.9997188089864721,1.0,0.9997191145495087,0.9997189463976756,0.9997227778805158,0.9997188089915366,0.9997188089890681,0.9997188089964847,0.9997191088793564,0.9997188818492778,0.9997213029661967,0.9529225,0.9490436,0.95579267
0.1943359375,1.0,0.9998392613843212,0.9997187074225622,1.0,0.9997183097961059,0.9997135427334272,0.9997185286105921,0.9997187074159719,0.999718707409533,0.9997187074191842,0.9997183171746248,0.9997154620279638,0.9997186126068456,0.98358214,0.9462547,0.9865258,0.0,0.0001901821640690214,0.00033285892103349443,0.0,0.00033332122168875153,0.00033306681684008117,0.0003388636788126536,0.00033285892869571826,0.00033285892496084593,0.0003328589361819751,0.0003333126430456628,0.00033296915855403385,0.00033663219189993503,0.043492958,0.029063284,0.067089975,1.0,0.9997750489977132,0.9996063262504238,1.0,0.9996057762725371,0.9995991826929043,0.999606078926274,0.9996063262413086,0.9996063262324024,0.9996063262457516,0.9996057864781521,0.9996018373734195,0.9996061951058696,0.9491732,0.9465362,0.95340455
0.1962890625,1.0,0.9929629674185103,0.9970541252804543,1.0,0.9970701904826603,0.9970546358472402,0.9972719628814847,0.997054128352733,0.9970541253250107,0.9970542801696766,0.997062643914072,0.9970546263729544,0.9971910103775471,0.9808454,0.9430508,0.98546284,0.0,0.008344101776979612,0.0035210582688554896,0.0,0.003502667208995321,0.0032717334396890232,0.0035204737750727157,0.003521054751727589,0.003520880952543122,0.003521058217847597,0.0035113062666983674,0.00336437446456556,0.003520484621172577,0.045370206,0.033030868,0.069215,1.0,0.9901691170892727,0.9958548293058992,1.0,0.9958767683765712,0.9958555265516602,0.9961523026877193,0.9958548335014981,0.9958548293667467,0.9958550408274159,0.9958664625970628,0.9958555136132844,0.9960417589414703,0.9455472,0.94419146,0.9514176
0.1982421875,1.0,0.9929629674185103,0.9943266867058249,1.0,0.994357188530255,0.9943276560816386,0.9947402790264018,0.9943266925389357,0.9943266867904208,0.9943269807826626,0.9943428604124274,0.9943276380935052,0.9945865804279888,0.97824615,0.9403278,0.9840157,0.0,0.008344101776979612,0.006732010737392546,0.0,0.006696475612404192,0.006250354475578316,0.006730881365151687,0.006732003941514535,0.0067316681226522205,0.006732010638833884,0.006713167832809005,0.0064293001282192015,0.006730902322224117,0.04749699,0.036862224,0.071293145,1.0,0.9901691170892727,0.9920653838909469,1.0,0.9921074151827438,0.9920667196914819,0.9926352683454727,0.9920653919289792,0.9920653840075203,0.9920657891290842,0.9920876712033369,0.9920666949038264,0.9924234994584284,0.94212496,0.9420157,0.94977146
0.2001953125,1.0,0.9929629674185103,0.9915992481311957,0.9999924398978082,0.9916441865778499,0.9916006763160374,0.9922085951713192,0.9915992567251386,0.9915992482558312,0.9915996813956489,0.991623076910783,0.9916006498140563,0.9919821504784305,0.9758748,0.93817043,0.9822389,0.0,0.008344101776979612,0.009960626945873926,8.945193646289963e-06,0.009907759655868913,0.009244175796616655,0.00995894670143148,0.009960616835176028,0.009960117214291072,0.009960626799241383,0.00993259327064636,0.009510319597971547,0.009958977880689411,0.049879342,0.040543377,0.07335669,1.0,0.9901691170892727,0.9882718152286651,0.9999894162143537,0.988333982648111,0.9882737909830405,0.9891146857808992,0.9882718271175498,0.9882718154010861,0.9882724146078793,0.9883047798736495,0.9882737543201459,0.988801483184905,0.9400037,0.9389782,0.948364
0.2021484375,1.0,0.9929629674185103,0.9888718095565663,0.998560895931552,0.9887803040832761,0.9876310325948355,0.988868901429125,0.988871792057234,0.9888709273260533,0.9888718093027785,0.988823288436759,0.9880921283900749,0.9888689553935254,0.9738084,0.93661845,0.9802078,0.0,0.008344101776979612,0.013207053051056955,0.0017035138418072338,0.01331485892290104,0.013210478913072268,0.014670557830111109,0.013207073665739057,0.01320705335002575,0.013208092343134881,0.013264215033274672,0.013210415341194269,0.014126263083561746,0.05251129,0.044075295,0.07543959,1.0,0.9901691170892727,0.9844740892016771,0.9979862259958014,0.9843477169555873,0.9827601410904703,0.984470073047102,0.9844740650349291,0.9844728708325525,0.9844740888511936,0.984407080417562,0.9833971749576889,0.9844701475725484,0.9381421,0.9361646,0.9470638
0.2041015625,1.0,0.9780197527872867,0.984191426643511,0.9949002877358997,0.9847576609126744,0.9846063967138388,0.9851004403514937,0.9841914277627418,0.9841914270642534,0.9841914836659192,0.9845986963597602,0.9845472377272959,0.9846734345655032,0.97209954,0.93566674,0.978009,0.0,0.026231790916134864,0.01885719733907468,0.006045754295143305,0.018192394651883572,0.017790316528585166,0.018369915634241035,0.018857196024255413,0.018857130351857446,0.018857196844806457,0.018378954092320276,0.01829123447027728,0.018439358410706003,0.05537595,0.047472432,0.07757607,1.0,0.9693772189322014,0.9779179213762024,0.9928685438146183,0.9786950581270565,0.9784874703333791,0.9791654264149221,0.9779179229124796,0.9779179219537214,0.9779179996462305,0.9784769024015554,0.9784062799763651,0.9785794714247964,0.9364116,0.9337195,0.9457305
0.2060546875,0.9947747274781805,0.9780197527872867,0.9800769774060282,0.9903289787480829,0.9807891257911445,0.9805988819984369,0.981220236794311,0.980076978813676,0.9800769779351926,0.9800770491226624,0.9805891973236998,0.980524478206533,0.980683194977012,0.9707614,0.93526834,0.9757257,0.006195588849935985,0.026231790916134864,0.023763273326583637,0.011487623148568668,0.022918356483470306,0.02240746781253148,0.023143947999637253,0.023763271655289367,0.023763188177731896,0.02376327269830896,0.023155434450115947,0.023043958681087367,0.023232199996136106,0.05844769,0.05076012,0.07979828,0.9926922714480295,0.9693772189322014,0.9722264936373536,0.9864878820394054,0.9732068726983666,0.9729450009854881,0.9738002257212736,0.9722264955754687,0.9722264943659318,0.9722265923801574,0.9729316694390101,0.9728425782915466,0.9730610607655329,0.9347879,0.9316491,0.9442329
0.2080078125,0.9893074928676194,0.9780197527872867,0.9759625281685452,0.985405208414855,0.975764670026649,0.9756448932725058,0.9758175259821199,0.9759625277774546,0.9759625082433158,0.975962528021526,0.975820216701903,0.9757941010756999,0.9758381977919897,0.96975726,0.93533957,0.97342575,0.012706005516602652,0.026231790916134864,0.028710715247769827,0.01737120277373361,0.028947187400114826,0.02888400668525872,0.029090386400237877,0.02871071571509099,0.028710715423445686,0.028710739056781304,0.028880790549615166,0.02885929875397835,0.02891200651387476,0.061692044,0.0539708,0.08213438,0.9850625710859484,0.9693772189322014,0.9665255503209349,0.9796282832633785,0.9662530258343609,0.9660880379437138,0.966325830343535,0.9665255497822789,0.9665255228775583,0.9665255501184427,0.9663295365357436,0.9662935647523072,0.966354303550702,0.933239,0.9299257,0.9424653
0.2099609375,0.9838643228523914,0.9780197527872867,0.9718480789310624,0.9803415778355627,0.9707675544186789,0.9701134407308363,0.9710562064547512,0.9718480767952745,0.9718479701172494,0.9718480781281748,0.9710709007637838,0.9709282805309319,0.9711690974233282,0.96899587,0.9357671,0.97115004,0.01921642218326932,0.026231790916134864,0.03370004848732442,0.02344620386227658,0.03500531195931758,0.03465633866100057,0.03579688802962218,0.03370005106446767,0.033700049456126785,0.033700179787259185,0.034638579147912636,0.03451991265338069,0.03481097239262897,0.06506507,0.057140157,0.0846055,0.9774831896070376,0.9693772189322014,0.9608149705705231,0.9725880493430705,0.9593226522928283,0.9584189302824299,0.9597213760010606,0.9608149676214287,0.9608148203204825,0.9608149694618966,0.9597416724255945,0.9595446739241525,0.9598773028168857,0.93172514,0.92848635,0.9403613
0.2119140625,0.9784451379028416,0.9600473735186474,0.966977134571575,0.9752199691651529,0.9673015920042938,0.9671608188464613,0.9677296111326325,0.9669771428428088,0.966977142006566,0.9669777301287206,0.9671810175879603,0.9671574103260488,0.9673761380853372,0.9683385,0.93641484,0.9689073,0.025726838849935985,0.04805111339478056,0.03964250018923333,0.029616288832299824,0.03925326794414798,0.038740198162491545,0.03942211303848749,0.039642490263397785,0.03964178549553336,0.039642491266924935,0.03939788339390149,0.03916387633913609,0.03942620187016188,0.06851421,0.06030239,0.08722289,0.9699538501570181,0.9445337419845288,0.9540599198724485,0.9654819766013989,0.9545042544908666,0.9543114771165109,0.955090324111134,0.9540599312003998,0.9540599300551151,0.9540607355236058,0.9543391383257003,0.9543068092886384,0.9546063348112166,0.93019736,0.9272355,0.93789715
