x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.9208984375,1.0,0.761195957660675,1.0,1.0,1.0,1.0,1.0,-0.6,-0.30144259333610535,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7775165438652039,1.0,1.0,1.0,1.0,1.0
0.9228515625,1.0,0.7687925100326538,1.0,1.0,1.0,1.0,1.0,-0.6,-0.29849323630332947,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7894946932792664,1.0,1.0,1.0,1.0,1.0
0.9248046875,1.0,0.7766390442848206,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2957819998264313,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.800500214099884,1.0,1.0,1.0,1.0,1.0
0.9267578125,1.0,0.7847662568092346,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2930658161640167,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8103657364845276,1.0,1.0,1.0,1.0,1.0
0.9287109375,1.0,0.7929661870002747,1.0,1.0,1.0,1.0,1.0,-0.6,-0.28876993060112,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8189765214920044,1.0,1.0,1.0,1.0,1.0
0.9306640625,1.0,0.7957019209861755,1.0,1.0,1.0,1.0,1.0,-0.6,-0.28310200572013855,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8262527585029602,1.0,1.0,1.0,1.0,1.0
0.9326171875,1.0,0.7974045276641846,1.0,1.0,1.0,1.0,1.0,-0.6,-0.27636095881462097,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8321259021759033,1.0,1.0,1.0,1.0,1.0
0.9345703125,1.0,0.7978358864784241,1.0,1.0,1.0,1.0,1.0,-0.6,-0.26893869042396545,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8365156650543213,1.0,1.0,1.0,1.0,1.0
0.9365234375,1.0,0.7967577576637268,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2613063156604767,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8393181562423706,1.0,1.0,1.0,1.0,1.0
0.9384765625,1.0,0.7939718961715698,1.0,1.0,1.0,1.0,1.0,-0.6,-0.25398150086402893,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8404051065444946,1.0,1.0,1.0,1.0,1.0
0.9404296875,1.0,0.7893680334091187,1.0,1.0,1.0,1.0,1.0,-0.6,-0.24748215079307556,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8396427035331726,1.0,1.0,1.0,1.0,1.0
0.9423828125,1.0,0.7829572558403015,1.0,1.0,1.0,1.0,1.0,-0.6,-0.24227681756019592,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.836912989616394,1.0,1.0,1.0,1.0,1.0
0.9443359375,1.0,0.7748842835426331,1.0,1.0,1.0,1.0,1.0,-0.6,-0.23874762654304504,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8321425318717957,1.0,1.0,1.0,1.0,1.0
0.9462890625,1.0,0.7654100060462952,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2371717393398285,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8253191709518433,1.0,1.0,1.0,1.0,1.0
0.9482421875,1.0,0.754872739315033,1.0,1.0,1.0,1.0,1.0,-0.6,-0.23772314190864563,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8165004849433899,1.0,1.0,1.0,1.0,1.0
0.9501953125,1.0,0.7436426877975464,1.0,1.0,1.0,1.0,1.0,-0.6,-0.24048230051994324,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.8058132529258728,1.0,1.0,1.0,1.0,1.0
0.9521484375,1.0,0.7320780158042908,1.0,1.0,1.0,1.0,1.0,-0.6,-0.24544581770896912,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7934456467628479,1.0,1.0,1.0,1.0,1.0
0.9541015625,1.0,0.7204927206039429,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2525308430194855,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.779632568359375,1.0,1.0,1.0,1.0,1.0
0.9560546875,1.0,0.7091418504714966,1.0,1.0,1.0,1.0,1.0,-0.6,-0.26156941056251526,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7646400332450867,1.0,1.0,1.0,1.0,1.0
0.9580078125,1.0,0.69821697473526,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2723073661327362,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7487437129020691,1.0,1.0,1.0,1.0,1.0
0.9599609375,1.0,0.6878505349159241,1.0,1.0,1.0,1.0,1.0,-0.6,-0.284402996301651,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7322061657905579,1.0,1.0,1.0,1.0,1.0
0.9619140625,1.0,0.6781201362609863,1.0,1.0,1.0,1.0,1.0,-0.6,-0.29743722081184387,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.7152553200721741,1.0,1.0,1.0,1.0,1.0
0.9638671875,1.0,0.6690507531166077,1.0,1.0,1.0,1.0,1.0,-0.6,-0.31093093752861023,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.6844161748886108,1.0,1.0,1.0,1.0,1.0
0.9658203125,1.0,0.6575194597244263,1.0,1.0,1.0,1.0,1.0,-0.6,-0.32436612248420715,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.6459991335868835,1.0,1.0,1.0,1.0,1.0
0.9677734375,1.0,0.6404072046279907,1.0,1.0,1.0,1.0,1.0,-0.6,-0.337210088968277,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.6117528676986694,1.0,1.0,1.0,1.0,1.0
0.9697265625,1.0,0.6245765089988708,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3489329516887665,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.581507682800293,1.0,1.0,1.0,1.0,1.0
0.9716796875,1.0,0.6190968155860901,1.0,1.0,1.0,1.0,1.0,-0.6,-0.35901960730552673,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5548877120018005,1.0,1.0,1.0,1.0,1.0
0.9736328125,1.0,0.6157178282737732,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3669743835926056,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5314602255821228,1.0,1.0,1.0,1.0,1.0
0.9755859375,1.0,0.6128329038619995,1.0,1.0,1.0,1.0,1.0,-0.6,-0.372318297624588,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5108231902122498,1.0,1.0,1.0,1.0,1.0
0.9775390625,1.0,0.6104984283447266,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3745807707309723,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.49264705181121826,1.0,1.0,1.0,1.0,1.0
0.9794921875,1.0,0.6089847683906555,1.0,1.0,1.0,1.0,1.0,-0.6,-0.37328943610191345,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.4801284372806549,1.0,1.0,1.0,1.0,1.0
0.9814453125,1.0,0.6046452522277832,1.0,1.0,1.0,1.0,1.0,-0.6,-0.36795756220817566,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.48467567563056946,1.0,1.0,1.0,1.0,1.0
0.9833984375,1.0,0.5993557572364807,1.0,1.0,1.0,1.0,1.0,-0.6,-0.35807231068611145,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.49129563570022583,1.0,1.0,1.0,1.0,1.0
0.9853515625,1.0,0.5954614877700806,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3430868685245514,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5011021494865417,1.0,1.0,1.0,1.0,1.0
0.9873046875,1.0,0.5936225652694702,1.0,1.0,1.0,1.0,1.0,-0.6,-0.32243332266807556,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5154125690460205,1.0,1.0,1.0,1.0,1.0
0.9892578125,1.0,0.5946000218391418,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2955828607082367,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5356613397598267,1.0,1.0,1.0,1.0,1.0
0.9912109375,1.0,0.5992159843444824,1.0,1.0,1.0,1.0,1.0,-0.6,-0.2621804177761078,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5451740026473999,1.0,1.0,1.0,1.0,1.0
0.9931640625,1.0,0.6082898378372192,1.0,1.0,1.0,1.0,1.0,-0.6,-0.22226867079734802,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.558058500289917,1.0,1.0,1.0,1.0,1.0
0.9951171875,1.0,0.6225394606590271,1.0,1.0,1.0,1.0,1.0,-0.6,-0.17656779289245605,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.5769127011299133,1.0,1.0,1.0,1.0,1.0
0.9970703125,1.0,0.6424435377120972,1.0,1.0,1.0,1.0,1.0,-0.6,-0.12670454382896423,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.6018151640892029,1.0,1.0,1.0,1.0,1.0
0.9990234375,1.0,0.6680740714073181,1.0,1.0,1.0,1.0,1.0,-0.6,-0.07521682977676392,-0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.6324449181556702,1.0,1.0,1.0,1.0,1.0
