x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.5498046875,1.6019442880567492,1.6019119279659773,1.6019119279659773,1.6019294907606527,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.2373803,1.2290666,1.5576863,0.0,-0.0014190923068935217,-0.0014190923068935217,1.5560541052456157e-05,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,0.16246234,0.08317773,0.19908145,1.9580619920195346,1.960537310384502,1.960537310384502,1.958067736343816,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.4763777,1.4150641,1.7755371
0.5517578125,1.6019442880567492,1.6019119279659773,1.6019119279659773,1.6019985077265244,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.2482822,1.2421504,1.5860372,0.0,-0.0014190923068935217,-0.0014190923068935217,1.3868075355422965e-05,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,0.16275096,0.089418724,0.19866666,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580608045971277,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.4975764,1.4243053,1.7732824
0.5537109375,1.6019442880567492,1.6019119279659773,1.6019119279659773,1.6019822941685005,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.6019119279659773,1.2605474,1.2591907,1.6181293,0.0,-0.0014190923068935217,-0.0014190923068935217,1.0899379482214895e-05,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,-0.0014190923068935217,0.16497368,0.09436236,0.19820933,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580525462470397,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.5186521,1.4316559,1.7749
0.5556640625,1.6019442880567492,1.6000337063363754,1.6007484277698198,1.6019214120055358,1.6007250146606538,1.6007151417324559,1.6007295444117577,1.600748427369215,1.6007477853193117,1.6007484276068,1.6007250146606538,1.6007151417324559,1.6007295444117577,1.2797359,1.2738338,1.6532614,0.0,0.00045774658948831155,-0.00021286059175773802,6.773065981740131e-06,-0.0004388516527083214,-0.000534150397474856,-0.00039512848349180433,-0.0002128644584713462,-0.00021906164799498427,-0.00021286216525638745,-0.0004388516527083214,-0.000534150397474856,-0.00039512848349180433,0.16915426,0.09782098,0.1977137,1.9580619920195346,1.9568235102745155,1.9582387472920746,1.9580455949330562,1.9585374353717366,1.9584796505250497,1.958663377485648,1.9582387524029907,1.9582387493718818,1.9582469436628893,1.9585374353717366,1.9584796505250497,1.958663377485648,1.5383825,1.4367422,1.7802098
0.5576171875,1.6019442880567492,1.6000337063363754,1.6002719468141902,1.6019387235476101,1.6002073192814343,1.6001800668996182,1.6002198228167732,1.600271945708395,1.6002701734490654,1.6002719463642041,1.6002073192814343,1.6001800668996182,1.6002198228167732,1.3032408,1.2877563,1.690644,0.0,0.00045774658948831155,0.000234144304645866,1.1490233823415798e-06,0.00027231201378628047,0.00026492743906153787,0.00028840764149560064,0.00023414495767965467,0.00023414457038775646,0.0002351915769600322,0.00027231201378628047,0.00026492743906153787,0.00028840764149560064,0.17518984,0.09970254,0.1971766,1.9580619920195346,1.9568235102745155,1.9572952879368923,1.9580434715863813,1.9571985966084062,1.9571578231647275,1.9572173036221658,1.9572952862824848,1.9572926347607864,1.9572952872636569,1.9571985966084062,1.9571578231647275,1.9572173036221658,1.5556867,1.4394324,1.7888427
0.5595703125,1.6019442880567492,1.6000337063363754,1.5997954658585607,1.6019539425854838,1.5997536354008406,1.5997359961756263,1.5997617283696428,1.5997954651428299,1.5997943180401046,1.5997954655673052,1.5997536354008406,1.5997359961756263,1.5997617283696428,1.3290411,1.3019166,1.7294155,0.0,0.00045774658948831155,0.000681415471738136,-5.64126213242687e-06,0.0008559887330898988,0.0008222132061227158,0.0009296061811081195,0.0006814184586572888,0.0006814166872181867,0.000686205601386155,0.0008559887330898988,0.0008222132061227158,0.0009296061811081195,0.1828446,0.099982515,0.1965845,1.9580619920195346,1.9568235102745155,1.9563517006032252,1.9580483891783806,1.9560806008215457,1.9559662765970893,1.956133052213226,1.956351695964799,1.95634426194573,1.9563516987156904,1.9560806008215457,1.9559662765970893,1.956133052213226,1.5697385,1.4398752,1.8002803
0.5615234375,1.6019442880567492,1.6000337063363754,1.599318984902931,1.6019176323932955,1.5994488560025732,1.599423729747328,1.5995036205378015,1.5993189871250617,1.5993189858071923,1.59932254853702,1.5994488560025732,1.599423729747328,1.5995036205378015,1.356323,1.3159379,1.768624,0.0,0.00045774658948831155,0.0011289531475070784,-1.070926374984198e-05,0.001142264683684213,0.0011396894598466472,0.0011478772945206258,0.001128953375289675,0.001128953240199645,0.0011293184419461603,0.001142264683684213,0.0011396894598466472,0.0011478772945206258,0.19175835,0.09867993,0.1959162,1.9580619920195346,1.9568235102745155,1.955407985176687,1.9580566836102493,1.9554769392982563,1.9554635987035058,1.955506016098387,1.9554079863565124,1.9554079856567987,1.955409877263959,1.9554769392982563,1.9554635987035058,1.955506016098387,1.5800297,1.4385003,1.813872
0.5634765625,1.6019442880567492,1.5981000803209406,1.5981000803209406,1.6019616680642583,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.384103,1.3294897,1.8071741,0.0,0.0021589296613896687,0.0021589296613896687,-1.2201746201456884e-05,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.19514975,0.09584804,0.20147124,1.9580619920195346,1.9529888153200643,1.9529888153200643,1.9580628141399254,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.5863773,1.4359725,1.8288629
0.5654296875,1.6019442880567492,1.5981000803209406,1.5981000803209406,1.6019943892598951,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.4112312,1.3422949,1.8437887,0.0,0.0021589296613896687,0.0021589296613896687,-1.0628772074037833e-05,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.1942724,0.09158115,0.21146253,1.9580619920195346,1.9529888153200643,1.9529888153200643,1.9580687033673103,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.588893,1.4331005,1.8444009
0.5673828125,1.6019442880567492,1.5981000803209406,1.5981000803209406,1.6019644923243122,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.4364294,1.3541195,1.8769993,0.0,0.0021589296613896687,0.0021589296613896687,-8.815340739800924e-06,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.19329017,0.08603178,0.22119758,1.9580619920195346,1.9529888153200643,1.9529888153200643,1.95807771098763,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.5879003,1.4307296,1.859551
0.5693359375,1.6019442880567492,1.5981000803209406,1.5981000803209406,1.6019571152066472,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.5981000803209406,1.4583554,1.3647498,1.9052032,0.0,0.0021589296613896687,0.0021589296613896687,-7.796057570662748e-06,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.0021589296613896687,0.19223627,0.0794325,0.23017591,1.9580619920195346,1.9529888153200643,1.9529888153200643,1.95809027711661,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.9529888153200643,1.5838457,1.4296329,1.8732963
0.5712890625,1.6019442880567492,1.5998112249232659,1.598527866471522,1.6019914948257508,1.5993377405400624,1.5992582829729625,1.5994308081647657,1.5985282504707725,1.598527870231553,1.598529907800656,1.5993377405400624,1.5992582829729625,1.5994308081647657,1.4756994,1.373973,1.9267821,0.0,0.0007926163129902345,0.0018170770923198558,-4.589696769166464e-06,0.0011703911671739446,0.001096118452167295,0.0012338092021975144,0.0018167703129423353,0.0018154462635332131,0.001817074088406946,0.0011703911671739446,0.001096118452167295,0.0012338092021975144,0.19117305,0.07211381,0.23797166,1.9580619920195346,1.9555050570597234,1.9536179877205224,1.9580974935121882,1.9548089167304752,1.9546920853074203,1.9549457565998078,1.9536185524591747,1.953617993250312,1.9536209898545058,1.9548089167304752,1.9546920853074203,1.9549457565998078,1.5771993,1.4304215,1.8845401
0.5732421875,1.6019442880567492,1.5998112249232659,1.5993834387726846,1.6019427576379317,1.5996533967955313,1.5996269109398316,1.5996844193370992,1.5993835667724348,1.5993834400260283,1.5993841192157294,1.5996533967955313,1.5996269109398316,1.5996844193370992,1.4873,1.3815664,1.940268,0.0,0.0007926163129902345,0.001133920564817467,1.6739756285337812e-06,0.0009185164158778047,0.0008937676538163334,0.0009396467189822089,0.001133818414384801,0.0011333775361996958,0.0011339195645841487,0.0009185164158778047,0.0008937676538163334,0.0009396467189822089,0.19018927,0.06451173,0.2442638,1.9580619920195346,1.9555050570597234,1.9548761085304571,1.9580915845592037,1.9552730204286475,1.9552340803126607,1.9553186301215701,1.9548762967320243,1.9548761103732828,1.954877109004579,1.9552730204286475,1.9552340803126607,1.9553186301215701,1.5683817,1.433488,1.8921318
0.5751953125,1.6019442880567492,1.5998112249232659,1.6002390110738471,1.6019459491372394,1.5999690530510005,1.5999380305094326,1.5999955389067002,1.600238883074097,1.6002383306308023,1.6002390098205035,1.5999690530510005,1.5999380305094326,1.5999955389067002,1.4922736,1.3872933,1.9445248,0.0,0.0007926163129902345,0.0004514945404439793,1.1197570334987662e-05,0.0006667410488049907,0.000645619781792477,0.0006914810059789713,0.0004515965816921398,0.00045149553960802997,0.0004520369890148485,0.0006667410488049907,0.000645619781792477,0.0006914810059789713,0.18939033,0.05715488,0.24885091,1.9580619920195346,1.9555050570597234,1.9561339310849415,1.9580779782785207,1.9557370835494623,1.9556914774514669,1.955776019976124,1.9561337429279533,1.9561329308476458,1.9561339292425526,1.9557370835494623,1.9556914774514669,1.955776019976124,1.5577242,1.438972,1.8949295
0.5771484375,1.6019442880567492,1.5998112249232659,1.6010945833750099,1.6019934774961564,1.6002847093064694,1.600191641681766,1.6003641668735693,1.6010941993757593,1.6010925420458757,1.6010945796149787,1.6002847093064694,1.600191641681766,1.6003641668735693,1.4901437,1.390917,1.9389133,0.0,0.0007926163129902345,-0.0002302021518711664,1.3246954006975451e-05,0.0004150650071448703,0.0003517282969632819,0.0004892584781539493,-0.00022989635515531813,-0.00023019915758167627,-0.00022857654351260293,0.0004150650071448703,0.0003517282969632819,0.0004892584781539493,0.18888612,0.0506247,0.25165293,1.9580619920195346,1.9555050570597234,1.9573914558621093,1.9580724634653204,1.9562011061169318,1.9560642986019499,1.9563179043360535,1.9573908915246658,1.9573884558595624,1.957391450336249,1.9562011061169318,1.9560642986019499,1.9563179043360535,1.5454732,1.4467564,1.8919247
0.5791015625,1.6019442880567492,1.6053540811741924,1.6053540811741924,1.6020030329550388,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.4809431,1.3922244,1.9234033,0.0,-0.0038528873849009806,-0.0038528873849009806,9.256362694458208e-06,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,0.18877771,0.045490786,0.25269994,1.9580619920195346,1.9646519803632099,1.9646519803632099,1.9580739487249694,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.5318266,1.4564991,1.8824147
0.5810546875,1.6019442880567492,1.6053540811741924,1.6053540811741924,1.6019339136146327,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.4652543,1.3910577,1.8986107,0.0,-0.0038528873849009806,-0.0038528873849009806,6.747279730318869e-06,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,0.18914726,0.042228892,0.25211173,1.9580619920195346,1.9646519803632099,1.9646519803632099,1.9580677816742724,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.5169896,1.4676849,1.8661819
0.5830078125,1.6019442880567492,1.6053540811741924,1.6053540811741924,1.601957001127544,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.4441715,1.3873483,1.865736,0.0,-0.0038528873849009806,-0.0038528873849009806,1.4633714283522416e-05,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,0.19005008,0.041151106,0.25007117,1.9580619920195346,1.9646519803632099,1.9646519803632099,1.958042794168886,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.5012237,1.4797064,1.8436103
0.5849609375,1.6019442880567492,1.6053540811741924,1.6053540811741924,1.6019086992888152,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.6053540811741924,1.4191725,1.3811454,1.8264335,0.0,-0.0038528873849009806,-0.0038528873849009806,1.877838895228736e-05,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,-0.0038528873849009806,0.19150817,0.042364478,0.24679875,1.9580619920195346,1.9646519803632099,1.9646519803632099,1.9580205874890075,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.9646519803632099,1.4919542,1.4848719,1.8156909
0.5869140625,1.6019442880567492,1.6062937516497824,1.6062937516497824,1.601916962934455,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.391938,1.3726343,1.7826285,0.0,-0.0038229889176533537,-0.0038229889176533537,9.916854350041943e-06,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,0.19350791,0.045771778,0.24253227,1.9580619920195346,1.9660474977889477,1.9660474977889477,1.9580309245271492,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.5038996,1.4683573,1.7838982
0.5888671875,1.6019442880567492,1.6062937516497824,1.6062937516497824,1.6019610762807988,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.6062937516497824,1.364156,1.3621426,1.7363206,0.0,-0.0038229889176533537,-0.0038229889176533537,-1.6574764684856286e-05,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,-0.0038229889176533537,0.19599935,0.051105544,0.23752074,1.9580619920195346,1.9660474977889477,1.9660474977889477,1.9580784827095263,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.9660474977889477,1.5151463,1.4521452,1.7499813
