time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.18333333333333332,0.9326171875,0.125,0.0,0.12932851910591125,0.004328519105911255,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9345703125,0.125,0.0,0.12869706749916077,0.0036970674991607666,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9365234375,0.125,0.0,0.12808677554130554,0.003086775541305542,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9384765625,0.125,0.0,0.12754684686660767,0.002546846866607666,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9404296875,0.125,0.0,0.12713117897510529,0.0021311789751052856,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9423828125,0.125,0.0,0.12689371407032013,0.0018937140703201294,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9443359375,0.125,0.0,0.12688173353672028,0.0018817335367202759,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9462890625,0.125,0.0,0.1271301805973053,0.002130180597305298,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9482421875,0.125,0.0,0.12765681743621826,0.0026568174362182617,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9501953125,0.125,0.0,0.12845967710018158,0.0034596771001815796,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9521484375,0.125,0.0,0.12951622903347015,0.004516229033470154,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9541015625,0.125,0.0,0.1307840496301651,0.0057840496301651,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9560546875,0.125,0.0,0.1322031468153,0.007203146815299988,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9580078125,0.125,0.0,0.13369813561439514,0.008698135614395142,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9599609375,0.125,0.0,0.13392633199691772,0.008926331996917725,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9619140625,0.125,0.0,0.1341249942779541,0.009124994277954102,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9638671875,0.125,0.0,0.1342814564704895,0.009281456470489502,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9658203125,0.125,0.0,0.13436968624591827,0.009369686245918274,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9677734375,0.125,0.0,0.13436706364154816,0.009367063641548157,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9697265625,0.125,0.0,0.13425876200199127,0.009258762001991272,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9716796875,0.125,0.0,0.13404156267642975,0.009041562676429749,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9736328125,0.125,0.0,0.1337272971868515,0.008727297186851501,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9755859375,0.125,0.0,0.1333455592393875,0.008345559239387512,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9775390625,0.125,0.0,0.1329442262649536,0.007944226264953613,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9794921875,0.125,0.0,0.13204912841320038,0.007049128413200378,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9814453125,0.125,0.0,0.12983596324920654,0.004835963249206543,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9833984375,0.125,0.0,0.12777051329612732,0.0027705132961273193,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9853515625,0.125,0.0,0.12609605491161346,0.0010960549116134644,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9873046875,0.125,0.0,0.12506549060344696,6.549060344696045e-05,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9892578125,0.125,0.0,0.12493084371089935,6.915628910064697e-05,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9912109375,0.125,0.0,0.1259375363588333,0.000937536358833313,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9931640625,0.125,0.0,0.12832388281822205,0.003323882818222046,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9951171875,0.125,0.0,0.13232524693012238,0.0073252469301223755,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9970703125,0.125,0.0,0.1381792277097702,0.013179227709770203,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.18333333333333332,0.9990234375,0.125,0.0,0.14613182842731476,0.02113182842731476,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
0.2,0.0009765625,1.0,0.0,0.9989569187164307,0.001043081283569336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0029296875,1.0,0.0,1.0519745349884033,0.05197453498840332,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0048828125,1.0,0.0,1.0963349342346191,0.09633493423461914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0068359375,1.0,0.0,1.1314648389816284,0.13146483898162842,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0087890625,1.0,0.0,1.1573899984359741,0.15738999843597412,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0107421875,1.0,0.0,1.173064112663269,0.17306411266326904,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0126953125,1.0,0.0,1.1755858659744263,0.17558586597442627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0146484375,1.0,0.0,1.1718546152114868,0.17185461521148682,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0166015625,1.0,0.0,1.1639456748962402,0.16394567489624023,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0185546875,1.0,0.0,1.1536400318145752,0.1536400318145752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0205078125,1.0,0.0,1.142298936843872,0.14229893684387207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0224609375,1.0,0.0,1.1308629512786865,0.13086295127868652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0244140625,1.0,0.0,1.119925618171692,0.1199256181716919,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0263671875,1.0,0.0,1.109835147857666,0.10983514785766602,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0283203125,1.0,0.0,1.1007835865020752,0.1007835865020752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0302734375,1.0,0.0,1.0928665399551392,0.09286653995513916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0322265625,1.0,0.0,1.0861127376556396,0.08611273765563965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0341796875,1.0,0.0,1.0804953575134277,0.08049535751342773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0361328125,1.0,0.0,1.0759354829788208,0.0759354829788208,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0380859375,1.0,0.0,1.0723016262054443,0.07230162620544434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0400390625,1.0,0.0,1.0694135427474976,0.06941354274749756,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0419921875,1.0,0.0,1.0670510530471802,0.06705105304718018,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0439453125,1.0,0.0,1.0649662017822266,0.06496620178222656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0458984375,1.0,0.0,1.0633412599563599,0.06334125995635986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0478515625,1.0,0.0,1.066375732421875,0.066375732421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0498046875,1.0,0.0,1.067889928817749,0.06788992881774902,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0517578125,1.0,0.0,1.0674149990081787,0.06741499900817871,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0537109375,1.0,0.0,1.0646871328353882,0.06468713283538818,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0556640625,1.0,0.0,1.0597094297409058,0.05970942974090576,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0576171875,1.0,0.0,1.052770733833313,0.05277073383331299,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0595703125,1.0,0.0,1.0444093942642212,0.04440939426422119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0615234375,1.0,0.0,1.035322666168213,0.03532266616821289,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0634765625,1.0,0.0,1.0297495126724243,0.029749512672424316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0654296875,1.0,0.0,1.0264300107955933,0.02643001079559326,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0673828125,1.0,0.0,1.023805856704712,0.023805856704711914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0693359375,1.0,0.0,1.0219123363494873,0.021912336349487305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0712890625,1.0,0.0,1.02072012424469,0.02072012424468994,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0732421875,1.0,0.0,1.0148018598556519,0.014801859855651855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0751953125,1.0,0.0,1.0083962678909302,0.008396267890930176,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0771484375,1.0,0.0,1.0030511617660522,0.003051161766052246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0791015625,1.0,0.0,1.0002572536468506,0.00025725364685058594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0810546875,1.0,0.0,1.002638578414917,0.002638578414916992,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0830078125,1.0,0.0,1.005629301071167,0.005629301071166992,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0849609375,1.0,0.0,1.0090276002883911,0.009027600288391113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0869140625,1.0,0.0,1.0125999450683594,0.012599945068359375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0888671875,1.0,0.0,1.0160709619522095,0.016070961952209473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0908203125,1.0,0.0,1.0191407203674316,0.01914072036743164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0927734375,1.0,0.0,1.0215250253677368,0.021525025367736816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0947265625,1.0,0.0,1.0227607488632202,0.022760748863220215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0966796875,1.0,0.0,1.0215247869491577,0.021524786949157715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.0986328125,1.0,0.0,1.0199722051620483,0.01997220516204834,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1005859375,1.0,0.0,1.0182056427001953,0.018205642700195312,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1025390625,1.0,0.0,1.016355276107788,0.016355276107788086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1044921875,1.0,0.0,1.014563798904419,0.014563798904418945,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1064453125,1.0,0.0,1.0129703283309937,0.012970328330993652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1083984375,1.0,0.0,1.011547565460205,0.011547565460205078,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1103515625,1.0,0.0,1.009670376777649,0.009670376777648926,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1123046875,1.0,0.0,1.0085744857788086,0.008574485778808594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1142578125,1.0,0.0,1.0084550380706787,0.008455038070678711,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1162109375,1.0,0.0,1.009442687034607,0.009442687034606934,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1181640625,1.0,0.0,1.0111106634140015,0.011110663414001465,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1201171875,1.0,0.0,1.0117255449295044,0.011725544929504395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1220703125,1.0,0.0,1.0123006105422974,0.012300610542297363,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1240234375,1.0,0.0,1.012708306312561,0.012708306312561035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1259765625,1.0,0.0,1.012839913368225,0.012839913368225098,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1279296875,1.0,0.0,1.0126101970672607,0.012610197067260742,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1298828125,1.0,0.0,1.0119547843933105,0.011954784393310547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1318359375,1.0,0.0,1.0108249187469482,0.010824918746948242,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1337890625,1.0,0.0,1.0091856718063354,0.00918567180633545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1357421875,1.0,0.0,1.0070170164108276,0.007017016410827637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1376953125,1.0,0.0,1.0050582885742188,0.00505828857421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1396484375,1.0,0.0,1.0046684741973877,0.004668474197387695,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1416015625,1.0,0.0,1.0038810968399048,0.003881096839904785,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1435546875,1.0,0.0,1.0027834177017212,0.0027834177017211914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1455078125,1.0,0.0,1.0014851093292236,0.0014851093292236328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1474609375,1.0,0.0,1.000098466873169,9.846687316894531e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1494140625,1.0,0.0,0.9987280368804932,0.001271963119506836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1513671875,1.0,0.0,0.9974700808525085,0.002529919147491455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1533203125,1.0,0.0,0.9964179992675781,0.003582000732421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1552734375,1.0,0.0,0.9956691861152649,0.004330813884735107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1572265625,1.0,0.0,0.9953287243843079,0.004671275615692139,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1591796875,1.0,0.0,0.9955047369003296,0.00449526309967041,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1611328125,1.0,0.0,0.9962959885597229,0.0037040114402770996,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1630859375,1.0,0.0,0.9977750182151794,0.0022249817848205566,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1650390625,1.0,0.0,0.999971330165863,2.866983413696289e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1669921875,1.0,0.0,1.0028587579727173,0.002858757972717285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1689453125,1.0,0.0,1.0063533782958984,0.0063533782958984375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1708984375,1.0,0.0,1.0103216171264648,0.010321617126464844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1728515625,1.0,0.0,1.0145986080169678,0.014598608016967773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1748046875,1.0,0.0,1.0190092325210571,0.01900923252105713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1767578125,1.0,0.0,1.0233911275863647,0.023391127586364746,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1787109375,1.0,0.0,1.0276083946228027,0.027608394622802734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1806640625,1.0,0.0,1.031558871269226,0.031558871269226074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1826171875,1.0,0.0,1.0351731777191162,0.03517317771911621,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1845703125,1.0,0.0,1.038407802581787,0.03840780258178711,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1865234375,1.0,0.0,1.0412355661392212,0.04123556613922119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1884765625,1.0,0.0,1.0430328845977783,0.04303288459777832,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1904296875,1.0,0.0,1.0415786504745483,0.04157865047454834,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1923828125,1.0,0.0,1.039979338645935,0.03997933864593506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1943359375,1.0,0.0,1.0383127927780151,0.03831279277801514,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1962890625,1.0,0.0,1.0366483926773071,0.03664839267730713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.1982421875,1.0,0.0,1.0350450277328491,0.03504502773284912,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2001953125,1.0,0.0,1.0335490703582764,0.03354907035827637,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2021484375,1.0,0.0,1.0321897268295288,0.03218972682952881,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2041015625,1.0,0.0,1.030976414680481,0.030976414680480957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2060546875,1.0,0.0,1.0298941135406494,0.029894113540649414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2080078125,1.0,0.0,1.0289027690887451,0.028902769088745117,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2099609375,1.0,0.0,1.0279409885406494,0.027940988540649414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2119140625,1.0,0.0,1.0269337892532349,0.026933789253234863,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2138671875,1.0,0.0,1.0258047580718994,0.025804758071899414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2158203125,1.0,0.0,1.0244896411895752,0.024489641189575195,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2177734375,1.0,0.0,1.0229474306106567,0.02294743061065674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2197265625,1.0,0.0,1.021169900894165,0.02116990089416504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2216796875,1.0,0.0,1.019181489944458,0.019181489944458008,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2236328125,1.0,0.0,1.0170385837554932,0.017038583755493164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2255859375,1.0,0.0,1.0148204565048218,0.014820456504821777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2275390625,1.0,0.0,1.0126184225082397,0.012618422508239746,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2294921875,1.0,0.0,1.0105218887329102,0.010521888732910156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2314453125,1.0,0.0,1.0086040496826172,0.008604049682617188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2333984375,1.0,0.0,1.006911277770996,0.006911277770996094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2353515625,1.0,0.0,1.0054540634155273,0.005454063415527344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2373046875,1.0,0.0,1.004206657409668,0.004206657409667969,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2392578125,1.0,0.0,1.0031107664108276,0.0031107664108276367,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2412109375,1.0,0.0,1.0020854473114014,0.002085447311401367,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2431640625,1.0,0.0,1.0010390281677246,0.0010390281677246094,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2451171875,1.0,0.0,0.999879777431488,0.00012022256851196289,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2470703125,1.0,0.0,0.9985271096229553,0.0014728903770446777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2490234375,1.0,0.0,0.9969139099121094,0.003086090087890625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2,0.2509765625,1.0,0.0,0.9949888586997986,0.005011141300201416,0.9982494995118344,0.0017505004881656072,0.9995623748779586,0.00043762512204137405,0.9995623749244071,0.00043762507559286234,0.9995623748779586,0.00043762512204137405,1.0,0.0
0.2,0.2529296875,1.0,0.0,0.9927123188972473,0.0072876811027526855,0.9982494995118344,0.0017505004881656072,0.9986871246338758,0.0013128753661242332,0.9986871247686535,0.0013128752313464886,0.9986871246338758,0.0013128753661242332,1.0,0.0
0.2,0.2548828125,1.0,0.0,0.9900550246238708,0.00994497537612915,0.9982494995118344,0.0017505004881656072,0.997811874389793,0.0021881256102069813,0.9978118746129,0.002188125387100004,0.997811874389793,0.0021881256102069813,1.0,0.0
0.2,0.2568359375,1.0,0.0,0.9869962930679321,0.013003706932067871,0.9982494995118344,0.0017505004881656072,0.9969366241457102,0.0030633758542898404,0.9969366237413768,0.003063376258623185,0.9969366241457102,0.0030633758542898404,1.0,0.0
0.2,0.2587890625,1.0,0.0005559312377837601,0.9855690598487854,0.0144309401512146,0.9849740603851993,0.015025939614800699,0.9912976459627643,0.008702354037235738,0.9912976540842604,0.008702345915739595,0.9913006727206495,0.008699327279350522,1.0,0.0
0.2,0.2607421875,1.0,0.0005559312377837601,0.9842600226402283,0.01573997735977173,0.9849740603851993,0.015025939614800699,0.9870819222443876,0.012918077755612378,0.9870819341884217,0.012918065811578283,0.9870863736039013,0.01291362639609872,0.999214879680198,0.0007851203198020462
0.2,0.2626953125,1.0,0.0005559312377837601,0.9827131628990173,0.017286837100982666,0.9849740603851993,0.015025939614800699,0.982866198526011,0.01713380147398902,0.982866211805924,0.01713378819407596,0.982871147747268,0.017128852252731974,0.9953571036855071,0.004642896314492884
0.2,0.2646484375,0.9954598278141407,0.0005559312377837601,0.978891909122467,0.016567918691673622,0.9849740603851993,0.010485767428941362,0.9786504748076343,0.016809353006506322,0.978650441462191,0.016809386351949618,0.9786380474689784,0.01682178034516224,0.989930352877934,0.005529474936206702
