time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.12499999999999999,0.7568359375,1.0,0.0,0.8216662406921387,0.17833375930786133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7587890625,1.0,0.0,0.82186359167099,0.17813640832901,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7607421875,1.0,0.0,0.8227253556251526,0.1772746443748474,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7626953125,1.0,0.0,0.8242590427398682,0.17574095726013184,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7646484375,1.0,0.0,0.8264139890670776,0.17358601093292236,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7666015625,1.0,0.0,0.8291027545928955,0.1708972454071045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7685546875,1.0,0.0,0.8322308659553528,0.16776913404464722,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7705078125,1.0,0.0,0.8357263207435608,0.1642736792564392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7724609375,1.0,0.0,0.839566171169281,0.160433828830719,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7744140625,1.0,0.0,0.843790590763092,0.15620940923690796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7763671875,1.0,0.0,0.8485007882118225,0.1514992117881775,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7783203125,1.0,0.0,0.8538413643836975,0.1461586356163025,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7802734375,1.0,0.0,0.8599656820297241,0.14003431797027588,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7822265625,1.0,0.0,0.8669978976249695,0.13300210237503052,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7841796875,1.0,0.0,0.8749954700469971,0.12500452995300293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7861328125,1.0,0.0,0.8839219212532043,0.11607807874679565,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7880859375,1.0,0.0,0.8936337828636169,0.10636621713638306,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7900390625,1.0,0.0,0.9038820266723633,0.09611797332763672,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7919921875,1.0,0.0,0.9143287539482117,0.08567124605178833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7939453125,1.0,0.0,0.9245737791061401,0.07542622089385986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7958984375,1.0,0.0,0.9341912865638733,0.06580871343612671,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7978515625,1.0,0.0,0.9427627325057983,0.05723726749420166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.7998046875,1.0,0.0,0.9499109983444214,0.05008900165557861,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8017578125,1.0,0.0,0.9553248882293701,0.04467511177062988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8037109375,1.0,0.0,0.9587807655334473,0.041219234466552734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8056640625,1.0,0.0,0.9601648449897766,0.03983515501022339,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8076171875,1.0,0.0,0.9594965577125549,0.04050344228744507,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8095703125,1.0,0.0,0.956947386264801,0.043052613735198975,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8115234375,1.0,0.0,0.9528549909591675,0.04714500904083252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8134765625,1.0,0.0,0.947704553604126,0.05229544639587402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8154296875,1.0,0.0,0.9420889616012573,0.057911038398742676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8173828125,1.0,0.0,0.9366437792778015,0.06335622072219849,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8193359375,1.0,0.0,0.9319795966148376,0.06802040338516235,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8212890625,1.0,0.0,0.9286196827888489,0.07138031721115112,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8232421875,1.0,0.0,0.926957905292511,0.07304209470748901,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8251953125,1.0,0.0,0.9272350072860718,0.07276499271392822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8271484375,1.0,0.0,0.9295291900634766,0.07047080993652344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8291015625,1.0,0.0,0.9337512850761414,0.06624871492385864,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8310546875,1.0,0.0,0.9396482706069946,0.06035172939300537,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8330078125,1.0,0.0,0.946807324886322,0.05319267511367798,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8349609375,1.0,0.0,0.9546720385551453,0.045327961444854736,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8369140625,1.0,0.0,0.9625723361968994,0.037427663803100586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8388671875,1.0,0.0,0.9697701930999756,0.030229806900024414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8408203125,1.0,0.0,0.9755162596702576,0.02448374032974243,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8427734375,1.0,0.0,0.9791173934936523,0.020882606506347656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8447265625,1.0,0.0,0.9799950122833252,0.020004987716674805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8466796875,1.0,0.0,0.9766903519630432,0.023309648036956787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8486328125,1.0,0.0,0.9686642289161682,0.03133577108383179,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8505859375,1.0,0.0,0.959090530872345,0.04090946912765503,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8525390625,1.0,0.0,0.9480039477348328,0.051996052265167236,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8544921875,1.0,0.0,0.9355274438858032,0.06447255611419678,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8564453125,1.0,0.0,0.9198760986328125,0.0801239013671875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8583984375,1.0,0.0,0.9021027088165283,0.09789729118347168,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8603515625,1.0,0.0,0.8840731978416443,0.11592680215835571,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8623046875,1.0,0.0,0.8666850328445435,0.13331496715545654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8642578125,1.0,0.0,0.850757896900177,0.149242103099823,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8662109375,1.0,0.0,0.8369646668434143,0.1630353331565857,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8681640625,1.0,0.0,0.8257834911346436,0.17421650886535645,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8701171875,1.0,0.0,0.8174801468849182,0.1825198531150818,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8720703125,1.0,0.0,0.8095636367797852,0.19043636322021484,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8740234375,1.0,0.0,0.7995432019233704,0.20045679807662964,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8759765625,1.0,0.0,0.790833592414856,0.20916640758514404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8779296875,1.0,0.0,0.7833526134490967,0.21664738655090332,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8798828125,1.0,0.0,0.7769688367843628,0.2230311632156372,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8818359375,1.0,0.0,0.7715261578559875,0.22847384214401245,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8837890625,1.0,0.0,0.7668673992156982,0.23313260078430176,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8857421875,1.0,0.0,0.7628540396690369,0.23714596033096313,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8876953125,1.0,0.0,0.7593836188316345,0.24061638116836548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8896484375,1.0,0.0,0.7563981413841248,0.24360185861587524,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8916015625,1.0,0.0,0.7538866996765137,0.24611330032348633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8935546875,1.0,0.0,0.7518816590309143,0.2481183409690857,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8955078125,1.0,0.0,0.7504444122314453,0.2495555877685547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8974609375,1.0,0.0,0.7496511936187744,0.2503488063812256,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.8994140625,1.0,0.0,0.7495759725570679,0.25042402744293213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9013671875,1.0,0.0,0.7502769827842712,0.24972301721572876,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9033203125,1.0,0.0,0.7517891526222229,0.2482108473777771,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9052734375,1.0,0.0,0.7541225552558899,0.2458774447441101,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9072265625,1.0,0.0,0.757265567779541,0.24273443222045898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9091796875,1.0,0.0,0.7611910700798035,0.23880892992019653,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9111328125,1.0,0.0,0.7658571004867554,0.23414289951324463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9130859375,1.0,0.0,0.7712036967277527,0.22879630327224731,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9150390625,1.0,0.0,0.7776976227760315,0.2223023772239685,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9169921875,1.0,0.0,0.7861127853393555,0.21388721466064453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9189453125,1.0,0.0,0.7947381734848022,0.20526182651519775,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9208984375,1.0,0.0,0.8035205006599426,0.19647949934005737,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9228515625,1.0,0.0,0.8123927712440491,0.18760722875595093,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9248046875,1.0,0.0,0.821281909942627,0.17871809005737305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9267578125,1.0,0.0,0.830106794834137,0.16989320516586304,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9287109375,1.0,0.0,0.8387680053710938,0.16123199462890625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9306640625,1.0,0.0,0.844344973564148,0.15565502643585205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9326171875,1.0,0.0,0.8460645079612732,0.1539354920387268,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9345703125,1.0,0.0,0.8455669283866882,0.15443307161331177,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9365234375,1.0,0.0,0.8424991369247437,0.15750086307525635,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9384765625,1.0,0.0,0.8366353511810303,0.16336464881896973,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9404296875,1.0,0.0,0.8279168605804443,0.17208313941955566,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9423828125,1.0,0.0,0.8164749145507812,0.18352508544921875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9443359375,1.0,0.0,0.8026264905929565,0.19737350940704346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9462890625,1.0,0.0,0.7868393063545227,0.2131606936454773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9482421875,1.0,0.0,0.7696753144264221,0.23032468557357788,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9501953125,1.0,0.0,0.7517348527908325,0.24826514720916748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9521484375,1.0,0.0,0.7336107492446899,0.26638925075531006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9541015625,1.0,0.0,0.7168839573860168,0.28311604261398315,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9560546875,1.0,0.0,0.7032240629196167,0.2967759370803833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9580078125,1.0,0.0,0.6903885006904602,0.3096114993095398,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9599609375,1.0,0.0,0.678507387638092,0.32149261236190796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9619140625,1.0,0.0,0.6676440238952637,0.33235597610473633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9638671875,1.0,0.0,0.6578018069267273,0.3421981930732727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9658203125,1.0,0.0,0.6479283571243286,0.3520716428756714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9677734375,1.0,0.0,0.6309638023376465,0.3690361976623535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9697265625,1.0,0.0,0.6246575713157654,0.3753424286842346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9716796875,1.0,0.0,0.6196200847625732,0.38037991523742676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9736328125,1.0,0.0,0.6152734756469727,0.38472652435302734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9755859375,1.0,0.0,0.6114810109138489,0.3885189890861511,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9775390625,1.0,0.0,0.608271062374115,0.391728937625885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9794921875,1.0,0.0,0.6026732921600342,0.3973267078399658,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9814453125,1.0,0.0,0.597377359867096,0.40262264013290405,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9833984375,1.0,0.0,0.592814028263092,0.40718597173690796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9853515625,1.0,0.0,0.5894367098808289,0.41056329011917114,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9873046875,1.0,0.0,0.5878298878669739,0.4121701121330261,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9892578125,1.0,0.0,0.5886934399604797,0.41130656003952026,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9912109375,1.0,0.0,0.5928085446357727,0.4071914553642273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9931640625,1.0,0.0,0.6009834408760071,0.3990165591239929,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9951171875,1.0,0.0,0.6139615178108215,0.38603848218917847,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9970703125,1.0,0.0,0.632291316986084,0.367708683013916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12499999999999999,0.9990234375,1.0,0.0,0.6561576128005981,0.34384238719940186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0009765625,1.0,0.0,1.1095503568649292,0.1095503568649292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0029296875,1.0,0.0,1.1335256099700928,0.13352560997009277,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0048828125,1.0,0.0,1.1542868614196777,0.15428686141967773,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0068359375,1.0,0.0,1.171030044555664,0.17103004455566406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0087890625,1.0,0.0,1.1833428144454956,0.1833428144454956,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0107421875,1.0,0.0,1.191162347793579,0.1911623477935791,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0126953125,1.0,0.0,1.194694995880127,0.19469499588012695,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0146484375,1.0,0.0,1.1943254470825195,0.19432544708251953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0166015625,1.0,0.0,1.1905367374420166,0.1905367374420166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0185546875,1.0,0.0,1.1838457584381104,0.18384575843811035,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0205078125,1.0,0.0,1.1747558116912842,0.17475581169128418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0224609375,1.0,0.0,1.1637314558029175,0.16373145580291748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0244140625,1.0,0.0,1.1511906385421753,0.1511906385421753,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0263671875,1.0,0.0,1.1375101804733276,0.13751018047332764,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0283203125,1.0,0.0,1.1230372190475464,0.12303721904754639,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0302734375,1.0,0.0,1.1081005334854126,0.1081005334854126,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0322265625,1.0,0.0,1.0930145978927612,0.09301459789276123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0341796875,1.0,0.0,1.0780712366104126,0.0780712366104126,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0361328125,1.0,0.0,1.0635192394256592,0.06351923942565918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0380859375,1.0,0.0,1.0495346784591675,0.04953467845916748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0400390625,1.0,0.0,1.0361957550048828,0.03619575500488281,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0419921875,1.0,0.0,1.0234737396240234,0.023473739624023438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0439453125,1.0,0.0,1.0112558603286743,0.011255860328674316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0458984375,1.0,0.0,0.9994118213653564,0.0005881786346435547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0478515625,1.0,0.0,0.9879005551338196,0.01209944486618042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0498046875,1.0,0.0,0.9768884181976318,0.023111581802368164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0517578125,1.0,0.0,0.9668208956718445,0.03317910432815552,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0537109375,1.0,0.0,0.9678364992141724,0.03216350078582764,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0556640625,1.0,0.0,0.9823665618896484,0.017633438110351562,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0576171875,1.0,0.0,0.9998693466186523,0.00013065338134765625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0595703125,1.0,0.0,1.0197125673294067,0.01971256732940674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0615234375,1.0,0.0,1.041132926940918,0.04113292694091797,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0634765625,1.0,0.0,1.0632915496826172,0.06329154968261719,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0654296875,1.0,0.0,1.085343599319458,0.08534359931945801,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0673828125,1.0,0.0,1.1065037250518799,0.10650372505187988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0693359375,1.0,0.0,1.1261014938354492,0.12610149383544922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0712890625,1.0,0.0,1.1436192989349365,0.14361929893493652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0732421875,1.0,0.0,1.1587104797363281,0.15871047973632812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0751953125,1.0,0.0,1.1711976528167725,0.17119765281677246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0771484375,1.0,0.0,1.1810590028762817,0.18105900287628174,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0791015625,1.0,0.0,1.1884022951126099,0.18840229511260986,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.13749999999999998,0.0810546875,1.0,0.0,1.1934330463409424,0.19343304634094238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
